"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"8845","22/12/2006","20:48:00",5.168,0.16,232.68,22.2,36,1,17,2006-12-22 20:48:00,2019-11-22 20:48:00,"Fri","2006",FALSE,TRUE,51,"20"
"8846","22/12/2006","20:49:00",5.362,0.16,232.75,23,37,1,17,2006-12-22 20:49:00,2019-11-22 20:49:00,"Fri","2006",FALSE,TRUE,51,"20"
"8847","22/12/2006","20:50:00",4.58365,0.158,232.5,23.6,36,2,16,2006-12-22 20:50:00,2019-11-22 20:50:00,"Fri","2006",FALSE,TRUE,51,"20"
"8848","22/12/2006","20:51:00",4.6529,0.214,232.56,23.2,37,1,17,2006-12-22 20:51:00,2019-11-22 20:51:00,"Fri","2006",FALSE,TRUE,51,"20"
"8849","22/12/2006","20:52:00",5.39,0.252,232.11,23.2,36,1,16,2006-12-22 20:52:00,2019-11-22 20:52:00,"Fri","2006",FALSE,TRUE,51,"20"
"8850","22/12/2006","20:53:00",5.388,0.252,232.36,23.2,36,1,17,2006-12-22 20:53:00,2019-11-22 20:53:00,"Fri","2006",FALSE,TRUE,51,"20"
"8851","22/12/2006","20:54:00",4.8372,0.196,234.4,17.8,15,1,17,2006-12-22 20:54:00,2019-11-22 20:54:00,"Fri","2006",FALSE,TRUE,51,"20"
"8852","22/12/2006","20:55:00",4.10735,0.162,234.89,14,2,0,17,2006-12-22 20:55:00,2019-11-22 20:55:00,"Fri","2006",FALSE,TRUE,51,"20"
"8853","22/12/2006","20:56:00",4.12645,0.16,234.91,14,1,0,16,2006-12-22 20:56:00,2019-11-22 20:56:00,"Fri","2006",FALSE,TRUE,51,"20"
"8854","22/12/2006","20:57:00",4.14965,0.162,235.9,14.4,1,0,18,2006-12-22 20:57:00,2019-11-22 20:57:00,"Fri","2006",FALSE,TRUE,51,"20"
"8855","22/12/2006","20:58:00",3.596,0.162,236.17,15.2,1,0,17,2006-12-22 20:58:00,2019-11-22 20:58:00,"Fri","2006",FALSE,TRUE,51,"20"
"8856","22/12/2006","20:59:00",4.2045,0.168,235.25,15.4,1,0,17,2006-12-22 20:59:00,2019-11-22 20:59:00,"Fri","2006",FALSE,TRUE,51,"20"
"8857","22/12/2006","21:00:00",4.23285,0.176,236,15.4,2,0,17,2006-12-22 21:00:00,2019-11-22 21:00:00,"Fri","2006",FALSE,TRUE,51,"21"
"8858","22/12/2006","21:01:00",3.642,0.178,236.72,15.4,1,0,17,2006-12-22 21:01:00,2019-11-22 21:01:00,"Fri","2006",FALSE,TRUE,51,"21"
"8859","22/12/2006","21:02:00",3.524,0.148,236.98,14.8,1,0,17,2006-12-22 21:02:00,2019-11-22 21:02:00,"Fri","2006",FALSE,TRUE,51,"21"
"8860","22/12/2006","21:03:00",4.29225,0.06,237.84,13.6,1,0,17,2006-12-22 21:03:00,2019-11-22 21:03:00,"Fri","2006",FALSE,TRUE,51,"21"
"8861","22/12/2006","21:04:00",4.29235,0.068,238.64,12.6,1,0,18,2006-12-22 21:04:00,2019-11-22 21:04:00,"Fri","2006",FALSE,TRUE,51,"21"
"8862","22/12/2006","21:05:00",2.796,0.072,239.34,11.6,2,0,17,2006-12-22 21:05:00,2019-11-22 21:05:00,"Fri","2006",FALSE,TRUE,51,"21"
"8863","22/12/2006","21:06:00",4.2643,0,238.41,11.4,1,0,18,2006-12-22 21:06:00,2019-11-22 21:06:00,"Fri","2006",FALSE,TRUE,51,"21"
"8864","22/12/2006","21:07:00",2.58,0,238.55,10.8,1,0,17,2006-12-22 21:07:00,2019-11-22 21:07:00,"Fri","2006",FALSE,TRUE,51,"21"
"8865","22/12/2006","21:08:00",4.22025,0,239.66,11.2,1,0,18,2006-12-22 21:08:00,2019-11-22 21:08:00,"Fri","2006",FALSE,TRUE,51,"21"
"8866","22/12/2006","21:09:00",2.734,0,239.37,11.4,1,0,17,2006-12-22 21:09:00,2019-11-22 21:09:00,"Fri","2006",FALSE,TRUE,51,"21"
"8867","22/12/2006","21:10:00",2.85,0,238.7,12,2,0,18,2006-12-22 21:10:00,2019-11-22 21:10:00,"Fri","2006",FALSE,TRUE,51,"21"
"8868","22/12/2006","21:11:00",2.85,0,238.53,12,1,0,17,2006-12-22 21:11:00,2019-11-22 21:11:00,"Fri","2006",FALSE,TRUE,51,"21"
"8869","22/12/2006","21:12:00",2.85,0,238.62,12,1,0,18,2006-12-22 21:12:00,2019-11-22 21:12:00,"Fri","2006",FALSE,TRUE,51,"21"
"8870","22/12/2006","21:13:00",2.832,0,237.6,12,1,0,17,2006-12-22 21:13:00,2019-11-22 21:13:00,"Fri","2006",FALSE,TRUE,51,"21"
"8871","22/12/2006","21:14:00",2.804,0,236.33,11.8,1,0,17,2006-12-22 21:14:00,2019-11-22 21:14:00,"Fri","2006",FALSE,TRUE,51,"21"
"8872","22/12/2006","21:15:00",2.818,0,236.32,12,2,0,17,2006-12-22 21:15:00,2019-11-22 21:15:00,"Fri","2006",FALSE,TRUE,51,"21"
"8873","22/12/2006","21:16:00",3.99545,0,235.91,11.6,0,0,17,2006-12-22 21:16:00,2019-11-22 21:16:00,"Fri","2006",FALSE,TRUE,51,"21"
"8874","22/12/2006","21:17:00",3.9842,0,235.02,11.8,1,0,17,2006-12-22 21:17:00,2019-11-22 21:17:00,"Fri","2006",FALSE,TRUE,51,"21"
"8875","22/12/2006","21:18:00",3.97495,0,233.93,12.2,2,0,17,2006-12-22 21:18:00,2019-11-22 21:18:00,"Fri","2006",FALSE,TRUE,51,"21"
"8876","22/12/2006","21:19:00",3.96715,0.084,234.83,12.4,1,0,17,2006-12-22 21:19:00,2019-11-22 21:19:00,"Fri","2006",FALSE,TRUE,51,"21"
"8877","22/12/2006","21:20:00",3.96265,0.082,235.26,12.8,1,0,17,2006-12-22 21:20:00,2019-11-22 21:20:00,"Fri","2006",FALSE,TRUE,51,"21"
"8878","22/12/2006","21:21:00",2.896,0.084,235.32,12.4,1,0,17,2006-12-22 21:21:00,2019-11-22 21:21:00,"Fri","2006",FALSE,TRUE,51,"21"
"8879","22/12/2006","21:22:00",3.89875,0.084,235.14,12.2,2,0,17,2006-12-22 21:22:00,2019-11-22 21:22:00,"Fri","2006",FALSE,TRUE,51,"21"
"8880","22/12/2006","21:23:00",3.85705,0.078,234.94,14.4,1,0,17,2006-12-22 21:23:00,2019-11-22 21:23:00,"Fri","2006",FALSE,TRUE,51,"21"
"8881","22/12/2006","21:24:00",3.434,0.088,235.33,14.6,1,0,17,2006-12-22 21:24:00,2019-11-22 21:24:00,"Fri","2006",FALSE,TRUE,51,"21"
"8882","22/12/2006","21:25:00",3.522,0.166,235.79,15,1,0,17,2006-12-22 21:25:00,2019-11-22 21:25:00,"Fri","2006",FALSE,TRUE,51,"21"
"8883","22/12/2006","21:26:00",4.5289,0.09,234.32,21,1,0,17,2006-12-22 21:26:00,2019-11-22 21:26:00,"Fri","2006",FALSE,TRUE,51,"21"
"8884","22/12/2006","21:27:00",4.5771,0.078,231.03,30.4,20,0,16,2006-12-22 21:27:00,2019-11-22 21:27:00,"Fri","2006",FALSE,TRUE,51,"21"
"8885","22/12/2006","21:28:00",4.645,0.136,230.39,34.2,36,0,16,2006-12-22 21:28:00,2019-11-22 21:28:00,"Fri","2006",FALSE,TRUE,51,"21"
"8886","22/12/2006","21:29:00",4.7034,0.144,231.4,33.2,36,0,17,2006-12-22 21:29:00,2019-11-22 21:29:00,"Fri","2006",FALSE,TRUE,51,"21"
"8887","22/12/2006","21:30:00",4.7563,0.148,231.61,32.8,36,0,16,2006-12-22 21:30:00,2019-11-22 21:30:00,"Fri","2006",FALSE,TRUE,51,"21"
"8888","22/12/2006","21:31:00",7.602,0.148,231.24,32.8,36,0,17,2006-12-22 21:31:00,2019-11-22 21:31:00,"Fri","2006",FALSE,TRUE,51,"21"
"8889","22/12/2006","21:32:00",7.62,0.15,231.59,32.8,36,0,16,2006-12-22 21:32:00,2019-11-22 21:32:00,"Fri","2006",FALSE,TRUE,51,"21"
"8890","22/12/2006","21:33:00",7.684,0.134,232.22,33,36,0,17,2006-12-22 21:33:00,2019-11-22 21:33:00,"Fri","2006",FALSE,TRUE,51,"21"
"8891","22/12/2006","21:34:00",5.0173,0.128,232.43,33.2,36,0,16,2006-12-22 21:34:00,2019-11-22 21:34:00,"Fri","2006",FALSE,TRUE,51,"21"
"8892","22/12/2006","21:35:00",5.1244,0.124,231.67,32.6,36,0,17,2006-12-22 21:35:00,2019-11-22 21:35:00,"Fri","2006",FALSE,TRUE,51,"21"
"8893","22/12/2006","21:36:00",7.524,0.12,230.9,32.6,36,0,16,2006-12-22 21:36:00,2019-11-22 21:36:00,"Fri","2006",FALSE,TRUE,51,"21"
"8894","22/12/2006","21:37:00",5.3358,0.12,230.54,33,36,0,16,2006-12-22 21:37:00,2019-11-22 21:37:00,"Fri","2006",FALSE,TRUE,51,"21"
"8895","22/12/2006","21:38:00",7.552,0.084,231.18,32.6,36,0,17,2006-12-22 21:38:00,2019-11-22 21:38:00,"Fri","2006",FALSE,TRUE,51,"21"
"8896","22/12/2006","21:39:00",7.322,0.068,230.76,31.6,35,0,16,2006-12-22 21:39:00,2019-11-22 21:39:00,"Fri","2006",FALSE,TRUE,51,"21"
"8897","22/12/2006","21:40:00",5.6133,0,232.33,30.2,36,0,17,2006-12-22 21:40:00,2019-11-22 21:40:00,"Fri","2006",FALSE,TRUE,51,"21"
"8898","22/12/2006","21:41:00",6.608,0,232.31,28.6,31,0,16,2006-12-22 21:41:00,2019-11-22 21:41:00,"Fri","2006",FALSE,TRUE,51,"21"
"8899","22/12/2006","21:42:00",5.7238,0,234.74,21.2,0,0,17,2006-12-22 21:42:00,2019-11-22 21:42:00,"Fri","2006",FALSE,TRUE,51,"21"
"8900","22/12/2006","21:43:00",4.936,0,233.69,21,0,0,17,2006-12-22 21:43:00,2019-11-22 21:43:00,"Fri","2006",FALSE,TRUE,51,"21"
"8901","22/12/2006","21:44:00",5.81515,0,235.09,21,0,0,17,2006-12-22 21:44:00,2019-11-22 21:44:00,"Fri","2006",FALSE,TRUE,51,"21"
"8902","22/12/2006","21:45:00",3.312,0.08,238.09,14.2,1,0,17,2006-12-22 21:45:00,2019-11-22 21:45:00,"Fri","2006",FALSE,TRUE,51,"21"
"8903","22/12/2006","21:46:00",5.08595,0.098,237.75,12.8,0,0,17,2006-12-22 21:46:00,2019-11-22 21:46:00,"Fri","2006",FALSE,TRUE,51,"21"
"8904","22/12/2006","21:47:00",4.432,0.056,235.95,19.2,0,0,17,2006-12-22 21:47:00,2019-11-22 21:47:00,"Fri","2006",FALSE,TRUE,51,"21"
"8905","22/12/2006","21:48:00",4.96,0.046,234.73,21,0,0,17,2006-12-22 21:48:00,2019-11-22 21:48:00,"Fri","2006",FALSE,TRUE,51,"21"
"8906","22/12/2006","21:49:00",4.97,0,235.18,21,0,0,17,2006-12-22 21:49:00,2019-11-22 21:49:00,"Fri","2006",FALSE,TRUE,51,"21"
"8907","22/12/2006","21:50:00",4.896,0.078,235.42,20.8,0,0,17,2006-12-22 21:50:00,2019-11-22 21:50:00,"Fri","2006",FALSE,TRUE,51,"21"
"8908","22/12/2006","21:51:00",6.0968,0.078,235.14,20.8,0,0,17,2006-12-22 21:51:00,2019-11-22 21:51:00,"Fri","2006",FALSE,TRUE,51,"21"
"8909","22/12/2006","21:52:00",5.3615,0.066,236.64,15,0,0,17,2006-12-22 21:52:00,2019-11-22 21:52:00,"Fri","2006",FALSE,TRUE,51,"21"
"8910","22/12/2006","21:53:00",5.37045,0.062,237.52,13.6,0,0,18,2006-12-22 21:53:00,2019-11-22 21:53:00,"Fri","2006",FALSE,TRUE,51,"21"
"8911","22/12/2006","21:54:00",6.17405,0.076,235.23,21,0,0,17,2006-12-22 21:54:00,2019-11-22 21:54:00,"Fri","2006",FALSE,TRUE,51,"21"
"8912","22/12/2006","21:55:00",5.062,0,234.57,21.6,0,0,17,2006-12-22 21:55:00,2019-11-22 21:55:00,"Fri","2006",FALSE,TRUE,51,"21"
"8913","22/12/2006","21:56:00",5.01,0.07,234.7,21.2,0,0,16,2006-12-22 21:56:00,2019-11-22 21:56:00,"Fri","2006",FALSE,TRUE,51,"21"
"8914","22/12/2006","21:57:00",4.886,0.078,235.14,20.8,0,0,17,2006-12-22 21:57:00,2019-11-22 21:57:00,"Fri","2006",FALSE,TRUE,51,"21"
"8915","22/12/2006","21:58:00",4.082,0.072,236.22,17.8,0,0,18,2006-12-22 21:58:00,2019-11-22 21:58:00,"Fri","2006",FALSE,TRUE,51,"21"
"8916","22/12/2006","21:59:00",5.6009,0.056,237.37,9.2,0,0,5,2006-12-22 21:59:00,2019-11-22 21:59:00,"Fri","2006",FALSE,TRUE,51,"21"
"8917","22/12/2006","22:00:00",3.272,0.066,236.04,14.4,0,0,0,2006-12-22 22:00:00,2019-11-22 22:00:00,"Fri","2006",FALSE,TRUE,51,"22"
"8918","22/12/2006","22:01:00",3.932,0,235.18,16.6,0,0,0,2006-12-22 22:01:00,2019-11-22 22:01:00,"Fri","2006",FALSE,TRUE,51,"22"
"8919","22/12/2006","22:02:00",5.6615,0,237.47,16.8,0,0,0,2006-12-22 22:02:00,2019-11-22 22:02:00,"Fri","2006",FALSE,TRUE,51,"22"
"8920","22/12/2006","22:03:00",5.67735,0,237.51,16.8,0,0,0,2006-12-22 22:03:00,2019-11-22 22:03:00,"Fri","2006",FALSE,TRUE,51,"22"
"8921","22/12/2006","22:04:00",5.691,0,236.75,16.8,0,0,0,2006-12-22 22:04:00,2019-11-22 22:04:00,"Fri","2006",FALSE,TRUE,51,"22"
"8922","22/12/2006","22:05:00",5.6732,0,237.95,12.4,0,0,0,2006-12-22 22:05:00,2019-11-22 22:05:00,"Fri","2006",FALSE,TRUE,51,"22"
"8923","22/12/2006","22:06:00",2.058,0.15,237.13,8.6,0,0,0,2006-12-22 22:06:00,2019-11-22 22:06:00,"Fri","2006",FALSE,TRUE,51,"22"
"8924","22/12/2006","22:07:00",4.008,0.156,236.46,17,0,0,0,2006-12-22 22:07:00,2019-11-22 22:07:00,"Fri","2006",FALSE,TRUE,51,"22"
"8925","22/12/2006","22:08:00",4.05,0.152,235.95,17,0,0,0,2006-12-22 22:08:00,2019-11-22 22:08:00,"Fri","2006",FALSE,TRUE,51,"22"
"8926","22/12/2006","22:09:00",6.09445,0.152,235.54,17,0,0,0,2006-12-22 22:09:00,2019-11-22 22:09:00,"Fri","2006",FALSE,TRUE,51,"22"
"8927","22/12/2006","22:10:00",5.2516,0.15,235.59,16.6,0,0,0,2006-12-22 22:10:00,2019-11-22 22:10:00,"Fri","2006",FALSE,TRUE,51,"22"
"8928","22/12/2006","22:11:00",5.1487,0.1,235.6,15,0,0,0,2006-12-22 22:11:00,2019-11-22 22:11:00,"Fri","2006",FALSE,TRUE,51,"22"
"8929","22/12/2006","22:12:00",5.00025,0.072,238,7,0,0,0,2006-12-22 22:12:00,2019-11-22 22:12:00,"Fri","2006",FALSE,TRUE,51,"22"
"8930","22/12/2006","22:13:00",2.35,0.07,238.9,10.6,0,0,0,2006-12-22 22:13:00,2019-11-22 22:13:00,"Fri","2006",FALSE,TRUE,51,"22"
"8931","22/12/2006","22:14:00",4.76605,0.054,237.48,15.6,0,0,0,2006-12-22 22:14:00,2019-11-22 22:14:00,"Fri","2006",FALSE,TRUE,51,"22"
"8932","22/12/2006","22:15:00",4.6692,0.054,237.23,15.4,0,0,0,2006-12-22 22:15:00,2019-11-22 22:15:00,"Fri","2006",FALSE,TRUE,51,"22"
"8933","22/12/2006","22:16:00",4.57365,0.054,237.54,15.6,0,0,0,2006-12-22 22:16:00,2019-11-22 22:16:00,"Fri","2006",FALSE,TRUE,51,"22"
"8934","22/12/2006","22:17:00",4.4701,0.054,237.15,14.8,0,0,0,2006-12-22 22:17:00,2019-11-22 22:17:00,"Fri","2006",FALSE,TRUE,51,"22"
"8935","22/12/2006","22:18:00",1.684,0.07,238.25,7,0,0,0,2006-12-22 22:18:00,2019-11-22 22:18:00,"Fri","2006",FALSE,TRUE,51,"22"
"8936","22/12/2006","22:19:00",4.2035,0.064,238,11.4,0,0,0,2006-12-22 22:19:00,2019-11-22 22:19:00,"Fri","2006",FALSE,TRUE,51,"22"
"8937","22/12/2006","22:20:00",3.706,0.056,237.8,15.6,0,0,0,2006-12-22 22:20:00,2019-11-22 22:20:00,"Fri","2006",FALSE,TRUE,51,"22"
"8938","22/12/2006","22:21:00",4.04735,0.056,238.06,15.4,0,0,0,2006-12-22 22:21:00,2019-11-22 22:21:00,"Fri","2006",FALSE,TRUE,51,"22"
"8939","22/12/2006","22:22:00",4.01585,0.06,238.66,15.6,0,0,0,2006-12-22 22:22:00,2019-11-22 22:22:00,"Fri","2006",FALSE,TRUE,51,"22"
"8940","22/12/2006","22:23:00",3.97095,0.07,240.17,13.6,0,0,0,2006-12-22 22:23:00,2019-11-22 22:23:00,"Fri","2006",FALSE,TRUE,51,"22"
"8941","22/12/2006","22:24:00",1.704,0.084,241.25,7,0,0,0,2006-12-22 22:24:00,2019-11-22 22:24:00,"Fri","2006",FALSE,TRUE,51,"22"
"8942","22/12/2006","22:25:00",3.8729,0.068,239.41,11.8,0,0,0,2006-12-22 22:25:00,2019-11-22 22:25:00,"Fri","2006",FALSE,TRUE,51,"22"
"8943","22/12/2006","22:26:00",3.89065,0.062,239.76,15.6,0,0,0,2006-12-22 22:26:00,2019-11-22 22:26:00,"Fri","2006",FALSE,TRUE,51,"22"
"8944","22/12/2006","22:27:00",3.76,0.062,239.98,15.6,0,0,0,2006-12-22 22:27:00,2019-11-22 22:27:00,"Fri","2006",FALSE,TRUE,51,"22"
"8945","22/12/2006","22:28:00",3.75,0.062,239.74,15.6,0,0,0,2006-12-22 22:28:00,2019-11-22 22:28:00,"Fri","2006",FALSE,TRUE,51,"22"
"8946","22/12/2006","22:29:00",3.78645,0.074,240.55,12,0,0,0,2006-12-22 22:29:00,2019-11-22 22:29:00,"Fri","2006",FALSE,TRUE,51,"22"
"8947","22/12/2006","22:30:00",3.7065,0.082,240.76,7,0,0,0,2006-12-22 22:30:00,2019-11-22 22:30:00,"Fri","2006",FALSE,TRUE,51,"22"
"8948","22/12/2006","22:31:00",3.6741,0.056,237.36,15.2,0,0,0,2006-12-22 22:31:00,2019-11-22 22:31:00,"Fri","2006",FALSE,TRUE,51,"22"
"8949","22/12/2006","22:32:00",3.638,0.052,236.75,15.2,0,0,0,2006-12-22 22:32:00,2019-11-22 22:32:00,"Fri","2006",FALSE,TRUE,51,"22"
"8950","22/12/2006","22:33:00",3.55,0.06,238.24,14.8,0,0,0,2006-12-22 22:33:00,2019-11-22 22:33:00,"Fri","2006",FALSE,TRUE,51,"22"
"8951","22/12/2006","22:34:00",3.686,0.062,239.1,15.4,0,0,0,2006-12-22 22:34:00,2019-11-22 22:34:00,"Fri","2006",FALSE,TRUE,51,"22"
"8952","22/12/2006","22:35:00",1.838,0.17,241.1,8.4,0,0,0,2006-12-22 22:35:00,2019-11-22 22:35:00,"Fri","2006",FALSE,TRUE,51,"22"
"8953","22/12/2006","22:36:00",3.4914,0.056,241.35,7.2,0,0,0,2006-12-22 22:36:00,2019-11-22 22:36:00,"Fri","2006",FALSE,TRUE,51,"22"
"8954","22/12/2006","22:37:00",3.45,0,239.14,14.4,0,0,0,2006-12-22 22:37:00,2019-11-22 22:37:00,"Fri","2006",FALSE,TRUE,51,"22"
"8955","22/12/2006","22:38:00",3.436,0,238.7,14.4,0,0,0,2006-12-22 22:38:00,2019-11-22 22:38:00,"Fri","2006",FALSE,TRUE,51,"22"
"8956","22/12/2006","22:39:00",3.404,0,237.62,14.2,0,0,0,2006-12-22 22:39:00,2019-11-22 22:39:00,"Fri","2006",FALSE,TRUE,51,"22"
"8957","22/12/2006","22:40:00",3.042,0,238.15,13.2,0,0,0,2006-12-22 22:40:00,2019-11-22 22:40:00,"Fri","2006",FALSE,TRUE,51,"22"
"8958","22/12/2006","22:41:00",3.4024,0.066,241.1,6,0,0,0,2006-12-22 22:41:00,2019-11-22 22:41:00,"Fri","2006",FALSE,TRUE,51,"22"
"8959","22/12/2006","22:42:00",3.3785,0.164,239.94,13.2,0,0,0,2006-12-22 22:42:00,2019-11-22 22:42:00,"Fri","2006",FALSE,TRUE,51,"22"
"8960","22/12/2006","22:43:00",3.534,0.158,239.48,14.6,0,1,0,2006-12-22 22:43:00,2019-11-22 22:43:00,"Fri","2006",FALSE,TRUE,51,"22"
"8961","22/12/2006","22:44:00",3.3558,0.154,239.87,14.6,0,2,0,2006-12-22 22:44:00,2019-11-22 22:44:00,"Fri","2006",FALSE,TRUE,51,"22"
"8962","22/12/2006","22:45:00",2.564,0.072,241.72,11.4,0,1,0,2006-12-22 22:45:00,2019-11-22 22:45:00,"Fri","2006",FALSE,TRUE,51,"22"
"8963","22/12/2006","22:46:00",1.438,0.088,243.64,5.8,0,2,0,2006-12-22 22:46:00,2019-11-22 22:46:00,"Fri","2006",FALSE,TRUE,51,"22"
"8964","22/12/2006","22:47:00",2.644,0.074,242.81,11.6,0,1,0,2006-12-22 22:47:00,2019-11-22 22:47:00,"Fri","2006",FALSE,TRUE,51,"22"
"8965","22/12/2006","22:48:00",3.2867,0.062,241.48,14.4,0,1,0,2006-12-22 22:48:00,2019-11-22 22:48:00,"Fri","2006",FALSE,TRUE,51,"22"
"8966","22/12/2006","22:49:00",3.2688,0.062,240.99,13.8,0,2,0,2006-12-22 22:49:00,2019-11-22 22:49:00,"Fri","2006",FALSE,TRUE,51,"22"
"8967","22/12/2006","22:50:00",3.192,0.064,241.28,13.2,0,1,0,2006-12-22 22:50:00,2019-11-22 22:50:00,"Fri","2006",FALSE,TRUE,51,"22"
"8968","22/12/2006","22:51:00",3.19215,0.088,243.21,4.6,0,2,0,2006-12-22 22:51:00,2019-11-22 22:51:00,"Fri","2006",FALSE,TRUE,51,"22"
"8969","22/12/2006","22:52:00",3.19885,0.222,243.13,9,0,1,0,2006-12-22 22:52:00,2019-11-22 22:52:00,"Fri","2006",FALSE,TRUE,51,"22"
"8970","22/12/2006","22:53:00",3.376,0.25,241.49,14,0,1,0,2006-12-22 22:53:00,2019-11-22 22:53:00,"Fri","2006",FALSE,TRUE,51,"22"
"8971","22/12/2006","22:54:00",3.21875,0.208,241.2,14.4,0,2,0,2006-12-22 22:54:00,2019-11-22 22:54:00,"Fri","2006",FALSE,TRUE,51,"22"
"8972","22/12/2006","22:55:00",3.262,0.196,241.01,13.8,0,1,0,2006-12-22 22:55:00,2019-11-22 22:55:00,"Fri","2006",FALSE,TRUE,51,"22"
"8973","22/12/2006","22:56:00",3.15295,0.222,243.42,6.2,0,1,0,2006-12-22 22:56:00,2019-11-22 22:56:00,"Fri","2006",FALSE,TRUE,51,"22"
"8974","22/12/2006","22:57:00",2.146,0.212,242.35,9.8,0,2,0,2006-12-22 22:57:00,2019-11-22 22:57:00,"Fri","2006",FALSE,TRUE,51,"22"
"8975","22/12/2006","22:58:00",3.546,0.192,240.64,14.6,0,1,0,2006-12-22 22:58:00,2019-11-22 22:58:00,"Fri","2006",FALSE,TRUE,51,"22"
"8976","22/12/2006","22:59:00",3.444,0.19,239.85,14.4,0,1,0,2006-12-22 22:59:00,2019-11-22 22:59:00,"Fri","2006",FALSE,TRUE,51,"22"
"12998","25/12/2006","18:01:00",2.50195,0.086,238.96,12,0,0,17,2006-12-25 18:01:00,2019-11-22 18:01:00,"Mon","2006",FALSE,TRUE,52,"18"
"12999","25/12/2006","18:02:00",3.028,0.218,239.29,12.6,0,0,18,2006-12-25 18:02:00,2019-11-22 18:02:00,"Mon","2006",FALSE,TRUE,52,"18"
"13000","25/12/2006","18:03:00",3.004,0.218,238.81,12.6,0,0,17,2006-12-25 18:03:00,2019-11-22 18:03:00,"Mon","2006",FALSE,TRUE,52,"18"
"13001","25/12/2006","18:04:00",2.6385,0.218,238.82,12.4,0,0,18,2006-12-25 18:04:00,2019-11-22 18:04:00,"Mon","2006",FALSE,TRUE,52,"18"
"13002","25/12/2006","18:05:00",2.6822,0.22,239.26,12.4,0,0,17,2006-12-25 18:05:00,2019-11-22 18:05:00,"Mon","2006",FALSE,TRUE,52,"18"
"13003","25/12/2006","18:06:00",2.966,0.22,239.13,12.4,0,0,18,2006-12-25 18:06:00,2019-11-22 18:06:00,"Mon","2006",FALSE,TRUE,52,"18"
"13004","25/12/2006","18:07:00",2.7661,0.22,239.31,12.4,0,0,17,2006-12-25 18:07:00,2019-11-22 18:07:00,"Mon","2006",FALSE,TRUE,52,"18"
"13005","25/12/2006","18:08:00",2.8076,0.216,238.7,12.4,0,0,18,2006-12-25 18:08:00,2019-11-22 18:08:00,"Mon","2006",FALSE,TRUE,52,"18"
"13006","25/12/2006","18:09:00",2.51,0.152,239.54,10.4,0,0,17,2006-12-25 18:09:00,2019-11-22 18:09:00,"Mon","2006",FALSE,TRUE,52,"18"
"13007","25/12/2006","18:10:00",2.486,0.146,238.36,10.4,0,0,18,2006-12-25 18:10:00,2019-11-22 18:10:00,"Mon","2006",FALSE,TRUE,52,"18"
"13008","25/12/2006","18:11:00",2.486,0.146,238.37,10.4,0,0,17,2006-12-25 18:11:00,2019-11-22 18:11:00,"Mon","2006",FALSE,TRUE,52,"18"
"13009","25/12/2006","18:12:00",2.48,0.144,238.12,10.4,0,0,18,2006-12-25 18:12:00,2019-11-22 18:12:00,"Mon","2006",FALSE,TRUE,52,"18"
"13010","25/12/2006","18:13:00",2.5,0.15,239.5,10.4,0,0,17,2006-12-25 18:13:00,2019-11-22 18:13:00,"Mon","2006",FALSE,TRUE,52,"18"
"13011","25/12/2006","18:14:00",2.98975,0.154,240.3,10.4,0,0,18,2006-12-25 18:14:00,2019-11-22 18:14:00,"Mon","2006",FALSE,TRUE,52,"18"
"13012","25/12/2006","18:15:00",2.482,0.098,240.96,10.2,0,0,18,2006-12-25 18:15:00,2019-11-22 18:15:00,"Mon","2006",FALSE,TRUE,52,"18"
"13013","25/12/2006","18:16:00",3.04895,0,241.32,10,0,0,17,2006-12-25 18:16:00,2019-11-22 18:16:00,"Mon","2006",FALSE,TRUE,52,"18"
"13014","25/12/2006","18:17:00",2.436,0,241.35,10,0,0,18,2006-12-25 18:17:00,2019-11-22 18:17:00,"Mon","2006",FALSE,TRUE,52,"18"
"13015","25/12/2006","18:18:00",3.1066,0,240.91,10,0,0,18,2006-12-25 18:18:00,2019-11-22 18:18:00,"Mon","2006",FALSE,TRUE,52,"18"
"13016","25/12/2006","18:19:00",3.1373,0,240.62,10,0,0,18,2006-12-25 18:19:00,2019-11-22 18:19:00,"Mon","2006",FALSE,TRUE,52,"18"
"13017","25/12/2006","18:20:00",2.426,0,240.79,10,0,0,18,2006-12-25 18:20:00,2019-11-22 18:20:00,"Mon","2006",FALSE,TRUE,52,"18"
"13018","25/12/2006","18:21:00",3.19925,0,240.36,10,0,0,17,2006-12-25 18:21:00,2019-11-22 18:21:00,"Mon","2006",FALSE,TRUE,52,"18"
"13019","25/12/2006","18:22:00",1.492,0,241.53,6.4,0,0,3,2006-12-25 18:22:00,2019-11-22 18:22:00,"Mon","2006",FALSE,TRUE,52,"18"
"13020","25/12/2006","18:23:00",3.21345,0.154,242.37,6,0,0,0,2006-12-25 18:23:00,2019-11-22 18:23:00,"Mon","2006",FALSE,TRUE,52,"18"
"13021","25/12/2006","18:24:00",1.652,0.258,242.8,7,0,1,0,2006-12-25 18:24:00,2019-11-22 18:24:00,"Mon","2006",FALSE,TRUE,52,"18"
"13022","25/12/2006","18:25:00",3.20535,0.34,242.21,8.4,0,1,0,2006-12-25 18:25:00,2019-11-22 18:25:00,"Mon","2006",FALSE,TRUE,52,"18"
