"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"25511","19/12/2009","07:17:00",4.67447282250918,0.07,239.71,13.8,0,0,19,2009-12-19 07:17:00,2019-11-22 07:17:00,"Sat","2009",TRUE,FALSE,51,"07"
"25512","19/12/2009","07:18:00",5.48623224210972,0.128,239.87,14.4,0,0,20,2009-12-19 07:18:00,2019-11-22 07:18:00,"Sat","2009",TRUE,FALSE,51,"07"
"25513","19/12/2009","07:19:00",3.814,0.252,239.9,15.8,0,0,27,2009-12-19 07:19:00,2019-11-22 07:19:00,"Sat","2009",TRUE,FALSE,51,"07"
"25514","19/12/2009","07:20:00",2.90625,0.242,239.02,16,0,0,27,2009-12-19 07:20:00,2019-11-22 07:20:00,"Sat","2009",TRUE,FALSE,51,"07"
"25515","19/12/2009","07:21:00",2.9668,0.25,240.04,16,0,0,28,2009-12-19 07:21:00,2019-11-22 07:21:00,"Sat","2009",TRUE,FALSE,51,"07"
"25516","19/12/2009","07:22:00",3.918,0.266,241.7,16.2,0,0,28,2009-12-19 07:22:00,2019-11-22 07:22:00,"Sat","2009",TRUE,FALSE,51,"07"
"25517","19/12/2009","07:23:00",5.68892084084631,0.266,241.79,16.2,0,0,28,2009-12-19 07:23:00,2019-11-22 07:23:00,"Sat","2009",TRUE,FALSE,51,"07"
"25518","19/12/2009","07:24:00",3.13895,0.11,242.25,14.2,0,0,21,2009-12-19 07:24:00,2019-11-22 07:24:00,"Sat","2009",TRUE,FALSE,51,"07"
"25519","19/12/2009","07:25:00",4.59374368261921,0.082,242.55,13.8,0,0,19,2009-12-19 07:25:00,2019-11-22 07:25:00,"Sat","2009",TRUE,FALSE,51,"07"
"25520","19/12/2009","07:26:00",3.2318,0.108,242.04,13.8,0,0,18,2009-12-19 07:26:00,2019-11-22 07:26:00,"Sat","2009",TRUE,FALSE,51,"07"
"25521","19/12/2009","07:27:00",3.38,0.118,241.86,13.8,0,0,19,2009-12-19 07:27:00,2019-11-22 07:27:00,"Sat","2009",TRUE,FALSE,51,"07"
"25522","19/12/2009","07:28:00",3.94045197169809,0.078,241.65,13.8,0,0,18,2009-12-19 07:28:00,2019-11-22 07:28:00,"Sat","2009",TRUE,FALSE,51,"07"
"25523","19/12/2009","07:29:00",3.426,0,241.51,14.2,0,0,19,2009-12-19 07:29:00,2019-11-22 07:29:00,"Sat","2009",TRUE,FALSE,51,"07"
"25524","19/12/2009","07:30:00",3.35445,0.124,241.25,15.8,0,0,18,2009-12-19 07:30:00,2019-11-22 07:30:00,"Sat","2009",TRUE,FALSE,51,"07"
"25525","19/12/2009","07:31:00",3.38555,0.124,241.39,16,0,0,19,2009-12-19 07:31:00,2019-11-22 07:31:00,"Sat","2009",TRUE,FALSE,51,"07"
"25526","19/12/2009","07:32:00",3.41695,0.124,241.93,16,0,0,19,2009-12-19 07:32:00,2019-11-22 07:32:00,"Sat","2009",TRUE,FALSE,51,"07"
"25527","19/12/2009","07:33:00",3.838,0.126,242.11,15.8,0,0,18,2009-12-19 07:33:00,2019-11-22 07:33:00,"Sat","2009",TRUE,FALSE,51,"07"
"25528","19/12/2009","07:34:00",3.934,0.124,241.91,16.2,0,0,19,2009-12-19 07:34:00,2019-11-22 07:34:00,"Sat","2009",TRUE,FALSE,51,"07"
"25529","19/12/2009","07:35:00",6.17615174018785,0.118,241.59,14.8,0,0,18,2009-12-19 07:35:00,2019-11-22 07:35:00,"Sat","2009",TRUE,FALSE,51,"07"
"25530","19/12/2009","07:36:00",3.5263,0.116,241.77,14,0,0,19,2009-12-19 07:36:00,2019-11-22 07:36:00,"Sat","2009",TRUE,FALSE,51,"07"
"25531","19/12/2009","07:37:00",3.24,0.12,241.9,13.4,0,0,19,2009-12-19 07:37:00,2019-11-22 07:37:00,"Sat","2009",TRUE,FALSE,51,"07"
"25532","19/12/2009","07:38:00",3.218,0.118,240.95,13.4,0,0,18,2009-12-19 07:38:00,2019-11-22 07:38:00,"Sat","2009",TRUE,FALSE,51,"07"
"25533","19/12/2009","07:39:00",4.27459263637872,0.116,240.3,14,0,0,18,2009-12-19 07:39:00,2019-11-22 07:39:00,"Sat","2009",TRUE,FALSE,51,"07"
"25534","19/12/2009","07:40:00",3.102609361832,0.22,240.16,13.8,0,0,19,2009-12-19 07:40:00,2019-11-22 07:40:00,"Sat","2009",TRUE,FALSE,51,"07"
"25535","19/12/2009","07:41:00",3.6154,0.222,240.18,13.4,0,0,18,2009-12-19 07:41:00,2019-11-22 07:41:00,"Sat","2009",TRUE,FALSE,51,"07"
"25536","19/12/2009","07:42:00",3.30795134141936,0.222,240.21,13.4,0,0,18,2009-12-19 07:42:00,2019-11-22 07:42:00,"Sat","2009",TRUE,FALSE,51,"07"
"25537","19/12/2009","07:43:00",3.23,0.224,240.99,13.4,0,0,19,2009-12-19 07:43:00,2019-11-22 07:43:00,"Sat","2009",TRUE,FALSE,51,"07"
"25538","19/12/2009","07:44:00",3.70001923039711,0.228,242.31,13.4,0,0,19,2009-12-19 07:44:00,2019-11-22 07:44:00,"Sat","2009",TRUE,FALSE,51,"07"
"25539","19/12/2009","07:45:00",3.298,0.23,243.65,13.6,0,0,18,2009-12-19 07:45:00,2019-11-22 07:45:00,"Sat","2009",TRUE,FALSE,51,"07"
"25540","19/12/2009","07:46:00",3.69605,0.23,243.27,13.4,0,0,19,2009-12-19 07:46:00,2019-11-22 07:46:00,"Sat","2009",TRUE,FALSE,51,"07"
"25541","19/12/2009","07:47:00",3.57703895014943,0.23,244.79,14.2,0,0,19,2009-12-19 07:47:00,2019-11-22 07:47:00,"Sat","2009",TRUE,FALSE,51,"07"
"25542","19/12/2009","07:48:00",3.446,0.222,243.11,14.2,0,0,19,2009-12-19 07:48:00,2019-11-22 07:48:00,"Sat","2009",TRUE,FALSE,51,"07"
"25543","19/12/2009","07:49:00",4.12383688255214,0.222,242.99,14.2,0,0,19,2009-12-19 07:49:00,2019-11-22 07:49:00,"Sat","2009",TRUE,FALSE,51,"07"
"25544","19/12/2009","07:50:00",4.51272736275396,0.14,242.54,19,0,0,19,2009-12-19 07:50:00,2019-11-22 07:50:00,"Sat","2009",TRUE,FALSE,51,"07"
"25545","19/12/2009","07:51:00",4.5095,0.114,243.61,16.6,0,0,18,2009-12-19 07:51:00,2019-11-22 07:51:00,"Sat","2009",TRUE,FALSE,51,"07"
"25546","19/12/2009","07:52:00",5.26724242433815,0.118,243.75,14,0,0,19,2009-12-19 07:52:00,2019-11-22 07:52:00,"Sat","2009",TRUE,FALSE,51,"07"
"25547","19/12/2009","07:53:00",3.7709,0.116,242.87,13.8,0,0,19,2009-12-19 07:53:00,2019-11-22 07:53:00,"Sat","2009",TRUE,FALSE,51,"07"
"25548","19/12/2009","07:54:00",5.09085883047129,0.112,241.63,13.8,0,0,19,2009-12-19 07:54:00,2019-11-22 07:54:00,"Sat","2009",TRUE,FALSE,51,"07"
"25549","19/12/2009","07:55:00",3.45,0.11,240.53,14.4,0,0,18,2009-12-19 07:55:00,2019-11-22 07:55:00,"Sat","2009",TRUE,FALSE,51,"07"
"25550","19/12/2009","07:56:00",3.78435,0.114,242.1,13.8,0,0,19,2009-12-19 07:56:00,2019-11-22 07:56:00,"Sat","2009",TRUE,FALSE,51,"07"
"25551","19/12/2009","07:57:00",5.03318299436888,0.114,242.21,13.8,0,0,18,2009-12-19 07:57:00,2019-11-22 07:57:00,"Sat","2009",TRUE,FALSE,51,"07"
"25552","19/12/2009","07:58:00",3.352,0.114,241.77,13.8,0,0,19,2009-12-19 07:58:00,2019-11-22 07:58:00,"Sat","2009",TRUE,FALSE,51,"07"
"25553","19/12/2009","07:59:00",3.5,0.256,242.81,14.4,0,0,19,2009-12-19 07:59:00,2019-11-22 07:59:00,"Sat","2009",TRUE,FALSE,51,"07"
"25554","19/12/2009","08:00:00",3.7727,0.258,244.18,15.2,0,0,18,2009-12-19 08:00:00,2019-11-22 08:00:00,"Sat","2009",TRUE,FALSE,51,"08"
"25555","19/12/2009","08:01:00",3.7715,0.26,244.46,15.6,0,0,19,2009-12-19 08:01:00,2019-11-22 08:01:00,"Sat","2009",TRUE,FALSE,51,"08"
"25556","19/12/2009","08:02:00",4.112,0.296,244.69,17,0,0,19,2009-12-19 08:02:00,2019-11-22 08:02:00,"Sat","2009",TRUE,FALSE,51,"08"
"25557","19/12/2009","08:03:00",6.77314440496538,0.396,243.9,19.4,0,1,19,2009-12-19 08:03:00,2019-11-22 08:03:00,"Sat","2009",TRUE,FALSE,51,"08"
"25558","19/12/2009","08:04:00",3.805,0.396,245.02,15.6,0,1,19,2009-12-19 08:04:00,2019-11-22 08:04:00,"Sat","2009",TRUE,FALSE,51,"08"
"25559","19/12/2009","08:05:00",4.58645,0.446,242.66,19.2,0,2,19,2009-12-19 08:05:00,2019-11-22 08:05:00,"Sat","2009",TRUE,FALSE,51,"08"
"25560","19/12/2009","08:06:00",4.594,0.508,242.51,19.2,0,1,19,2009-12-19 08:06:00,2019-11-22 08:06:00,"Sat","2009",TRUE,FALSE,51,"08"
"25561","19/12/2009","08:07:00",4.96369268109406,0.398,243.29,16.2,0,1,19,2009-12-19 08:07:00,2019-11-22 08:07:00,"Sat","2009",TRUE,FALSE,51,"08"
"25562","19/12/2009","08:08:00",4.13,0.482,243.18,17.4,0,2,18,2009-12-19 08:08:00,2019-11-22 08:08:00,"Sat","2009",TRUE,FALSE,51,"08"
"25563","19/12/2009","08:09:00",4.67715,0.532,243.49,19.4,0,1,19,2009-12-19 08:09:00,2019-11-22 08:09:00,"Sat","2009",TRUE,FALSE,51,"08"
"25564","19/12/2009","08:10:00",4.68125,0.414,244.71,16.8,0,2,19,2009-12-19 08:10:00,2019-11-22 08:10:00,"Sat","2009",TRUE,FALSE,51,"08"
"25565","19/12/2009","08:11:00",5.52309980367076,0.406,246.28,13.6,0,1,20,2009-12-19 08:11:00,2019-11-22 08:11:00,"Sat","2009",TRUE,FALSE,51,"08"
"25566","19/12/2009","08:12:00",3.8996,0.402,245.53,13,0,1,19,2009-12-19 08:12:00,2019-11-22 08:12:00,"Sat","2009",TRUE,FALSE,51,"08"
"25567","19/12/2009","08:13:00",3.162,0.382,245.01,13,0,2,19,2009-12-19 08:13:00,2019-11-22 08:13:00,"Sat","2009",TRUE,FALSE,51,"08"
"25568","19/12/2009","08:14:00",3.8629,0.258,245.51,12.8,0,1,19,2009-12-19 08:14:00,2019-11-22 08:14:00,"Sat","2009",TRUE,FALSE,51,"08"
"25569","19/12/2009","08:15:00",4.37185650393153,0.262,246.24,12.8,0,2,19,2009-12-19 08:15:00,2019-11-22 08:15:00,"Sat","2009",TRUE,FALSE,51,"08"
"25570","19/12/2009","08:16:00",3.84505,0.262,246.16,12.8,0,1,19,2009-12-19 08:16:00,2019-11-22 08:16:00,"Sat","2009",TRUE,FALSE,51,"08"
"25571","19/12/2009","08:17:00",3.138,0.26,245.86,12.8,0,1,20,2009-12-19 08:17:00,2019-11-22 08:17:00,"Sat","2009",TRUE,FALSE,51,"08"
"25572","19/12/2009","08:18:00",3.84075,0.256,245.41,12.8,0,2,19,2009-12-19 08:18:00,2019-11-22 08:18:00,"Sat","2009",TRUE,FALSE,51,"08"
"25573","19/12/2009","08:19:00",3.83425,0.252,244.52,12.8,0,1,19,2009-12-19 08:19:00,2019-11-22 08:19:00,"Sat","2009",TRUE,FALSE,51,"08"
"25574","19/12/2009","08:20:00",3.108,0.252,243.82,12.8,0,2,19,2009-12-19 08:20:00,2019-11-22 08:20:00,"Sat","2009",TRUE,FALSE,51,"08"
"25575","19/12/2009","08:21:00",3.168,0.25,243.11,13,0,1,18,2009-12-19 08:21:00,2019-11-22 08:21:00,"Sat","2009",TRUE,FALSE,51,"08"
"25576","19/12/2009","08:22:00",3.8018,0.262,244.59,9,0,1,19,2009-12-19 08:22:00,2019-11-22 08:22:00,"Sat","2009",TRUE,FALSE,51,"08"
"25577","19/12/2009","08:23:00",3.77165,0.26,243.9,8.4,0,1,19,2009-12-19 08:23:00,2019-11-22 08:23:00,"Sat","2009",TRUE,FALSE,51,"08"
"25578","19/12/2009","08:24:00",2.02,0.26,243.82,8.4,0,2,19,2009-12-19 08:24:00,2019-11-22 08:24:00,"Sat","2009",TRUE,FALSE,51,"08"
"25579","19/12/2009","08:25:00",5.53863966378905,0.264,244.88,8.4,0,1,19,2009-12-19 08:25:00,2019-11-22 08:25:00,"Sat","2009",TRUE,FALSE,51,"08"
"25580","19/12/2009","08:26:00",5.27320534453136,0.346,245.25,8.8,0,1,19,2009-12-19 08:26:00,2019-11-22 08:26:00,"Sat","2009",TRUE,FALSE,51,"08"
"25581","19/12/2009","08:27:00",2.11,0.374,245.05,8.8,0,2,19,2009-12-19 08:27:00,2019-11-22 08:27:00,"Sat","2009",TRUE,FALSE,51,"08"
"25582","19/12/2009","08:28:00",4.73661942984097,0.376,245.65,8.8,0,1,20,2009-12-19 08:28:00,2019-11-22 08:28:00,"Sat","2009",TRUE,FALSE,51,"08"
"25583","19/12/2009","08:29:00",1.52399177232421,0.378,245.81,8.8,0,1,19,2009-12-19 08:29:00,2019-11-22 08:29:00,"Sat","2009",TRUE,FALSE,51,"08"
"25584","19/12/2009","08:30:00",2.11,0.378,245.59,8.8,0,1,19,2009-12-19 08:30:00,2019-11-22 08:30:00,"Sat","2009",TRUE,FALSE,51,"08"
"25585","19/12/2009","08:31:00",2.102,0.37,244.3,8.8,0,2,19,2009-12-19 08:31:00,2019-11-22 08:31:00,"Sat","2009",TRUE,FALSE,51,"08"
"25586","19/12/2009","08:32:00",2.072,0.328,244.77,8.6,0,0,19,2009-12-19 08:32:00,2019-11-22 08:32:00,"Sat","2009",TRUE,FALSE,51,"08"
"25587","19/12/2009","08:33:00",4.20151813643979,0.246,245.17,8.4,0,0,19,2009-12-19 08:33:00,2019-11-22 08:33:00,"Sat","2009",TRUE,FALSE,51,"08"
"25588","19/12/2009","08:34:00",3.07939767480519,0.24,244.2,8.4,0,0,19,2009-12-19 08:34:00,2019-11-22 08:34:00,"Sat","2009",TRUE,FALSE,51,"08"
"25589","19/12/2009","08:35:00",4.45320223691508,0.236,243.48,8.4,0,0,19,2009-12-19 08:35:00,2019-11-22 08:35:00,"Sat","2009",TRUE,FALSE,51,"08"
"25590","19/12/2009","08:36:00",4.00148748187563,0.238,242.99,8.2,0,0,19,2009-12-19 08:36:00,2019-11-22 08:36:00,"Sat","2009",TRUE,FALSE,51,"08"
"25591","19/12/2009","08:37:00",4.19309833809002,0.134,242.86,8,0,0,18,2009-12-19 08:37:00,2019-11-22 08:37:00,"Sat","2009",TRUE,FALSE,51,"08"
"25592","19/12/2009","08:38:00",3.22825,0.13,242.24,8,0,0,19,2009-12-19 08:38:00,2019-11-22 08:38:00,"Sat","2009",TRUE,FALSE,51,"08"
"25593","19/12/2009","08:39:00",1.94,0.134,244,8,0,0,19,2009-12-19 08:39:00,2019-11-22 08:39:00,"Sat","2009",TRUE,FALSE,51,"08"
"25594","19/12/2009","08:40:00",6.27282055633677,0.134,244.11,8,0,0,19,2009-12-19 08:40:00,2019-11-22 08:40:00,"Sat","2009",TRUE,FALSE,51,"08"
"25595","19/12/2009","08:41:00",3.09885,0.136,245.07,8,0,0,19,2009-12-19 08:41:00,2019-11-22 08:41:00,"Sat","2009",TRUE,FALSE,51,"08"
"25596","19/12/2009","08:42:00",4.66723052290291,0.138,245.4,8,0,0,19,2009-12-19 08:42:00,2019-11-22 08:42:00,"Sat","2009",TRUE,FALSE,51,"08"
"25597","19/12/2009","08:43:00",1.99,0.154,245.03,8.2,0,0,19,2009-12-19 08:43:00,2019-11-22 08:43:00,"Sat","2009",TRUE,FALSE,51,"08"
"25598","19/12/2009","08:44:00",2.93405,0.27,243.33,8.6,0,0,19,2009-12-19 08:44:00,2019-11-22 08:44:00,"Sat","2009",TRUE,FALSE,51,"08"
"25599","19/12/2009","08:45:00",2.05,0.272,243.59,8.4,0,0,19,2009-12-19 08:45:00,2019-11-22 08:45:00,"Sat","2009",TRUE,FALSE,51,"08"
"25600","19/12/2009","08:46:00",2.062,0.272,243.81,8.6,0,0,19,2009-12-19 08:46:00,2019-11-22 08:46:00,"Sat","2009",TRUE,FALSE,51,"08"
"25601","19/12/2009","08:47:00",2.05,0.272,243.93,8.4,0,0,19,2009-12-19 08:47:00,2019-11-22 08:47:00,"Sat","2009",TRUE,FALSE,51,"08"
"25602","19/12/2009","08:48:00",2.048,0.274,243.88,8.4,0,0,18,2009-12-19 08:48:00,2019-11-22 08:48:00,"Sat","2009",TRUE,FALSE,51,"08"
"25603","19/12/2009","08:49:00",2.6461,0.272,243.49,8.4,0,0,19,2009-12-19 08:49:00,2019-11-22 08:49:00,"Sat","2009",TRUE,FALSE,51,"08"
"25604","19/12/2009","08:50:00",2.5976,0.266,242.35,8.6,0,0,19,2009-12-19 08:50:00,2019-11-22 08:50:00,"Sat","2009",TRUE,FALSE,51,"08"
"25605","19/12/2009","08:51:00",2.41433473710151,0.26,241.88,9.6,0,0,19,2009-12-19 08:51:00,2019-11-22 08:51:00,"Sat","2009",TRUE,FALSE,51,"08"
"25606","19/12/2009","08:52:00",2.55145,0.226,241.47,9.6,0,0,18,2009-12-19 08:52:00,2019-11-22 08:52:00,"Sat","2009",TRUE,FALSE,51,"08"
"25607","19/12/2009","08:53:00",2.306,0.22,241.23,9.6,0,0,19,2009-12-19 08:53:00,2019-11-22 08:53:00,"Sat","2009",TRUE,FALSE,51,"08"
"25608","19/12/2009","08:54:00",2.50995,0.22,241.62,9.8,0,0,18,2009-12-19 08:54:00,2019-11-22 08:54:00,"Sat","2009",TRUE,FALSE,51,"08"
"25609","19/12/2009","08:55:00",2.4784,0.104,242.52,7.8,0,0,19,2009-12-19 08:55:00,2019-11-22 08:55:00,"Sat","2009",TRUE,FALSE,51,"08"
"25610","19/12/2009","08:56:00",3.31133178628524,0.084,242.85,7.4,0,0,19,2009-12-19 08:56:00,2019-11-22 08:56:00,"Sat","2009",TRUE,FALSE,51,"08"
"25611","19/12/2009","08:57:00",3.29650316277013,0.078,242.02,8.2,0,0,18,2009-12-19 08:57:00,2019-11-22 08:57:00,"Sat","2009",TRUE,FALSE,51,"08"
"25612","19/12/2009","08:58:00",1.984,0.064,241.04,8.2,0,0,19,2009-12-19 08:58:00,2019-11-22 08:58:00,"Sat","2009",TRUE,FALSE,51,"08"
"25613","19/12/2009","08:59:00",1.55,0.046,243.13,6.4,0,0,18,2009-12-19 08:59:00,2019-11-22 08:59:00,"Sat","2009",TRUE,FALSE,51,"08"
"25614","19/12/2009","09:00:00",2.30865,0,244.7,6.2,0,0,19,2009-12-19 09:00:00,2019-11-22 09:00:00,"Sat","2009",TRUE,FALSE,51,"09"
"25615","19/12/2009","09:01:00",2.2685,0,245.4,6.4,0,0,20,2009-12-19 09:01:00,2019-11-22 09:01:00,"Sat","2009",TRUE,FALSE,51,"09"
"25616","19/12/2009","09:02:00",3.41139194475616,0,245.66,6.2,0,0,19,2009-12-19 09:02:00,2019-11-22 09:02:00,"Sat","2009",TRUE,FALSE,51,"09"
"25617","19/12/2009","09:03:00",2.24145,0,245.11,6.2,0,0,19,2009-12-19 09:03:00,2019-11-22 09:03:00,"Sat","2009",TRUE,FALSE,51,"09"
"25618","19/12/2009","09:04:00",1.554,0,244.62,6.4,0,0,19,2009-12-19 09:04:00,2019-11-22 09:04:00,"Sat","2009",TRUE,FALSE,51,"09"
"25619","19/12/2009","09:05:00",1.54,0.046,243.6,6.2,0,0,19,2009-12-19 09:05:00,2019-11-22 09:05:00,"Sat","2009",TRUE,FALSE,51,"09"
"25620","19/12/2009","09:06:00",2.20305,0,244.33,6.2,0,0,19,2009-12-19 09:06:00,2019-11-22 09:06:00,"Sat","2009",TRUE,FALSE,51,"09"
"25621","19/12/2009","09:07:00",2.60536430439812,0,245.4,6,0,0,19,2009-12-19 09:07:00,2019-11-22 09:07:00,"Sat","2009",TRUE,FALSE,51,"09"
"25622","19/12/2009","09:08:00",0.871977200215861,0,244.58,6,0,0,19,2009-12-19 09:08:00,2019-11-22 09:08:00,"Sat","2009",TRUE,FALSE,51,"09"
"25623","19/12/2009","09:09:00",2.15375,0,244.1,5.8,0,0,19,2009-12-19 09:09:00,2019-11-22 09:09:00,"Sat","2009",TRUE,FALSE,51,"09"
"25624","19/12/2009","09:10:00",2.13695,0,244.42,5.8,0,0,19,2009-12-19 09:10:00,2019-11-22 09:10:00,"Sat","2009",TRUE,FALSE,51,"09"
"25625","19/12/2009","09:11:00",2.11975,0,243.88,5.8,0,0,18,2009-12-19 09:11:00,2019-11-22 09:11:00,"Sat","2009",TRUE,FALSE,51,"09"
"25626","19/12/2009","09:12:00",2.66397797325282,0,243.67,5.6,0,0,19,2009-12-19 09:12:00,2019-11-22 09:12:00,"Sat","2009",TRUE,FALSE,51,"09"
"25627","19/12/2009","09:13:00",2.0849,0,243.69,5.6,0,0,19,2009-12-19 09:13:00,2019-11-22 09:13:00,"Sat","2009",TRUE,FALSE,51,"09"
"25628","19/12/2009","09:14:00",2.0696,0.048,242.59,5.8,0,0,19,2009-12-19 09:14:00,2019-11-22 09:14:00,"Sat","2009",TRUE,FALSE,51,"09"
"25629","19/12/2009","09:15:00",2.05465,0.066,243.48,5.8,0,0,19,2009-12-19 09:15:00,2019-11-22 09:15:00,"Sat","2009",TRUE,FALSE,51,"09"
"25630","19/12/2009","09:16:00",4.89222136612378,0.068,243.9,5.8,0,0,19,2009-12-19 09:16:00,2019-11-22 09:16:00,"Sat","2009",TRUE,FALSE,51,"09"
"25631","19/12/2009","09:17:00",1.50115355249629,0.066,243.39,5.8,0,0,18,2009-12-19 09:17:00,2019-11-22 09:17:00,"Sat","2009",TRUE,FALSE,51,"09"
"25632","19/12/2009","09:18:00",2.01615,0.082,242.89,6,0,0,19,2009-12-19 09:18:00,2019-11-22 09:18:00,"Sat","2009",TRUE,FALSE,51,"09"
"25633","19/12/2009","09:19:00",2.00615,0.202,242.78,6.4,0,0,19,2009-12-19 09:19:00,2019-11-22 09:19:00,"Sat","2009",TRUE,FALSE,51,"09"
"25634","19/12/2009","09:20:00",1.94436556046208,0.198,242.44,6.2,0,0,19,2009-12-19 09:20:00,2019-11-22 09:20:00,"Sat","2009",TRUE,FALSE,51,"09"
"25635","19/12/2009","09:21:00",1.53,0.2,242.62,6.4,0,0,18,2009-12-19 09:21:00,2019-11-22 09:21:00,"Sat","2009",TRUE,FALSE,51,"09"
"25636","19/12/2009","09:22:00",1.94592032387501,0.208,244.32,6.2,0,0,19,2009-12-19 09:22:00,2019-11-22 09:22:00,"Sat","2009",TRUE,FALSE,51,"09"
"25637","19/12/2009","09:23:00",1.9622,0.206,244.12,6.2,0,0,19,2009-12-19 09:23:00,2019-11-22 09:23:00,"Sat","2009",TRUE,FALSE,51,"09"
"25638","19/12/2009","09:24:00",1.94895,0.202,243.2,6.2,0,0,19,2009-12-19 09:24:00,2019-11-22 09:24:00,"Sat","2009",TRUE,FALSE,51,"09"
"25639","19/12/2009","09:25:00",1.492,0.15,243.03,6.2,0,0,19,2009-12-19 09:25:00,2019-11-22 09:25:00,"Sat","2009",TRUE,FALSE,51,"09"
"25640","19/12/2009","09:26:00",2.29386872287277,0.096,243.24,6,0,0,19,2009-12-19 09:26:00,2019-11-22 09:26:00,"Sat","2009",TRUE,FALSE,51,"09"
"25641","19/12/2009","09:27:00",1.442,0.094,242.51,6,0,0,18,2009-12-19 09:27:00,2019-11-22 09:27:00,"Sat","2009",TRUE,FALSE,51,"09"
"25642","19/12/2009","09:28:00",1.44,0.096,242.7,5.8,0,0,19,2009-12-19 09:28:00,2019-11-22 09:28:00,"Sat","2009",TRUE,FALSE,51,"09"
"25643","19/12/2009","09:29:00",1.8742,0.094,242.27,5.8,0,0,19,2009-12-19 09:29:00,2019-11-22 09:29:00,"Sat","2009",TRUE,FALSE,51,"09"
"25644","19/12/2009","09:30:00",1.8584,0.092,242.02,5.8,0,0,18,2009-12-19 09:30:00,2019-11-22 09:30:00,"Sat","2009",TRUE,FALSE,51,"09"
"25645","19/12/2009","09:31:00",1.83605,0.092,241.86,5.8,0,0,19,2009-12-19 09:31:00,2019-11-22 09:31:00,"Sat","2009",TRUE,FALSE,51,"09"
"25646","19/12/2009","09:32:00",1.8142,0.094,242.62,6,0,0,18,2009-12-19 09:32:00,2019-11-22 09:32:00,"Sat","2009",TRUE,FALSE,51,"09"
"25647","19/12/2009","09:33:00",1.56865712279205,0.096,242.83,5.8,0,0,19,2009-12-19 09:33:00,2019-11-22 09:33:00,"Sat","2009",TRUE,FALSE,51,"09"
"25648","19/12/2009","09:34:00",1.44,0.096,243.14,5.8,0,0,19,2009-12-19 09:34:00,2019-11-22 09:34:00,"Sat","2009",TRUE,FALSE,51,"09"
"25649","19/12/2009","09:35:00",1.428,0.046,243.06,5.8,0,0,19,2009-12-19 09:35:00,2019-11-22 09:35:00,"Sat","2009",TRUE,FALSE,51,"09"
"25650","19/12/2009","09:36:00",1.326,0,242.29,5.4,0,0,18,2009-12-19 09:36:00,2019-11-22 09:36:00,"Sat","2009",TRUE,FALSE,51,"09"
"25651","19/12/2009","09:37:00",2.70535546524311,0,243.37,5.6,0,0,19,2009-12-19 09:37:00,2019-11-22 09:37:00,"Sat","2009",TRUE,FALSE,51,"09"
"25652","19/12/2009","09:38:00",1.7149,0,243.99,5.4,0,0,19,2009-12-19 09:38:00,2019-11-22 09:38:00,"Sat","2009",TRUE,FALSE,51,"09"
"25653","19/12/2009","09:39:00",2.5676707778422,0,243.39,5.4,0,0,19,2009-12-19 09:39:00,2019-11-22 09:39:00,"Sat","2009",TRUE,FALSE,51,"09"
"25654","19/12/2009","09:40:00",4.16805483587878,0,243.34,5.6,0,0,19,2009-12-19 09:40:00,2019-11-22 09:40:00,"Sat","2009",TRUE,FALSE,51,"09"
"25655","19/12/2009","09:41:00",1.356,0,243.02,5.6,0,0,19,2009-12-19 09:41:00,2019-11-22 09:41:00,"Sat","2009",TRUE,FALSE,51,"09"
"25656","19/12/2009","09:42:00",1.6946,0,242.6,5.4,0,0,18,2009-12-19 09:42:00,2019-11-22 09:42:00,"Sat","2009",TRUE,FALSE,51,"09"
"25657","19/12/2009","09:43:00",1.68965,0,243.09,5.6,0,0,19,2009-12-19 09:43:00,2019-11-22 09:43:00,"Sat","2009",TRUE,FALSE,51,"09"
"25658","19/12/2009","09:44:00",1.342,0,242.43,5.6,0,0,19,2009-12-19 09:44:00,2019-11-22 09:44:00,"Sat","2009",TRUE,FALSE,51,"09"
"25659","19/12/2009","09:45:00",1.67925,0,242.54,5.4,0,0,18,2009-12-19 09:45:00,2019-11-22 09:45:00,"Sat","2009",TRUE,FALSE,51,"09"
"25660","19/12/2009","09:46:00",1.6744,0,243.08,5.4,0,0,19,2009-12-19 09:46:00,2019-11-22 09:46:00,"Sat","2009",TRUE,FALSE,51,"09"
"25661","19/12/2009","09:47:00",1.356,0,243.47,5.6,0,0,19,2009-12-19 09:47:00,2019-11-22 09:47:00,"Sat","2009",TRUE,FALSE,51,"09"
"25662","19/12/2009","09:48:00",1.66815,0,242.18,5.4,0,0,19,2009-12-19 09:48:00,2019-11-22 09:48:00,"Sat","2009",TRUE,FALSE,51,"09"
"25663","19/12/2009","09:49:00",1.6655,0,241.24,5.4,0,0,18,2009-12-19 09:49:00,2019-11-22 09:49:00,"Sat","2009",TRUE,FALSE,51,"09"
"25664","19/12/2009","09:50:00",1.326,0,241.67,5.4,0,0,19,2009-12-19 09:50:00,2019-11-22 09:50:00,"Sat","2009",TRUE,FALSE,51,"09"
