"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"11591","24/12/2006","18:34:00",0.5,0.114,242.15,2,0,2,0,2006-12-24 18:34:00,2019-11-22 18:34:00,"Sun","2006",FALSE,TRUE,52,"18"
"11592","24/12/2006","18:35:00",0.81065,0.162,241.6,2.4,0,1,0,2006-12-24 18:35:00,2019-11-22 18:35:00,"Sun","2006",FALSE,TRUE,52,"18"
"11593","24/12/2006","18:36:00",0.774,0.226,243.07,2.4,0,2,0,2006-12-24 18:36:00,2019-11-22 18:36:00,"Sun","2006",FALSE,TRUE,52,"18"
"11594","24/12/2006","18:37:00",0.7496,0.228,243.45,2.4,0,1,0,2006-12-24 18:37:00,2019-11-22 18:37:00,"Sun","2006",FALSE,TRUE,52,"18"
"11595","24/12/2006","18:38:00",0.576,0.224,243.03,2.4,0,1,0,2006-12-24 18:38:00,2019-11-22 18:38:00,"Sun","2006",FALSE,TRUE,52,"18"
"11596","24/12/2006","18:39:00",0.572,0.22,242.27,2.4,0,2,0,2006-12-24 18:39:00,2019-11-22 18:39:00,"Sun","2006",FALSE,TRUE,52,"18"
"11597","24/12/2006","18:40:00",0.7403,0.218,241.59,2.4,0,1,0,2006-12-24 18:40:00,2019-11-22 18:40:00,"Sun","2006",FALSE,TRUE,52,"18"
"11598","24/12/2006","18:41:00",0.566,0.218,241.74,2.4,0,1,0,2006-12-24 18:41:00,2019-11-22 18:41:00,"Sun","2006",FALSE,TRUE,52,"18"
"11599","24/12/2006","18:42:00",0.562,0.214,241.08,2.4,0,2,0,2006-12-24 18:42:00,2019-11-22 18:42:00,"Sun","2006",FALSE,TRUE,52,"18"
"11600","24/12/2006","18:43:00",0.56,0.216,241.44,2.4,0,1,0,2006-12-24 18:43:00,2019-11-22 18:43:00,"Sun","2006",FALSE,TRUE,52,"18"
"11601","24/12/2006","18:44:00",0.528,0.17,241.48,2.2,0,1,0,2006-12-24 18:44:00,2019-11-22 18:44:00,"Sun","2006",FALSE,TRUE,52,"18"
"11602","24/12/2006","18:45:00",0.74745,0.11,241.25,2,0,2,0,2006-12-24 18:45:00,2019-11-22 18:45:00,"Sun","2006",FALSE,TRUE,52,"18"
"11603","24/12/2006","18:46:00",0.49,0.114,242.17,2,0,1,0,2006-12-24 18:46:00,2019-11-22 18:46:00,"Sun","2006",FALSE,TRUE,52,"18"
"11604","24/12/2006","18:47:00",0.49,0.114,242.14,2,0,1,0,2006-12-24 18:47:00,2019-11-22 18:47:00,"Sun","2006",FALSE,TRUE,52,"18"
"11605","24/12/2006","18:48:00",0.486,0.112,241.73,2,0,1,0,2006-12-24 18:48:00,2019-11-22 18:48:00,"Sun","2006",FALSE,TRUE,52,"18"
"11606","24/12/2006","18:49:00",0.7557,0.11,241.24,2,0,2,0,2006-12-24 18:49:00,2019-11-22 18:49:00,"Sun","2006",FALSE,TRUE,52,"18"
"11607","24/12/2006","18:50:00",0.482,0.108,240.75,2,0,1,0,2006-12-24 18:50:00,2019-11-22 18:50:00,"Sun","2006",FALSE,TRUE,52,"18"
"11608","24/12/2006","18:51:00",0.7609,0.168,241.4,2.4,0,1,0,2006-12-24 18:51:00,2019-11-22 18:51:00,"Sun","2006",FALSE,TRUE,52,"18"
"11609","24/12/2006","18:52:00",0.594,0.248,241.55,2.6,0,1,0,2006-12-24 18:52:00,2019-11-22 18:52:00,"Sun","2006",FALSE,TRUE,52,"18"
"11610","24/12/2006","18:53:00",0.77025,0.246,241.48,2.6,0,2,0,2006-12-24 18:53:00,2019-11-22 18:53:00,"Sun","2006",FALSE,TRUE,52,"18"
"11611","24/12/2006","18:54:00",0.7717,0.246,241.51,2.6,0,1,0,2006-12-24 18:54:00,2019-11-22 18:54:00,"Sun","2006",FALSE,TRUE,52,"18"
"11612","24/12/2006","18:55:00",0.773,0.21,242.37,2.4,0,1,0,2006-12-24 18:55:00,2019-11-22 18:55:00,"Sun","2006",FALSE,TRUE,52,"18"
"11613","24/12/2006","18:56:00",0.77315,0.128,242.25,2.2,0,0,0,2006-12-24 18:56:00,2019-11-22 18:56:00,"Sun","2006",FALSE,TRUE,52,"18"
"11614","24/12/2006","18:57:00",0.51,0.122,241.16,2.2,0,0,0,2006-12-24 18:57:00,2019-11-22 18:57:00,"Sun","2006",FALSE,TRUE,52,"18"
"11615","24/12/2006","18:58:00",0.512,0.126,241.9,2.2,0,0,0,2006-12-24 18:58:00,2019-11-22 18:58:00,"Sun","2006",FALSE,TRUE,52,"18"
"11616","24/12/2006","18:59:00",0.506,0.12,240.38,2.2,0,0,0,2006-12-24 18:59:00,2019-11-22 18:59:00,"Sun","2006",FALSE,TRUE,52,"18"
"11617","24/12/2006","19:00:00",0.504,0.12,240.61,2.2,0,0,0,2006-12-24 19:00:00,2019-11-22 19:00:00,"Sun","2006",FALSE,TRUE,52,"19"
"11618","24/12/2006","19:01:00",0.7724,0.12,240.86,2,0,0,0,2006-12-24 19:01:00,2019-11-22 19:01:00,"Sun","2006",FALSE,TRUE,52,"19"
"11619","24/12/2006","19:02:00",0.498,0.12,240.93,2,0,0,0,2006-12-24 19:02:00,2019-11-22 19:02:00,"Sun","2006",FALSE,TRUE,52,"19"
"11620","24/12/2006","19:03:00",0.502,0.126,242.06,2,0,0,0,2006-12-24 19:03:00,2019-11-22 19:03:00,"Sun","2006",FALSE,TRUE,52,"19"
"11621","24/12/2006","19:04:00",0.7722,0.12,242.3,2,0,0,0,2006-12-24 19:04:00,2019-11-22 19:04:00,"Sun","2006",FALSE,TRUE,52,"19"
"11622","24/12/2006","19:05:00",0.408,0,242.25,1.6,0,0,0,2006-12-24 19:05:00,2019-11-22 19:05:00,"Sun","2006",FALSE,TRUE,52,"19"
"11623","24/12/2006","19:06:00",0.414,0,242.95,1.6,0,0,0,2006-12-24 19:06:00,2019-11-22 19:06:00,"Sun","2006",FALSE,TRUE,52,"19"
"11624","24/12/2006","19:07:00",0.418,0,243.23,1.6,0,0,0,2006-12-24 19:07:00,2019-11-22 19:07:00,"Sun","2006",FALSE,TRUE,52,"19"
"11625","24/12/2006","19:08:00",0.42,0,243.61,1.6,0,0,0,2006-12-24 19:08:00,2019-11-22 19:08:00,"Sun","2006",FALSE,TRUE,52,"19"
"11626","24/12/2006","19:09:00",0.76325,0,243.2,1.6,0,0,0,2006-12-24 19:09:00,2019-11-22 19:09:00,"Sun","2006",FALSE,TRUE,52,"19"
"11627","24/12/2006","19:10:00",0.412,0,241.76,1.6,0,0,0,2006-12-24 19:10:00,2019-11-22 19:10:00,"Sun","2006",FALSE,TRUE,52,"19"
"11628","24/12/2006","19:11:00",0.7593,0,241.73,1.6,0,0,0,2006-12-24 19:11:00,2019-11-22 19:11:00,"Sun","2006",FALSE,TRUE,52,"19"
"11629","24/12/2006","19:12:00",0.408,0,240.71,1.6,0,0,0,2006-12-24 19:12:00,2019-11-22 19:12:00,"Sun","2006",FALSE,TRUE,52,"19"
"11630","24/12/2006","19:13:00",0.4,0,239.83,1.6,0,0,0,2006-12-24 19:13:00,2019-11-22 19:13:00,"Sun","2006",FALSE,TRUE,52,"19"
"11631","24/12/2006","19:14:00",0.402,0,240.74,1.6,0,0,0,2006-12-24 19:14:00,2019-11-22 19:14:00,"Sun","2006",FALSE,TRUE,52,"19"
"11632","24/12/2006","19:15:00",0.406,0,241.8,1.6,0,0,0,2006-12-24 19:15:00,2019-11-22 19:15:00,"Sun","2006",FALSE,TRUE,52,"19"
"11633","24/12/2006","19:16:00",0.74675,0.092,240.99,2.2,0,0,0,2006-12-24 19:16:00,2019-11-22 19:16:00,"Sun","2006",FALSE,TRUE,52,"19"
"11634","24/12/2006","19:17:00",0.478,0.088,240.34,2,0,0,0,2006-12-24 19:17:00,2019-11-22 19:17:00,"Sun","2006",FALSE,TRUE,52,"19"
"11635","24/12/2006","19:18:00",0.48,0.088,240.57,2,0,0,0,2006-12-24 19:18:00,2019-11-22 19:18:00,"Sun","2006",FALSE,TRUE,52,"19"
"11636","24/12/2006","19:19:00",0.48,0.088,240.71,2,0,0,0,2006-12-24 19:19:00,2019-11-22 19:19:00,"Sun","2006",FALSE,TRUE,52,"19"
"11637","24/12/2006","19:20:00",0.7373,0.09,240.83,2,0,0,0,2006-12-24 19:20:00,2019-11-22 19:20:00,"Sun","2006",FALSE,TRUE,52,"19"
"11638","24/12/2006","19:21:00",0.478,0.088,240.4,2,0,0,0,2006-12-24 19:21:00,2019-11-22 19:21:00,"Sun","2006",FALSE,TRUE,52,"19"
"11639","24/12/2006","19:22:00",0.73315,0.092,241.11,2,0,0,0,2006-12-24 19:22:00,2019-11-22 19:22:00,"Sun","2006",FALSE,TRUE,52,"19"
"11640","24/12/2006","19:23:00",0.484,0.092,241.34,2,0,0,0,2006-12-24 19:23:00,2019-11-22 19:23:00,"Sun","2006",FALSE,TRUE,52,"19"
"11641","24/12/2006","19:24:00",0.72995,0.088,241.74,2,0,0,0,2006-12-24 19:24:00,2019-11-22 19:24:00,"Sun","2006",FALSE,TRUE,52,"19"
"11642","24/12/2006","19:25:00",0.7279,0,241.94,1.6,0,0,0,2006-12-24 19:25:00,2019-11-22 19:25:00,"Sun","2006",FALSE,TRUE,52,"19"
"11643","24/12/2006","19:26:00",0.408,0,242.11,1.6,0,0,0,2006-12-24 19:26:00,2019-11-22 19:26:00,"Sun","2006",FALSE,TRUE,52,"19"
"11644","24/12/2006","19:27:00",0.406,0,241.66,1.6,0,0,0,2006-12-24 19:27:00,2019-11-22 19:27:00,"Sun","2006",FALSE,TRUE,52,"19"
"11645","24/12/2006","19:28:00",0.7218,0,241.78,1.6,0,0,0,2006-12-24 19:28:00,2019-11-22 19:28:00,"Sun","2006",FALSE,TRUE,52,"19"
"11646","24/12/2006","19:29:00",0.7226,0.106,241.14,2.2,0,0,0,2006-12-24 19:29:00,2019-11-22 19:29:00,"Sun","2006",FALSE,TRUE,52,"19"
"11647","24/12/2006","19:30:00",0.7234,0.12,241.24,2.2,0,0,0,2006-12-24 19:30:00,2019-11-22 19:30:00,"Sun","2006",FALSE,TRUE,52,"19"
"11648","24/12/2006","19:31:00",0.72265,0.122,241.4,2.2,0,0,0,2006-12-24 19:31:00,2019-11-22 19:31:00,"Sun","2006",FALSE,TRUE,52,"19"
"11649","24/12/2006","19:32:00",0.512,0.126,242.23,2.2,0,0,0,2006-12-24 19:32:00,2019-11-22 19:32:00,"Sun","2006",FALSE,TRUE,52,"19"
"11650","24/12/2006","19:33:00",0.51,0.124,241.7,2.2,0,0,0,2006-12-24 19:33:00,2019-11-22 19:33:00,"Sun","2006",FALSE,TRUE,52,"19"
"11651","24/12/2006","19:34:00",0.7166,0.126,241.99,2.2,0,0,0,2006-12-24 19:34:00,2019-11-22 19:34:00,"Sun","2006",FALSE,TRUE,52,"19"
"11652","24/12/2006","19:35:00",0.51,0.13,243.01,2.2,0,0,0,2006-12-24 19:35:00,2019-11-22 19:35:00,"Sun","2006",FALSE,TRUE,52,"19"
"11653","24/12/2006","19:36:00",0.512,0.134,243.64,2.2,0,0,0,2006-12-24 19:36:00,2019-11-22 19:36:00,"Sun","2006",FALSE,TRUE,52,"19"
"11654","24/12/2006","19:37:00",0.506,0.126,242.17,2.2,0,0,0,2006-12-24 19:37:00,2019-11-22 19:37:00,"Sun","2006",FALSE,TRUE,52,"19"
"11655","24/12/2006","19:38:00",0.504,0.124,241.89,2,0,0,0,2006-12-24 19:38:00,2019-11-22 19:38:00,"Sun","2006",FALSE,TRUE,52,"19"
"11656","24/12/2006","19:39:00",0.71475,0.126,242.32,2,0,0,0,2006-12-24 19:39:00,2019-11-22 19:39:00,"Sun","2006",FALSE,TRUE,52,"19"
"11657","24/12/2006","19:40:00",0.71465,0.122,241.4,2,0,0,0,2006-12-24 19:40:00,2019-11-22 19:40:00,"Sun","2006",FALSE,TRUE,52,"19"
"11658","24/12/2006","19:41:00",0.7147,0.124,241.71,2,0,0,0,2006-12-24 19:41:00,2019-11-22 19:41:00,"Sun","2006",FALSE,TRUE,52,"19"
"11659","24/12/2006","19:42:00",0.714,0.08,241.62,2,0,0,0,2006-12-24 19:42:00,2019-11-22 19:42:00,"Sun","2006",FALSE,TRUE,52,"19"
"11660","24/12/2006","19:43:00",0.408,0,242.21,1.6,0,0,0,2006-12-24 19:43:00,2019-11-22 19:43:00,"Sun","2006",FALSE,TRUE,52,"19"
"11661","24/12/2006","19:44:00",0.70935,0,241.71,1.6,0,0,0,2006-12-24 19:44:00,2019-11-22 19:44:00,"Sun","2006",FALSE,TRUE,52,"19"
"11662","24/12/2006","19:45:00",0.7093,0,241.64,1.6,0,0,0,2006-12-24 19:45:00,2019-11-22 19:45:00,"Sun","2006",FALSE,TRUE,52,"19"
"11663","24/12/2006","19:46:00",0.7091,0,241.34,1.6,0,0,0,2006-12-24 19:46:00,2019-11-22 19:46:00,"Sun","2006",FALSE,TRUE,52,"19"
"11664","24/12/2006","19:47:00",0.406,0,241.15,1.6,0,0,0,2006-12-24 19:47:00,2019-11-22 19:47:00,"Sun","2006",FALSE,TRUE,52,"19"
"11665","24/12/2006","19:48:00",0.7084,0,240.76,1.6,0,0,0,2006-12-24 19:48:00,2019-11-22 19:48:00,"Sun","2006",FALSE,TRUE,52,"19"
"11666","24/12/2006","19:49:00",0.402,0,239.85,1.6,0,0,0,2006-12-24 19:49:00,2019-11-22 19:49:00,"Sun","2006",FALSE,TRUE,52,"19"
"11667","24/12/2006","19:50:00",0.4,0,239.42,1.6,0,0,0,2006-12-24 19:50:00,2019-11-22 19:50:00,"Sun","2006",FALSE,TRUE,52,"19"
"11668","24/12/2006","19:51:00",0.70745,0,239.91,1.6,0,0,0,2006-12-24 19:51:00,2019-11-22 19:51:00,"Sun","2006",FALSE,TRUE,52,"19"
"11669","24/12/2006","19:52:00",0.404,0,240.54,1.6,0,0,0,2006-12-24 19:52:00,2019-11-22 19:52:00,"Sun","2006",FALSE,TRUE,52,"19"
"11670","24/12/2006","19:53:00",0.404,0,240.19,1.6,0,0,0,2006-12-24 19:53:00,2019-11-22 19:53:00,"Sun","2006",FALSE,TRUE,52,"19"
"11671","24/12/2006","19:54:00",0.70745,0,240.1,1.6,0,0,0,2006-12-24 19:54:00,2019-11-22 19:54:00,"Sun","2006",FALSE,TRUE,52,"19"
"11672","24/12/2006","19:55:00",0.408,0,241.69,1.6,0,0,0,2006-12-24 19:55:00,2019-11-22 19:55:00,"Sun","2006",FALSE,TRUE,52,"19"
"11673","24/12/2006","19:56:00",0.478,0.062,240.4,2,0,0,0,2006-12-24 19:56:00,2019-11-22 19:56:00,"Sun","2006",FALSE,TRUE,52,"19"
"11674","24/12/2006","19:57:00",0.70715,0.092,241.72,2,0,0,0,2006-12-24 19:57:00,2019-11-22 19:57:00,"Sun","2006",FALSE,TRUE,52,"19"
"11675","24/12/2006","19:58:00",0.482,0.09,240.98,2,0,0,0,2006-12-24 19:58:00,2019-11-22 19:58:00,"Sun","2006",FALSE,TRUE,52,"19"
"11676","24/12/2006","19:59:00",0.48,0.088,240.03,2,0,0,0,2006-12-24 19:59:00,2019-11-22 19:59:00,"Sun","2006",FALSE,TRUE,52,"19"
"11677","24/12/2006","20:00:00",0.7072,0.088,239.89,2,0,0,0,2006-12-24 20:00:00,2019-11-22 20:00:00,"Sun","2006",FALSE,TRUE,52,"20"
"11678","24/12/2006","20:01:00",0.70715,0.086,239.55,2,0,0,0,2006-12-24 20:01:00,2019-11-22 20:01:00,"Sun","2006",FALSE,TRUE,52,"20"
"11679","24/12/2006","20:02:00",0.476,0.088,239.99,2,0,0,0,2006-12-24 20:02:00,2019-11-22 20:02:00,"Sun","2006",FALSE,TRUE,52,"20"
"11680","24/12/2006","20:03:00",0.472,0.086,239.37,2,0,0,0,2006-12-24 20:03:00,2019-11-22 20:03:00,"Sun","2006",FALSE,TRUE,52,"20"
"11681","24/12/2006","20:04:00",0.70655,0.086,239.38,2,0,0,0,2006-12-24 20:04:00,2019-11-22 20:04:00,"Sun","2006",FALSE,TRUE,52,"20"
"11682","24/12/2006","20:05:00",0.408,0,240.11,1.6,0,0,0,2006-12-24 20:05:00,2019-11-22 20:05:00,"Sun","2006",FALSE,TRUE,52,"20"
"11683","24/12/2006","20:06:00",0.444,0,241.61,1.8,0,0,0,2006-12-24 20:06:00,2019-11-22 20:06:00,"Sun","2006",FALSE,TRUE,52,"20"
"11684","24/12/2006","20:07:00",0.526,0.124,241.58,2.2,0,0,0,2006-12-24 20:07:00,2019-11-22 20:07:00,"Sun","2006",FALSE,TRUE,52,"20"
"11685","24/12/2006","20:08:00",0.522,0.122,241.12,2.2,0,0,0,2006-12-24 20:08:00,2019-11-22 20:08:00,"Sun","2006",FALSE,TRUE,52,"20"
"11686","24/12/2006","20:09:00",0.518,0.122,241.31,2.2,0,0,0,2006-12-24 20:09:00,2019-11-22 20:09:00,"Sun","2006",FALSE,TRUE,52,"20"
"11687","24/12/2006","20:10:00",0.52,0.128,242.55,2.2,0,0,0,2006-12-24 20:10:00,2019-11-22 20:10:00,"Sun","2006",FALSE,TRUE,52,"20"
"11688","24/12/2006","20:11:00",0.518,0.126,242.25,2.2,0,0,0,2006-12-24 20:11:00,2019-11-22 20:11:00,"Sun","2006",FALSE,TRUE,52,"20"
"11689","24/12/2006","20:12:00",0.7137,0.126,242.29,2.2,0,0,0,2006-12-24 20:12:00,2019-11-22 20:12:00,"Sun","2006",FALSE,TRUE,52,"20"
"11690","24/12/2006","20:13:00",0.508,0.126,242.2,2.2,0,0,0,2006-12-24 20:13:00,2019-11-22 20:13:00,"Sun","2006",FALSE,TRUE,52,"20"
"11691","24/12/2006","20:14:00",0.508,0.128,242.73,2.2,0,0,0,2006-12-24 20:14:00,2019-11-22 20:14:00,"Sun","2006",FALSE,TRUE,52,"20"
"11692","24/12/2006","20:15:00",0.71355,0.128,242.42,2.2,0,0,0,2006-12-24 20:15:00,2019-11-22 20:15:00,"Sun","2006",FALSE,TRUE,52,"20"
"11693","24/12/2006","20:16:00",0.7134,0.128,242.43,2.2,0,0,0,2006-12-24 20:16:00,2019-11-22 20:16:00,"Sun","2006",FALSE,TRUE,52,"20"
"11694","24/12/2006","20:17:00",0.51,0.132,243.7,2.2,0,0,0,2006-12-24 20:17:00,2019-11-22 20:17:00,"Sun","2006",FALSE,TRUE,52,"20"
"11695","24/12/2006","20:18:00",0.506,0.128,242.76,2.2,0,0,0,2006-12-24 20:18:00,2019-11-22 20:18:00,"Sun","2006",FALSE,TRUE,52,"20"
"11696","24/12/2006","20:19:00",0.506,0.128,242.71,2.2,0,0,0,2006-12-24 20:19:00,2019-11-22 20:19:00,"Sun","2006",FALSE,TRUE,52,"20"
"11697","24/12/2006","20:20:00",0.71195,0,242.78,1.8,0,0,0,2006-12-24 20:20:00,2019-11-22 20:20:00,"Sun","2006",FALSE,TRUE,52,"20"
"11698","24/12/2006","20:21:00",0.70985,0,243,1.6,0,0,0,2006-12-24 20:21:00,2019-11-22 20:21:00,"Sun","2006",FALSE,TRUE,52,"20"
"11699","24/12/2006","20:22:00",0.42,0,243.27,1.6,0,0,0,2006-12-24 20:22:00,2019-11-22 20:22:00,"Sun","2006",FALSE,TRUE,52,"20"
"11700","24/12/2006","20:23:00",0.42,0,243.26,1.6,0,0,0,2006-12-24 20:23:00,2019-11-22 20:23:00,"Sun","2006",FALSE,TRUE,52,"20"
"11701","24/12/2006","20:24:00",0.7092,0,242.82,1.6,0,0,0,2006-12-24 20:24:00,2019-11-22 20:24:00,"Sun","2006",FALSE,TRUE,52,"20"
"11702","24/12/2006","20:25:00",0.70945,0,242.42,1.6,0,0,0,2006-12-24 20:25:00,2019-11-22 20:25:00,"Sun","2006",FALSE,TRUE,52,"20"
"11703","24/12/2006","20:26:00",0.416,0,242.4,1.6,0,0,0,2006-12-24 20:26:00,2019-11-22 20:26:00,"Sun","2006",FALSE,TRUE,52,"20"
"11704","24/12/2006","20:27:00",0.70995,0,242.22,1.6,0,0,0,2006-12-24 20:27:00,2019-11-22 20:27:00,"Sun","2006",FALSE,TRUE,52,"20"
"11705","24/12/2006","20:28:00",0.7103,0,242.99,1.6,0,0,0,2006-12-24 20:28:00,2019-11-22 20:28:00,"Sun","2006",FALSE,TRUE,52,"20"
"11706","24/12/2006","20:29:00",0.7107,0,243.1,1.6,0,0,0,2006-12-24 20:29:00,2019-11-22 20:29:00,"Sun","2006",FALSE,TRUE,52,"20"
"11707","24/12/2006","20:30:00",0.416,0,242.36,1.6,0,0,0,2006-12-24 20:30:00,2019-11-22 20:30:00,"Sun","2006",FALSE,TRUE,52,"20"
"11708","24/12/2006","20:31:00",0.414,0,241.85,1.6,0,0,0,2006-12-24 20:31:00,2019-11-22 20:31:00,"Sun","2006",FALSE,TRUE,52,"20"
"11709","24/12/2006","20:32:00",0.414,0,241.99,1.6,0,0,0,2006-12-24 20:32:00,2019-11-22 20:32:00,"Sun","2006",FALSE,TRUE,52,"20"
"11710","24/12/2006","20:33:00",0.416,0,242.17,1.6,0,0,0,2006-12-24 20:33:00,2019-11-22 20:33:00,"Sun","2006",FALSE,TRUE,52,"20"
"11711","24/12/2006","20:34:00",0.7123,0,242.2,1.6,0,0,0,2006-12-24 20:34:00,2019-11-22 20:34:00,"Sun","2006",FALSE,TRUE,52,"20"
"11712","24/12/2006","20:35:00",0.7125,0,242.42,1.6,0,0,0,2006-12-24 20:35:00,2019-11-22 20:35:00,"Sun","2006",FALSE,TRUE,52,"20"
"11713","24/12/2006","20:36:00",0.71185,0,242.2,2,0,0,0,2006-12-24 20:36:00,2019-11-22 20:36:00,"Sun","2006",FALSE,TRUE,52,"20"
"11714","24/12/2006","20:37:00",0.71195,0.092,241.87,2,0,0,0,2006-12-24 20:37:00,2019-11-22 20:37:00,"Sun","2006",FALSE,TRUE,52,"20"
"11715","24/12/2006","20:38:00",0.486,0.088,240.92,2,0,0,0,2006-12-24 20:38:00,2019-11-22 20:38:00,"Sun","2006",FALSE,TRUE,52,"20"
"11716","24/12/2006","20:39:00",0.71235,0.094,242.19,2,0,0,0,2006-12-24 20:39:00,2019-11-22 20:39:00,"Sun","2006",FALSE,TRUE,52,"20"
"11717","24/12/2006","20:40:00",0.7126,0.092,241.67,2,0,0,0,2006-12-24 20:40:00,2019-11-22 20:40:00,"Sun","2006",FALSE,TRUE,52,"20"
"11718","24/12/2006","20:41:00",0.482,0.084,239.96,2,0,0,0,2006-12-24 20:41:00,2019-11-22 20:41:00,"Sun","2006",FALSE,TRUE,52,"20"
"11719","24/12/2006","20:42:00",0.476,0.088,240.61,2,0,0,0,2006-12-24 20:42:00,2019-11-22 20:42:00,"Sun","2006",FALSE,TRUE,52,"20"
"11720","24/12/2006","20:43:00",0.478,0.092,241.9,2,0,0,0,2006-12-24 20:43:00,2019-11-22 20:43:00,"Sun","2006",FALSE,TRUE,52,"20"
"11721","24/12/2006","20:44:00",0.532,0.144,242.71,2.2,0,0,0,2006-12-24 20:44:00,2019-11-22 20:44:00,"Sun","2006",FALSE,TRUE,52,"20"
"11722","24/12/2006","20:45:00",0.552,0.174,242.36,2.4,0,0,0,2006-12-24 20:45:00,2019-11-22 20:45:00,"Sun","2006",FALSE,TRUE,52,"20"
"11723","24/12/2006","20:46:00",0.7199,0.128,242.76,2.2,0,0,0,2006-12-24 20:46:00,2019-11-22 20:46:00,"Sun","2006",FALSE,TRUE,52,"20"
"11724","24/12/2006","20:47:00",0.52,0.126,242.1,2.2,0,0,0,2006-12-24 20:47:00,2019-11-22 20:47:00,"Sun","2006",FALSE,TRUE,52,"20"
"11725","24/12/2006","20:48:00",0.514,0.12,241.09,2.2,0,0,0,2006-12-24 20:48:00,2019-11-22 20:48:00,"Sun","2006",FALSE,TRUE,52,"20"
"11726","24/12/2006","20:49:00",0.514,0.122,241.34,2.2,0,0,0,2006-12-24 20:49:00,2019-11-22 20:49:00,"Sun","2006",FALSE,TRUE,52,"20"
"11727","24/12/2006","20:50:00",0.71925,0.122,241.38,2.2,0,0,0,2006-12-24 20:50:00,2019-11-22 20:50:00,"Sun","2006",FALSE,TRUE,52,"20"
"11728","24/12/2006","20:51:00",0.514,0.126,242.47,2.2,0,0,0,2006-12-24 20:51:00,2019-11-22 20:51:00,"Sun","2006",FALSE,TRUE,52,"20"
"11729","24/12/2006","20:52:00",0.514,0.13,242.97,2.2,0,0,0,2006-12-24 20:52:00,2019-11-22 20:52:00,"Sun","2006",FALSE,TRUE,52,"20"
"11730","24/12/2006","20:53:00",0.51,0.126,242.11,2.2,0,0,0,2006-12-24 20:53:00,2019-11-22 20:53:00,"Sun","2006",FALSE,TRUE,52,"20"
"11731","24/12/2006","20:54:00",0.51,0.128,242.86,2.2,0,0,0,2006-12-24 20:54:00,2019-11-22 20:54:00,"Sun","2006",FALSE,TRUE,52,"20"
"11732","24/12/2006","20:55:00",0.71925,0.126,242.54,2,0,0,0,2006-12-24 20:55:00,2019-11-22 20:55:00,"Sun","2006",FALSE,TRUE,52,"20"
"11733","24/12/2006","20:56:00",0.502,0.124,242.03,2,0,0,0,2006-12-24 20:56:00,2019-11-22 20:56:00,"Sun","2006",FALSE,TRUE,52,"20"
"11734","24/12/2006","20:57:00",0.7188,0.116,241.58,2,0,0,0,2006-12-24 20:57:00,2019-11-22 20:57:00,"Sun","2006",FALSE,TRUE,52,"20"
"11735","24/12/2006","20:58:00",0.406,0,241.67,1.6,0,0,0,2006-12-24 20:58:00,2019-11-22 20:58:00,"Sun","2006",FALSE,TRUE,52,"20"
"11736","24/12/2006","20:59:00",0.71385,0,242.05,1.6,0,0,0,2006-12-24 20:59:00,2019-11-22 20:59:00,"Sun","2006",FALSE,TRUE,52,"20"
"11737","24/12/2006","21:00:00",0.71315,0,241.52,1.6,0,0,0,2006-12-24 21:00:00,2019-11-22 21:00:00,"Sun","2006",FALSE,TRUE,52,"21"
"11738","24/12/2006","21:01:00",0.713,0,241.95,1.6,0,0,0,2006-12-24 21:01:00,2019-11-22 21:01:00,"Sun","2006",FALSE,TRUE,52,"21"
"11739","24/12/2006","21:02:00",0.492,0.086,242.52,2.2,0,0,0,2006-12-24 21:02:00,2019-11-22 21:02:00,"Sun","2006",FALSE,TRUE,52,"21"
"11740","24/12/2006","21:03:00",0.7168,0.118,242.54,2,0,1,0,2006-12-24 21:03:00,2019-11-22 21:03:00,"Sun","2006",FALSE,TRUE,52,"21"
"11741","24/12/2006","21:04:00",0.7188,0.118,242.6,2,0,2,0,2006-12-24 21:04:00,2019-11-22 21:04:00,"Sun","2006",FALSE,TRUE,52,"21"
"11742","24/12/2006","21:05:00",0.7208,0.114,242.03,2,0,1,0,2006-12-24 21:05:00,2019-11-22 21:05:00,"Sun","2006",FALSE,TRUE,52,"21"
"11743","24/12/2006","21:06:00",0.7227,0.114,242.08,2,0,1,0,2006-12-24 21:06:00,2019-11-22 21:06:00,"Sun","2006",FALSE,TRUE,52,"21"
"11744","24/12/2006","21:07:00",0.72455,0.112,241.65,2,0,2,0,2006-12-24 21:07:00,2019-11-22 21:07:00,"Sun","2006",FALSE,TRUE,52,"21"
"11745","24/12/2006","21:08:00",0.488,0.11,241.25,2,0,1,0,2006-12-24 21:08:00,2019-11-22 21:08:00,"Sun","2006",FALSE,TRUE,52,"21"
"11746","24/12/2006","21:09:00",0.72805,0.11,241.29,2,0,2,0,2006-12-24 21:09:00,2019-11-22 21:09:00,"Sun","2006",FALSE,TRUE,52,"21"
"11747","24/12/2006","21:10:00",0.486,0.108,240.83,2,0,1,0,2006-12-24 21:10:00,2019-11-22 21:10:00,"Sun","2006",FALSE,TRUE,52,"21"
