"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"20585","15/12/2009","21:11:00",4.01105,0.158,243.71,21,39,0,19,2009-12-15 21:11:00,2019-11-22 21:11:00,"Tue","2009",FALSE,TRUE,50,"21"
"20586","15/12/2009","21:12:00",5.124,0.158,243.9,21,40,0,19,2009-12-15 21:12:00,2019-11-22 21:12:00,"Tue","2009",FALSE,TRUE,50,"21"
"20587","15/12/2009","21:13:00",5.12,0.16,243.97,21,39,0,19,2009-12-15 21:13:00,2019-11-22 21:13:00,"Tue","2009",FALSE,TRUE,50,"21"
"20588","15/12/2009","21:14:00",6.81544458855137,0.158,242.88,20.6,39,0,19,2009-12-15 21:14:00,2019-11-22 21:14:00,"Tue","2009",FALSE,TRUE,50,"21"
"20589","15/12/2009","21:15:00",3.0662378299221,0.298,244.35,12,1,0,19,2009-12-15 21:15:00,2019-11-22 21:15:00,"Tue","2009",FALSE,TRUE,50,"21"
"20590","15/12/2009","21:16:00",2.938,0.31,244.39,12,2,0,19,2009-12-15 21:16:00,2019-11-22 21:16:00,"Tue","2009",FALSE,TRUE,50,"21"
"20591","15/12/2009","21:17:00",4.64618890607717,0.314,244.97,12,1,0,19,2009-12-15 21:17:00,2019-11-22 21:17:00,"Tue","2009",FALSE,TRUE,50,"21"
"20592","15/12/2009","21:18:00",3.67675,0.316,245.33,12,1,0,19,2009-12-15 21:18:00,2019-11-22 21:18:00,"Tue","2009",FALSE,TRUE,50,"21"
"20593","15/12/2009","21:19:00",3.7125,0.216,246.03,11.8,1,0,19,2009-12-15 21:19:00,2019-11-22 21:19:00,"Tue","2009",FALSE,TRUE,50,"21"
"20594","15/12/2009","21:20:00",3.7072,0.212,246.8,11.8,2,0,19,2009-12-15 21:20:00,2019-11-22 21:20:00,"Tue","2009",FALSE,TRUE,50,"21"
"20595","15/12/2009","21:21:00",3.57041816412259,0.214,246.84,11.8,1,0,20,2009-12-15 21:21:00,2019-11-22 21:21:00,"Tue","2009",FALSE,TRUE,50,"21"
"20596","15/12/2009","21:22:00",4.44373221447723,0.214,247.04,11.8,1,0,19,2009-12-15 21:22:00,2019-11-22 21:22:00,"Tue","2009",FALSE,TRUE,50,"21"
"20597","15/12/2009","21:23:00",3.39124348105614,0.216,246.91,11.2,1,0,20,2009-12-15 21:23:00,2019-11-22 21:23:00,"Tue","2009",FALSE,TRUE,50,"21"
"20598","15/12/2009","21:24:00",3.69845,0.216,246.7,10.8,2,0,19,2009-12-15 21:24:00,2019-11-22 21:24:00,"Tue","2009",FALSE,TRUE,50,"21"
"20599","15/12/2009","21:25:00",2.678,0.214,246.04,10.8,1,0,19,2009-12-15 21:25:00,2019-11-22 21:25:00,"Tue","2009",FALSE,TRUE,50,"21"
"20600","15/12/2009","21:26:00",3.7174,0.208,244.81,11.2,1,0,19,2009-12-15 21:26:00,2019-11-22 21:26:00,"Tue","2009",FALSE,TRUE,50,"21"
"20601","15/12/2009","21:27:00",3.02048231140347,0.208,245.08,11.2,1,0,19,2009-12-15 21:27:00,2019-11-22 21:27:00,"Tue","2009",FALSE,TRUE,50,"21"
"20602","15/12/2009","21:28:00",2.054,0.216,245.78,8.6,2,0,7,2009-12-15 21:28:00,2019-11-22 21:28:00,"Tue","2009",FALSE,TRUE,50,"21"
"20603","15/12/2009","21:29:00",3.84842269005045,0.156,246.6,6,1,0,1,2009-12-15 21:29:00,2019-11-22 21:29:00,"Tue","2009",FALSE,TRUE,50,"21"
"20604","15/12/2009","21:30:00",1.21223277386118,0.082,247.22,4.8,1,0,1,2009-12-15 21:30:00,2019-11-22 21:30:00,"Tue","2009",FALSE,TRUE,50,"21"
"20605","15/12/2009","21:31:00",3.59705,0.082,247.15,4.8,1,0,0,2009-12-15 21:31:00,2019-11-22 21:31:00,"Tue","2009",FALSE,TRUE,50,"21"
"20606","15/12/2009","21:32:00",1.098,0.056,247.49,4.4,2,0,1,2009-12-15 21:32:00,2019-11-22 21:32:00,"Tue","2009",FALSE,TRUE,50,"21"
"20607","15/12/2009","21:33:00",3.5185,0.06,247.28,4.4,1,0,1,2009-12-15 21:33:00,2019-11-22 21:33:00,"Tue","2009",FALSE,TRUE,50,"21"
"20608","15/12/2009","21:34:00",1.292,0,246.24,5.4,1,0,3,2009-12-15 21:34:00,2019-11-22 21:34:00,"Tue","2009",FALSE,TRUE,50,"21"
"20609","15/12/2009","21:35:00",1.604,0.138,244.03,6.6,1,0,10,2009-12-15 21:35:00,2019-11-22 21:35:00,"Tue","2009",FALSE,TRUE,50,"21"
"20610","15/12/2009","21:36:00",3.4328,0.134,243.79,6.6,1,0,10,2009-12-15 21:36:00,2019-11-22 21:36:00,"Tue","2009",FALSE,TRUE,50,"21"
"20611","15/12/2009","21:37:00",5.29602073113781,0.13,243.37,6.8,2,0,10,2009-12-15 21:37:00,2019-11-22 21:37:00,"Tue","2009",FALSE,TRUE,50,"21"
"20612","15/12/2009","21:38:00",3.3831,0.132,243.65,6.8,1,0,11,2009-12-15 21:38:00,2019-11-22 21:38:00,"Tue","2009",FALSE,TRUE,50,"21"
"20613","15/12/2009","21:39:00",3.35675,0.114,244.01,6.6,1,0,10,2009-12-15 21:39:00,2019-11-22 21:39:00,"Tue","2009",FALSE,TRUE,50,"21"
"20614","15/12/2009","21:40:00",1.084,0.062,245,4.4,1,0,1,2009-12-15 21:40:00,2019-11-22 21:40:00,"Tue","2009",FALSE,TRUE,50,"21"
"20615","15/12/2009","21:41:00",1.06,0,244.91,4.4,1,0,1,2009-12-15 21:41:00,2019-11-22 21:41:00,"Tue","2009",FALSE,TRUE,50,"21"
"20616","15/12/2009","21:42:00",1.406,0,245.04,5.6,2,0,0,2009-12-15 21:42:00,2019-11-22 21:42:00,"Tue","2009",FALSE,TRUE,50,"21"
"20617","15/12/2009","21:43:00",3.12455,0,245.04,3.8,1,0,1,2009-12-15 21:43:00,2019-11-22 21:43:00,"Tue","2009",FALSE,TRUE,50,"21"
"20618","15/12/2009","21:44:00",3.027,0,244.26,3.8,1,0,1,2009-12-15 21:44:00,2019-11-22 21:44:00,"Tue","2009",FALSE,TRUE,50,"21"
"20619","15/12/2009","21:45:00",1.7321786662964,0,244.21,3.6,1,0,0,2009-12-15 21:45:00,2019-11-22 21:45:00,"Tue","2009",FALSE,TRUE,50,"21"
"20620","15/12/2009","21:46:00",4.0665341792836,0,244.79,3,2,0,1,2009-12-15 21:46:00,2019-11-22 21:46:00,"Tue","2009",FALSE,TRUE,50,"21"
"20621","15/12/2009","21:47:00",1.35118431317939,0,244.82,3.2,1,0,1,2009-12-15 21:47:00,2019-11-22 21:47:00,"Tue","2009",FALSE,TRUE,50,"21"
"20622","15/12/2009","21:48:00",0.82,0,244.46,3.2,1,0,0,2009-12-15 21:48:00,2019-11-22 21:48:00,"Tue","2009",FALSE,TRUE,50,"21"
"20623","15/12/2009","21:49:00",4.3593827660155,0,245.41,3.2,1,0,1,2009-12-15 21:49:00,2019-11-22 21:49:00,"Tue","2009",FALSE,TRUE,50,"21"
"20624","15/12/2009","21:50:00",0.894,0,246.28,3.6,1,0,1,2009-12-15 21:50:00,2019-11-22 21:50:00,"Tue","2009",FALSE,TRUE,50,"21"
"20625","15/12/2009","21:51:00",4.86342201798498,0,245.87,4,2,0,0,2009-12-15 21:51:00,2019-11-22 21:51:00,"Tue","2009",FALSE,TRUE,50,"21"
"20626","15/12/2009","21:52:00",2.17935,0,245.23,4,1,0,1,2009-12-15 21:52:00,2019-11-22 21:52:00,"Tue","2009",FALSE,TRUE,50,"21"
"20627","15/12/2009","21:53:00",0.994,0,244.56,4,1,0,1,2009-12-15 21:53:00,2019-11-22 21:53:00,"Tue","2009",FALSE,TRUE,50,"21"
"20628","15/12/2009","21:54:00",1.984,0,244.58,5.8,1,0,4,2009-12-15 21:54:00,2019-11-22 21:54:00,"Tue","2009",FALSE,TRUE,50,"21"
"20629","15/12/2009","21:55:00",1.96185,0.078,244.24,8.4,1,0,20,2009-12-15 21:55:00,2019-11-22 21:55:00,"Tue","2009",FALSE,TRUE,50,"21"
"20630","15/12/2009","21:56:00",4.50390756482813,0.104,244.47,8.2,2,0,20,2009-12-15 21:56:00,2019-11-22 21:56:00,"Tue","2009",FALSE,TRUE,50,"21"
"20631","15/12/2009","21:57:00",1.91495,0.114,244.52,8.2,1,0,19,2009-12-15 21:57:00,2019-11-22 21:57:00,"Tue","2009",FALSE,TRUE,50,"21"
"20632","15/12/2009","21:58:00",3.5297266597171,0.106,244.51,8.4,1,0,19,2009-12-15 21:58:00,2019-11-22 21:58:00,"Tue","2009",FALSE,TRUE,50,"21"
"20633","15/12/2009","21:59:00",2.34982061498208,0.142,244.52,8.4,1,0,19,2009-12-15 21:59:00,2019-11-22 21:59:00,"Tue","2009",FALSE,TRUE,50,"21"
"20634","15/12/2009","22:00:00",1.8504,0.244,244.26,8.6,2,0,19,2009-12-15 22:00:00,2019-11-22 22:00:00,"Tue","2009",FALSE,TRUE,50,"22"
"20635","15/12/2009","22:01:00",1.8295,0.244,244.04,8.4,1,0,19,2009-12-15 22:01:00,2019-11-22 22:01:00,"Tue","2009",FALSE,TRUE,50,"22"
"20636","15/12/2009","22:02:00",2.078,0.244,244.18,8.4,1,0,19,2009-12-15 22:02:00,2019-11-22 22:02:00,"Tue","2009",FALSE,TRUE,50,"22"
"20637","15/12/2009","22:03:00",1.79075,0.244,244.09,8.4,1,0,19,2009-12-15 22:03:00,2019-11-22 22:03:00,"Tue","2009",FALSE,TRUE,50,"22"
"20638","15/12/2009","22:04:00",1.772,0.246,244.14,7.8,2,0,19,2009-12-15 22:04:00,2019-11-22 22:04:00,"Tue","2009",FALSE,TRUE,50,"22"
"20639","15/12/2009","22:05:00",4.52119260390803,0.244,243.77,7.6,1,0,19,2009-12-15 22:05:00,2019-11-22 22:05:00,"Tue","2009",FALSE,TRUE,50,"22"
"20640","15/12/2009","22:06:00",4.47224005030218,0.286,244.1,7.4,1,0,19,2009-12-15 22:06:00,2019-11-22 22:06:00,"Tue","2009",FALSE,TRUE,50,"22"
"20641","15/12/2009","22:07:00",1.788,0.28,244.31,7.4,1,0,19,2009-12-15 22:07:00,2019-11-22 22:07:00,"Tue","2009",FALSE,TRUE,50,"22"
"20642","15/12/2009","22:08:00",4.98884142862384,0.262,245.12,7.2,0,0,19,2009-12-15 22:08:00,2019-11-22 22:08:00,"Tue","2009",FALSE,TRUE,50,"22"
"20643","15/12/2009","22:09:00",1.78,0.164,246.47,7.2,2,0,19,2009-12-15 22:09:00,2019-11-22 22:09:00,"Tue","2009",FALSE,TRUE,50,"22"
"20644","15/12/2009","22:10:00",1.786,0.16,247.17,7.2,1,0,20,2009-12-15 22:10:00,2019-11-22 22:10:00,"Tue","2009",FALSE,TRUE,50,"22"
"20645","15/12/2009","22:11:00",3.00120827791986,0.154,246.84,7.2,1,0,19,2009-12-15 22:11:00,2019-11-22 22:11:00,"Tue","2009",FALSE,TRUE,50,"22"
"20646","15/12/2009","22:12:00",1.764,0.148,246.31,7.2,1,0,19,2009-12-15 22:12:00,2019-11-22 22:12:00,"Tue","2009",FALSE,TRUE,50,"22"
"20647","15/12/2009","22:13:00",1.762,0.146,245.86,7.2,2,0,20,2009-12-15 22:13:00,2019-11-22 22:13:00,"Tue","2009",FALSE,TRUE,50,"22"
"20648","15/12/2009","22:14:00",4.56819885323034,0.146,245.72,7,1,0,19,2009-12-15 22:14:00,2019-11-22 22:14:00,"Tue","2009",FALSE,TRUE,50,"22"
"20649","15/12/2009","22:15:00",3.82729768524311,0.154,247.61,7.2,1,0,19,2009-12-15 22:15:00,2019-11-22 22:15:00,"Tue","2009",FALSE,TRUE,50,"22"
"20650","15/12/2009","22:16:00",2.35992438049941,0.13,247.7,7,1,0,20,2009-12-15 22:16:00,2019-11-22 22:16:00,"Tue","2009",FALSE,TRUE,50,"22"
"20651","15/12/2009","22:17:00",1.664,0,247.63,6.6,1,0,19,2009-12-15 22:17:00,2019-11-22 22:17:00,"Tue","2009",FALSE,TRUE,50,"22"
"20652","15/12/2009","22:18:00",2.24746238149895,0.046,247.27,6.6,1,0,19,2009-12-15 22:18:00,2019-11-22 22:18:00,"Tue","2009",FALSE,TRUE,50,"22"
"20653","15/12/2009","22:19:00",1.78675,0,247.69,6.6,1,0,20,2009-12-15 22:19:00,2019-11-22 22:19:00,"Tue","2009",FALSE,TRUE,50,"22"
"20654","15/12/2009","22:20:00",2.818,0,246.76,12.2,18,0,19,2009-12-15 22:20:00,2019-11-22 22:20:00,"Tue","2009",FALSE,TRUE,50,"22"
"20655","15/12/2009","22:21:00",3.09506015724643,0,245.83,16.2,40,0,19,2009-12-15 22:21:00,2019-11-22 22:21:00,"Tue","2009",FALSE,TRUE,50,"22"
"20656","15/12/2009","22:22:00",5.18764406321947,0,245.95,15.8,40,0,20,2009-12-15 22:22:00,2019-11-22 22:22:00,"Tue","2009",FALSE,TRUE,50,"22"
"20657","15/12/2009","22:23:00",5.37890343590127,0,245.7,15.4,40,0,19,2009-12-15 22:23:00,2019-11-22 22:23:00,"Tue","2009",FALSE,TRUE,50,"22"
"20658","15/12/2009","22:24:00",2.10925,0,244.79,15.4,39,0,19,2009-12-15 22:24:00,2019-11-22 22:24:00,"Tue","2009",FALSE,TRUE,50,"22"
"20659","15/12/2009","22:25:00",3.73,0,244.03,15.2,39,0,19,2009-12-15 22:25:00,2019-11-22 22:25:00,"Tue","2009",FALSE,TRUE,50,"22"
"20660","15/12/2009","22:26:00",2.25515,0,243.9,15.2,39,0,19,2009-12-15 22:26:00,2019-11-22 22:26:00,"Tue","2009",FALSE,TRUE,50,"22"
"20661","15/12/2009","22:27:00",3.724,0,244.08,15.2,39,0,19,2009-12-15 22:27:00,2019-11-22 22:27:00,"Tue","2009",FALSE,TRUE,50,"22"
"20662","15/12/2009","22:28:00",4.55150328654606,0,244.78,15.2,40,0,19,2009-12-15 22:28:00,2019-11-22 22:28:00,"Tue","2009",FALSE,TRUE,50,"22"
"20663","15/12/2009","22:29:00",2.4748,0,245.45,15.2,39,0,19,2009-12-15 22:29:00,2019-11-22 22:29:00,"Tue","2009",FALSE,TRUE,50,"22"
"20664","15/12/2009","22:30:00",2.546,0,244.81,15.2,40,0,19,2009-12-15 22:30:00,2019-11-22 22:30:00,"Tue","2009",FALSE,TRUE,50,"22"
"20665","15/12/2009","22:31:00",2.6152,0,245.69,15.2,39,0,19,2009-12-15 22:31:00,2019-11-22 22:31:00,"Tue","2009",FALSE,TRUE,50,"22"
"20666","15/12/2009","22:32:00",2.64739909759052,0,245.84,15.2,40,0,19,2009-12-15 22:32:00,2019-11-22 22:32:00,"Tue","2009",FALSE,TRUE,50,"22"
"20667","15/12/2009","22:33:00",4.15491645841839,0,245.99,13.4,31,0,19,2009-12-15 22:33:00,2019-11-22 22:33:00,"Tue","2009",FALSE,TRUE,50,"22"
"20668","15/12/2009","22:34:00",2.7407,0,247.93,5.6,0,0,20,2009-12-15 22:34:00,2019-11-22 22:34:00,"Tue","2009",FALSE,TRUE,50,"22"
"20669","15/12/2009","22:35:00",1.416,0,247.94,5.6,0,0,19,2009-12-15 22:35:00,2019-11-22 22:35:00,"Tue","2009",FALSE,TRUE,50,"22"
"20670","15/12/2009","22:36:00",1.426,0,248.48,5.6,0,0,20,2009-12-15 22:36:00,2019-11-22 22:36:00,"Tue","2009",FALSE,TRUE,50,"22"
"20671","15/12/2009","22:37:00",1.9767922606924,0.05,248.61,4.4,0,0,13,2009-12-15 22:37:00,2019-11-22 22:37:00,"Tue","2009",FALSE,TRUE,50,"22"
"20672","15/12/2009","22:38:00",2.6409,0,249.53,1.2,0,0,0,2009-12-15 22:38:00,2019-11-22 22:38:00,"Tue","2009",FALSE,TRUE,50,"22"
"20673","15/12/2009","22:39:00",0.298,0,250.46,1.2,1,0,1,2009-12-15 22:39:00,2019-11-22 22:39:00,"Tue","2009",FALSE,TRUE,50,"22"
"20674","15/12/2009","22:40:00",2.5523,0,251.52,1,0,0,1,2009-12-15 22:40:00,2019-11-22 22:40:00,"Tue","2009",FALSE,TRUE,50,"22"
"20675","15/12/2009","22:41:00",0.29,0,251.81,1,0,0,0,2009-12-15 22:41:00,2019-11-22 22:41:00,"Tue","2009",FALSE,TRUE,50,"22"
"20676","15/12/2009","22:42:00",0.29,0,251.78,1,0,0,1,2009-12-15 22:42:00,2019-11-22 22:42:00,"Tue","2009",FALSE,TRUE,50,"22"
"20677","15/12/2009","22:43:00",4.24162915776142,0,251.45,1,0,0,1,2009-12-15 22:43:00,2019-11-22 22:43:00,"Tue","2009",FALSE,TRUE,50,"22"
"20678","15/12/2009","22:44:00",4.15698803635347,0.118,250.92,1.6,0,0,1,2009-12-15 22:44:00,2019-11-22 22:44:00,"Tue","2009",FALSE,TRUE,50,"22"
"20679","15/12/2009","22:45:00",0.452,0.222,250.96,2,0,0,0,2009-12-15 22:45:00,2019-11-22 22:45:00,"Tue","2009",FALSE,TRUE,50,"22"
"20680","15/12/2009","22:46:00",2.312,0.288,250.89,2.2,0,0,1,2009-12-15 22:46:00,2019-11-22 22:46:00,"Tue","2009",FALSE,TRUE,50,"22"
"20681","15/12/2009","22:47:00",4.72854893481567,0.288,250.96,2.2,0,0,1,2009-12-15 22:47:00,2019-11-22 22:47:00,"Tue","2009",FALSE,TRUE,50,"22"
"20682","15/12/2009","22:48:00",5.8868757964215,0.29,251.42,2.2,0,0,0,2009-12-15 22:48:00,2019-11-22 22:48:00,"Tue","2009",FALSE,TRUE,50,"22"
"20683","15/12/2009","22:49:00",2.57421334347245,0.29,251.45,2.2,0,0,1,2009-12-15 22:49:00,2019-11-22 22:49:00,"Tue","2009",FALSE,TRUE,50,"22"
"20684","15/12/2009","22:50:00",3.13885478691524,0.29,251.35,2.2,0,0,1,2009-12-15 22:50:00,2019-11-22 22:50:00,"Tue","2009",FALSE,TRUE,50,"22"
"20685","15/12/2009","22:51:00",0.69948214172939,0.288,250.67,2.2,0,0,0,2009-12-15 22:51:00,2019-11-22 22:51:00,"Tue","2009",FALSE,TRUE,50,"22"
"20686","15/12/2009","22:52:00",0.462,0.284,250,2,0,0,1,2009-12-15 22:52:00,2019-11-22 22:52:00,"Tue","2009",FALSE,TRUE,50,"22"
"20687","15/12/2009","22:53:00",0.46,0.288,250.38,2,0,0,1,2009-12-15 22:53:00,2019-11-22 22:53:00,"Tue","2009",FALSE,TRUE,50,"22"
"20688","15/12/2009","22:54:00",0.462,0.292,251.09,2,0,0,1,2009-12-15 22:54:00,2019-11-22 22:54:00,"Tue","2009",FALSE,TRUE,50,"22"
"20689","15/12/2009","22:55:00",0.977114251747891,0.29,250.73,2,0,0,0,2009-12-15 22:55:00,2019-11-22 22:55:00,"Tue","2009",FALSE,TRUE,50,"22"
"20690","15/12/2009","22:56:00",1.98585,0.284,249.74,2,0,0,1,2009-12-15 22:56:00,2019-11-22 22:56:00,"Tue","2009",FALSE,TRUE,50,"22"
"20691","15/12/2009","22:57:00",4.92348419629296,0.284,249.93,2,0,0,1,2009-12-15 22:57:00,2019-11-22 22:57:00,"Tue","2009",FALSE,TRUE,50,"22"
"20692","15/12/2009","22:58:00",0.448,0.274,249.65,2,0,0,0,2009-12-15 22:58:00,2019-11-22 22:58:00,"Tue","2009",FALSE,TRUE,50,"22"
"20693","15/12/2009","22:59:00",1.89335,0.172,250.05,1.6,0,0,1,2009-12-15 22:59:00,2019-11-22 22:59:00,"Tue","2009",FALSE,TRUE,50,"22"
"21835","16/12/2009","18:01:00",0.374,0,249.46,1.6,0,0,1,2009-12-16 18:01:00,2019-11-22 18:01:00,"Wed","2009",FALSE,TRUE,50,"18"
"21836","16/12/2009","18:02:00",1.01225,0,247.77,2.4,0,0,0,2009-12-16 18:02:00,2019-11-22 18:02:00,"Wed","2009",FALSE,TRUE,50,"18"
"21837","16/12/2009","18:03:00",1.0081,0,248.48,2.4,0,1,1,2009-12-16 18:03:00,2019-11-22 18:03:00,"Wed","2009",FALSE,TRUE,50,"18"
"21838","16/12/2009","18:04:00",3.54181982295512,0,249.23,2.6,0,0,1,2009-12-16 18:04:00,2019-11-22 18:04:00,"Wed","2009",FALSE,TRUE,50,"18"
"21839","16/12/2009","18:05:00",0.9997,0,249.27,2.4,0,0,0,2009-12-16 18:05:00,2019-11-22 18:05:00,"Wed","2009",FALSE,TRUE,50,"18"
"21840","16/12/2009","18:06:00",0.642,0,249.3,2.6,0,0,1,2009-12-16 18:06:00,2019-11-22 18:06:00,"Wed","2009",FALSE,TRUE,50,"18"
"21841","16/12/2009","18:07:00",0.714,0.076,249.36,2.8,0,0,1,2009-12-16 18:07:00,2019-11-22 18:07:00,"Wed","2009",FALSE,TRUE,50,"18"
"21842","16/12/2009","18:08:00",0.9889,0.132,247.8,3,0,0,1,2009-12-16 18:08:00,2019-11-22 18:08:00,"Wed","2009",FALSE,TRUE,50,"18"
"21843","16/12/2009","18:09:00",0.702,0.124,247.58,2.8,0,0,0,2009-12-16 18:09:00,2019-11-22 18:09:00,"Wed","2009",FALSE,TRUE,50,"18"
"21844","16/12/2009","18:10:00",0.9845,0.136,248.79,2.8,0,1,1,2009-12-16 18:10:00,2019-11-22 18:10:00,"Wed","2009",FALSE,TRUE,50,"18"
"21845","16/12/2009","18:11:00",0.916,0.124,247.89,3.8,0,0,1,2009-12-16 18:11:00,2019-11-22 18:11:00,"Wed","2009",FALSE,TRUE,50,"18"
"21846","16/12/2009","18:12:00",0.99735,0.13,247.23,4.8,0,0,0,2009-12-16 18:12:00,2019-11-22 18:12:00,"Wed","2009",FALSE,TRUE,50,"18"
"21847","16/12/2009","18:13:00",2.92152484947092,0.242,247.44,6,0,0,1,2009-12-16 18:13:00,2019-11-22 18:13:00,"Wed","2009",FALSE,TRUE,50,"18"
"21848","16/12/2009","18:14:00",1.0163,0.138,248.4,3.6,0,0,1,2009-12-16 18:14:00,2019-11-22 18:14:00,"Wed","2009",FALSE,TRUE,50,"18"
"21849","16/12/2009","18:15:00",1.01755,0.13,247.93,3.6,0,0,0,2009-12-16 18:15:00,2019-11-22 18:15:00,"Wed","2009",FALSE,TRUE,50,"18"
"21850","16/12/2009","18:16:00",0.955240579895197,0.128,246.71,3.2,0,1,1,2009-12-16 18:16:00,2019-11-22 18:16:00,"Wed","2009",FALSE,TRUE,50,"18"
"21851","16/12/2009","18:17:00",1.25854848829862,0.124,247.25,2.6,0,0,1,2009-12-16 18:17:00,2019-11-22 18:17:00,"Wed","2009",FALSE,TRUE,50,"18"
"21852","16/12/2009","18:18:00",0.591653840660478,0.13,247.97,2.6,0,0,0,2009-12-16 18:18:00,2019-11-22 18:18:00,"Wed","2009",FALSE,TRUE,50,"18"
"21853","16/12/2009","18:19:00",0.9853,0.13,248.63,2,0,0,1,2009-12-16 18:19:00,2019-11-22 18:19:00,"Wed","2009",FALSE,TRUE,50,"18"
"21854","16/12/2009","18:20:00",0.45,0.136,248.22,1.8,0,0,1,2009-12-16 18:20:00,2019-11-22 18:20:00,"Wed","2009",FALSE,TRUE,50,"18"
"21855","16/12/2009","18:21:00",0.43,0.128,248.17,1.8,0,0,1,2009-12-16 18:21:00,2019-11-22 18:21:00,"Wed","2009",FALSE,TRUE,50,"18"
"21856","16/12/2009","18:22:00",0.446,0.132,247.57,1.8,0,0,0,2009-12-16 18:22:00,2019-11-22 18:22:00,"Wed","2009",FALSE,TRUE,50,"18"
"21857","16/12/2009","18:23:00",0.398,0.078,247.68,1.6,0,0,1,2009-12-16 18:23:00,2019-11-22 18:23:00,"Wed","2009",FALSE,TRUE,50,"18"
"21858","16/12/2009","18:24:00",0.9342,0,247.31,1.4,0,1,1,2009-12-16 18:24:00,2019-11-22 18:24:00,"Wed","2009",FALSE,TRUE,50,"18"
"21859","16/12/2009","18:25:00",1.71678459622469,0,247.53,1.2,0,0,0,2009-12-16 18:25:00,2019-11-22 18:25:00,"Wed","2009",FALSE,TRUE,50,"18"
"21860","16/12/2009","18:26:00",2.12760647775685,0,248.35,1.4,0,0,1,2009-12-16 18:26:00,2019-11-22 18:26:00,"Wed","2009",FALSE,TRUE,50,"18"
"21861","16/12/2009","18:27:00",0.326,0,247.87,1.2,0,0,1,2009-12-16 18:27:00,2019-11-22 18:27:00,"Wed","2009",FALSE,TRUE,50,"18"
"21862","16/12/2009","18:28:00",0.344,0,248.09,1.4,0,0,0,2009-12-16 18:28:00,2019-11-22 18:28:00,"Wed","2009",FALSE,TRUE,50,"18"
"21863","16/12/2009","18:29:00",0.324,0,246.95,1.2,0,0,1,2009-12-16 18:29:00,2019-11-22 18:29:00,"Wed","2009",FALSE,TRUE,50,"18"
"21864","16/12/2009","18:30:00",0.8706,0,246.62,1.4,0,1,1,2009-12-16 18:30:00,2019-11-22 18:30:00,"Wed","2009",FALSE,TRUE,50,"18"
"21865","16/12/2009","18:31:00",0.334,0,247.41,1.2,0,0,0,2009-12-16 18:31:00,2019-11-22 18:31:00,"Wed","2009",FALSE,TRUE,50,"18"
"21866","16/12/2009","18:32:00",1.80686525658529,0,247.48,1.4,0,0,1,2009-12-16 18:32:00,2019-11-22 18:32:00,"Wed","2009",FALSE,TRUE,50,"18"
"21867","16/12/2009","18:33:00",0.787959964361844,0,247.48,1.4,0,0,1,2009-12-16 18:33:00,2019-11-22 18:33:00,"Wed","2009",FALSE,TRUE,50,"18"
"21868","16/12/2009","18:34:00",0.8301,0,246.96,1.4,0,0,0,2009-12-16 18:34:00,2019-11-22 18:34:00,"Wed","2009",FALSE,TRUE,50,"18"
"21869","16/12/2009","18:35:00",2.8685424741923,0,246.69,1.4,0,0,1,2009-12-16 18:35:00,2019-11-22 18:35:00,"Wed","2009",FALSE,TRUE,50,"18"
"21870","16/12/2009","18:36:00",0.81255,0,246.12,1.2,0,0,1,2009-12-16 18:36:00,2019-11-22 18:36:00,"Wed","2009",FALSE,TRUE,50,"18"
"21871","16/12/2009","18:37:00",2.13703324087624,0,244.84,1.4,0,1,0,2009-12-16 18:37:00,2019-11-22 18:37:00,"Wed","2009",FALSE,TRUE,50,"18"
"21872","16/12/2009","18:38:00",1.64293952423315,0,244.22,1.6,0,0,1,2009-12-16 18:38:00,2019-11-22 18:38:00,"Wed","2009",FALSE,TRUE,50,"18"
"21873","16/12/2009","18:39:00",0.416,0.086,243.87,1.6,0,0,1,2009-12-16 18:39:00,2019-11-22 18:39:00,"Wed","2009",FALSE,TRUE,50,"18"
"21874","16/12/2009","18:40:00",0.392,0.078,243.15,1.6,0,0,0,2009-12-16 18:40:00,2019-11-22 18:40:00,"Wed","2009",FALSE,TRUE,50,"18"
"21875","16/12/2009","18:41:00",2.73238887448372,0.084,243.28,1.6,0,0,1,2009-12-16 18:41:00,2019-11-22 18:41:00,"Wed","2009",FALSE,TRUE,50,"18"
"21876","16/12/2009","18:42:00",2.00703761113784,0.078,243.15,1.6,0,0,1,2009-12-16 18:42:00,2019-11-22 18:42:00,"Wed","2009",FALSE,TRUE,50,"18"
"21877","16/12/2009","18:43:00",0.78875,0.084,243.12,1.6,0,1,0,2009-12-16 18:43:00,2019-11-22 18:43:00,"Wed","2009",FALSE,TRUE,50,"18"
"21878","16/12/2009","18:44:00",0.39,0.078,243.18,1.6,0,0,1,2009-12-16 18:44:00,2019-11-22 18:44:00,"Wed","2009",FALSE,TRUE,50,"18"
"21879","16/12/2009","18:45:00",2.01649728606943,0.084,243.17,1.6,0,0,1,2009-12-16 18:45:00,2019-11-22 18:45:00,"Wed","2009",FALSE,TRUE,50,"18"
"21880","16/12/2009","18:46:00",2.5527835974113,0.076,242.45,1.6,0,0,0,2009-12-16 18:46:00,2019-11-22 18:46:00,"Wed","2009",FALSE,TRUE,50,"18"
