"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"745300","17/5/2008","07:03:00",0.49105,0.224,242.88,2,0,1,0,2008-05-17 07:03:00,2019-11-22 07:03:00,"Sat","2008",TRUE,FALSE,20,"07"
"745301","17/5/2008","07:04:00",0.57,0.354,242.55,2.6,0,2,1,2008-05-17 07:04:00,2019-11-22 07:04:00,"Sat","2008",TRUE,FALSE,20,"07"
"745302","17/5/2008","07:05:00",0.5526,0.36,242.57,2.6,0,1,1,2008-05-17 07:05:00,2019-11-22 07:05:00,"Sat","2008",TRUE,FALSE,20,"07"
"745303","17/5/2008","07:06:00",4.864,0.36,242.87,2.6,0,2,0,2008-05-17 07:06:00,2019-11-22 07:06:00,"Sat","2008",TRUE,FALSE,20,"07"
"745304","17/5/2008","07:07:00",1.51805,0.36,242.73,2.6,0,1,1,2008-05-17 07:07:00,2019-11-22 07:07:00,"Sat","2008",TRUE,FALSE,20,"07"
"745305","17/5/2008","07:08:00",1.696,0.258,243.03,2.2,0,1,1,2008-05-17 07:08:00,2019-11-22 07:08:00,"Sat","2008",TRUE,FALSE,20,"07"
"745306","17/5/2008","07:09:00",0.8172,0.254,242.79,2,0,2,0,2008-05-17 07:09:00,2019-11-22 07:09:00,"Sat","2008",TRUE,FALSE,20,"07"
"745307","17/5/2008","07:10:00",0.566,0.254,242.71,2,0,1,1,2008-05-17 07:10:00,2019-11-22 07:10:00,"Sat","2008",TRUE,FALSE,20,"07"
"745308","17/5/2008","07:11:00",1.222,0.254,242.56,2,0,1,1,2008-05-17 07:11:00,2019-11-22 07:11:00,"Sat","2008",TRUE,FALSE,20,"07"
"745309","17/5/2008","07:12:00",0.90005,0.256,243.14,2,0,2,0,2008-05-17 07:12:00,2019-11-22 07:12:00,"Sat","2008",TRUE,FALSE,20,"07"
"745310","17/5/2008","07:13:00",1.864,0.256,243.15,2,0,1,1,2008-05-17 07:13:00,2019-11-22 07:13:00,"Sat","2008",TRUE,FALSE,20,"07"
"745311","17/5/2008","07:14:00",1.014,0.254,242.82,2,0,1,1,2008-05-17 07:14:00,2019-11-22 07:14:00,"Sat","2008",TRUE,FALSE,20,"07"
"745312","17/5/2008","07:15:00",0.232,0.254,242.77,2,0,2,0,2008-05-17 07:15:00,2019-11-22 07:15:00,"Sat","2008",TRUE,FALSE,20,"07"
"745313","17/5/2008","07:16:00",0.232,0.256,243.2,2,0,1,1,2008-05-17 07:16:00,2019-11-22 07:16:00,"Sat","2008",TRUE,FALSE,20,"07"
"745314","17/5/2008","07:17:00",0.9695,0.14,243.02,1.6,0,1,1,2008-05-17 07:17:00,2019-11-22 07:17:00,"Sat","2008",TRUE,FALSE,20,"07"
"745315","17/5/2008","07:18:00",0.398,0.118,242.99,1.4,0,1,0,2008-05-17 07:18:00,2019-11-22 07:18:00,"Sat","2008",TRUE,FALSE,20,"07"
"745316","17/5/2008","07:19:00",0.98125,0.118,243.03,1.4,0,2,1,2008-05-17 07:19:00,2019-11-22 07:19:00,"Sat","2008",TRUE,FALSE,20,"07"
"745317","17/5/2008","07:20:00",0.987,0.118,243.12,1.4,0,1,1,2008-05-17 07:20:00,2019-11-22 07:20:00,"Sat","2008",TRUE,FALSE,20,"07"
"745318","17/5/2008","07:21:00",0.392,0.118,243.06,1.4,0,1,0,2008-05-17 07:21:00,2019-11-22 07:21:00,"Sat","2008",TRUE,FALSE,20,"07"
"745319","17/5/2008","07:22:00",0.338,0.118,243.08,1.4,0,1,1,2008-05-17 07:22:00,2019-11-22 07:22:00,"Sat","2008",TRUE,FALSE,20,"07"
"745320","17/5/2008","07:23:00",0.328,0,243.31,1.2,0,1,1,2008-05-17 07:23:00,2019-11-22 07:23:00,"Sat","2008",TRUE,FALSE,20,"07"
"745321","17/5/2008","07:24:00",0.32,0,243.15,1,0,0,0,2008-05-17 07:24:00,2019-11-22 07:24:00,"Sat","2008",TRUE,FALSE,20,"07"
"745322","17/5/2008","07:25:00",0.318,0,242.98,1,0,0,1,2008-05-17 07:25:00,2019-11-22 07:25:00,"Sat","2008",TRUE,FALSE,20,"07"
"745323","17/5/2008","07:26:00",1.0024,0,243.24,1,0,0,1,2008-05-17 07:26:00,2019-11-22 07:26:00,"Sat","2008",TRUE,FALSE,20,"07"
"745324","17/5/2008","07:27:00",0.322,0,243.22,1,0,0,0,2008-05-17 07:27:00,2019-11-22 07:27:00,"Sat","2008",TRUE,FALSE,20,"07"
"745325","17/5/2008","07:28:00",1.0053,0,243.13,1,0,0,1,2008-05-17 07:28:00,2019-11-22 07:28:00,"Sat","2008",TRUE,FALSE,20,"07"
"745326","17/5/2008","07:29:00",0.324,0,243.06,1.2,0,0,1,2008-05-17 07:29:00,2019-11-22 07:29:00,"Sat","2008",TRUE,FALSE,20,"07"
"745327","17/5/2008","07:30:00",0.324,0,242.96,1.2,0,0,0,2008-05-17 07:30:00,2019-11-22 07:30:00,"Sat","2008",TRUE,FALSE,20,"07"
"745328","17/5/2008","07:31:00",0.324,0,243.07,1,0,0,1,2008-05-17 07:31:00,2019-11-22 07:31:00,"Sat","2008",TRUE,FALSE,20,"07"
"745329","17/5/2008","07:32:00",0.316,0,243.28,1,0,0,1,2008-05-17 07:32:00,2019-11-22 07:32:00,"Sat","2008",TRUE,FALSE,20,"07"
"745330","17/5/2008","07:33:00",0.32,0,243.83,1,0,0,0,2008-05-17 07:33:00,2019-11-22 07:33:00,"Sat","2008",TRUE,FALSE,20,"07"
"745331","17/5/2008","07:34:00",0.238,0,243.63,1,0,0,1,2008-05-17 07:34:00,2019-11-22 07:34:00,"Sat","2008",TRUE,FALSE,20,"07"
"745332","17/5/2008","07:35:00",1.02195,0,243.2,1,0,0,1,2008-05-17 07:35:00,2019-11-22 07:35:00,"Sat","2008",TRUE,FALSE,20,"07"
"745333","17/5/2008","07:36:00",0.846,0,242.83,1,0,0,0,2008-05-17 07:36:00,2019-11-22 07:36:00,"Sat","2008",TRUE,FALSE,20,"07"
"745334","17/5/2008","07:37:00",1.05215,0,242.33,1.2,0,0,1,2008-05-17 07:37:00,2019-11-22 07:37:00,"Sat","2008",TRUE,FALSE,20,"07"
"745335","17/5/2008","07:38:00",1.06805,0,242.26,1.2,0,0,1,2008-05-17 07:38:00,2019-11-22 07:38:00,"Sat","2008",TRUE,FALSE,20,"07"
"745336","17/5/2008","07:39:00",0.896,0,242.21,1.4,0,0,0,2008-05-17 07:39:00,2019-11-22 07:39:00,"Sat","2008",TRUE,FALSE,20,"07"
"745337","17/5/2008","07:40:00",0.58,0.126,242.33,1.6,0,0,1,2008-05-17 07:40:00,2019-11-22 07:40:00,"Sat","2008",TRUE,FALSE,20,"07"
"745338","17/5/2008","07:41:00",1.08835,0.126,242.43,1.6,0,0,1,2008-05-17 07:41:00,2019-11-22 07:41:00,"Sat","2008",TRUE,FALSE,20,"07"
"745339","17/5/2008","07:42:00",1.08155,0.15,242.38,1.8,0,0,0,2008-05-17 07:42:00,2019-11-22 07:42:00,"Sat","2008",TRUE,FALSE,20,"07"
"745340","17/5/2008","07:43:00",1.0751,0.232,242.42,2,0,0,1,2008-05-17 07:43:00,2019-11-22 07:43:00,"Sat","2008",TRUE,FALSE,20,"07"
"745341","17/5/2008","07:44:00",0.308,0.232,242.38,2,0,0,1,2008-05-17 07:44:00,2019-11-22 07:44:00,"Sat","2008",TRUE,FALSE,20,"07"
"745342","17/5/2008","07:45:00",0.312,0.232,242.17,2,0,0,0,2008-05-17 07:45:00,2019-11-22 07:45:00,"Sat","2008",TRUE,FALSE,20,"07"
"745343","17/5/2008","07:46:00",0.312,0.23,241.9,2,0,0,1,2008-05-17 07:46:00,2019-11-22 07:46:00,"Sat","2008",TRUE,FALSE,20,"07"
"745344","17/5/2008","07:47:00",0.314,0.232,242.4,2,0,0,1,2008-05-17 07:47:00,2019-11-22 07:47:00,"Sat","2008",TRUE,FALSE,20,"07"
"745345","17/5/2008","07:48:00",0.314,0.232,242.48,2,0,0,0,2008-05-17 07:48:00,2019-11-22 07:48:00,"Sat","2008",TRUE,FALSE,20,"07"
"745346","17/5/2008","07:49:00",0.7636,0.23,242.11,2,0,0,1,2008-05-17 07:49:00,2019-11-22 07:49:00,"Sat","2008",TRUE,FALSE,20,"07"
"745347","17/5/2008","07:50:00",0.336,0.228,241.8,2,0,0,1,2008-05-17 07:50:00,2019-11-22 07:50:00,"Sat","2008",TRUE,FALSE,20,"07"
"745348","17/5/2008","07:51:00",0.7376,0.228,241.78,2,0,0,0,2008-05-17 07:51:00,2019-11-22 07:51:00,"Sat","2008",TRUE,FALSE,20,"07"
"745349","17/5/2008","07:52:00",0.70235,0.232,242.48,2,0,0,1,2008-05-17 07:52:00,2019-11-22 07:52:00,"Sat","2008",TRUE,FALSE,20,"07"
"745350","17/5/2008","07:53:00",1.62,0.122,242.79,1.6,0,0,1,2008-05-17 07:53:00,2019-11-22 07:53:00,"Sat","2008",TRUE,FALSE,20,"07"
"745351","17/5/2008","07:54:00",1.6,0.064,242.37,1.4,0,0,0,2008-05-17 07:54:00,2019-11-22 07:54:00,"Sat","2008",TRUE,FALSE,20,"07"
"745352","17/5/2008","07:55:00",0.74635,0,242.14,1,0,0,1,2008-05-17 07:55:00,2019-11-22 07:55:00,"Sat","2008",TRUE,FALSE,20,"07"
"745353","17/5/2008","07:56:00",0.78175,0,241.78,1,0,0,1,2008-05-17 07:56:00,2019-11-22 07:56:00,"Sat","2008",TRUE,FALSE,20,"07"
"745354","17/5/2008","07:57:00",0.81645,0,241.5,1,0,0,0,2008-05-17 07:57:00,2019-11-22 07:57:00,"Sat","2008",TRUE,FALSE,20,"07"
"745355","17/5/2008","07:58:00",1.63,0.082,241.05,3,0,0,7,2008-05-17 07:58:00,2019-11-22 07:58:00,"Sat","2008",TRUE,FALSE,20,"07"
"745356","17/5/2008","07:59:00",0.878,0.118,240.53,3.6,0,0,11,2008-05-17 07:59:00,2019-11-22 07:59:00,"Sat","2008",TRUE,FALSE,20,"07"
"745357","17/5/2008","08:00:00",1.62,0.118,240.64,3.6,0,0,11,2008-05-17 08:00:00,2019-11-22 08:00:00,"Sat","2008",TRUE,FALSE,20,"08"
"745358","17/5/2008","08:01:00",0.93945,0.116,240.37,3.8,0,0,11,2008-05-17 08:01:00,2019-11-22 08:01:00,"Sat","2008",TRUE,FALSE,20,"08"
"745359","17/5/2008","08:02:00",1.604,0.074,240.21,3.2,0,0,9,2008-05-17 08:02:00,2019-11-22 08:02:00,"Sat","2008",TRUE,FALSE,20,"08"
"745360","17/5/2008","08:03:00",1.00225,0,240.92,1,0,0,0,2008-05-17 08:03:00,2019-11-22 08:03:00,"Sat","2008",TRUE,FALSE,20,"08"
"745361","17/5/2008","08:04:00",1.03255,0,241.18,1,0,0,1,2008-05-17 08:04:00,2019-11-22 08:04:00,"Sat","2008",TRUE,FALSE,20,"08"
"745362","17/5/2008","08:05:00",1.534,0,241.44,1,0,0,1,2008-05-17 08:05:00,2019-11-22 08:05:00,"Sat","2008",TRUE,FALSE,20,"08"
"745363","17/5/2008","08:06:00",1.538,0,241.03,1,0,0,0,2008-05-17 08:06:00,2019-11-22 08:06:00,"Sat","2008",TRUE,FALSE,20,"08"
"745364","17/5/2008","08:07:00",1.1238,0,241.1,1,0,0,1,2008-05-17 08:07:00,2019-11-22 08:07:00,"Sat","2008",TRUE,FALSE,20,"08"
"745365","17/5/2008","08:08:00",1.496,0,240.84,1,0,0,1,2008-05-17 08:08:00,2019-11-22 08:08:00,"Sat","2008",TRUE,FALSE,20,"08"
"745366","17/5/2008","08:09:00",1.18105,0,240.7,1,0,0,0,2008-05-17 08:09:00,2019-11-22 08:09:00,"Sat","2008",TRUE,FALSE,20,"08"
"745367","17/5/2008","08:10:00",1.2089,0,240.79,1,0,0,1,2008-05-17 08:10:00,2019-11-22 08:10:00,"Sat","2008",TRUE,FALSE,20,"08"
"745368","17/5/2008","08:11:00",1.4,0,241.11,1,0,0,1,2008-05-17 08:11:00,2019-11-22 08:11:00,"Sat","2008",TRUE,FALSE,20,"08"
"745369","17/5/2008","08:12:00",1.388,0,240.99,1,0,0,0,2008-05-17 08:12:00,2019-11-22 08:12:00,"Sat","2008",TRUE,FALSE,20,"08"
"745370","17/5/2008","08:13:00",1.62,0,241.25,1,0,0,1,2008-05-17 08:13:00,2019-11-22 08:13:00,"Sat","2008",TRUE,FALSE,20,"08"
"745371","17/5/2008","08:14:00",1.3279,0,241.73,1,0,0,1,2008-05-17 08:14:00,2019-11-22 08:14:00,"Sat","2008",TRUE,FALSE,20,"08"
"745372","17/5/2008","08:15:00",1.3467,0.098,241.73,1.6,0,0,0,2008-05-17 08:15:00,2019-11-22 08:15:00,"Sat","2008",TRUE,FALSE,20,"08"
"745373","17/5/2008","08:16:00",1.394,0.128,242.44,1.6,0,0,1,2008-05-17 08:16:00,2019-11-22 08:16:00,"Sat","2008",TRUE,FALSE,20,"08"
"745374","17/5/2008","08:17:00",1.37335,0.126,242.04,1.6,0,0,1,2008-05-17 08:17:00,2019-11-22 08:17:00,"Sat","2008",TRUE,FALSE,20,"08"
"745375","17/5/2008","08:18:00",1.38465,0.126,241.7,1.6,0,0,0,2008-05-17 08:18:00,2019-11-22 08:18:00,"Sat","2008",TRUE,FALSE,20,"08"
"745376","17/5/2008","08:19:00",1.39555,0.126,241.66,1.6,0,0,1,2008-05-17 08:19:00,2019-11-22 08:19:00,"Sat","2008",TRUE,FALSE,20,"08"
"745377","17/5/2008","08:20:00",1.448,0.126,242.08,1.6,0,0,1,2008-05-17 08:20:00,2019-11-22 08:20:00,"Sat","2008",TRUE,FALSE,20,"08"
"745378","17/5/2008","08:21:00",1.74,0.126,242,1.6,0,0,0,2008-05-17 08:21:00,2019-11-22 08:21:00,"Sat","2008",TRUE,FALSE,20,"08"
"745379","17/5/2008","08:22:00",2.144,0.128,242.39,1.6,0,0,1,2008-05-17 08:22:00,2019-11-22 08:22:00,"Sat","2008",TRUE,FALSE,20,"08"
"745380","17/5/2008","08:23:00",2.358,0.128,242.33,1.6,0,0,1,2008-05-17 08:23:00,2019-11-22 08:23:00,"Sat","2008",TRUE,FALSE,20,"08"
"745381","17/5/2008","08:24:00",1.6153,0.124,241.15,1.6,0,0,0,2008-05-17 08:24:00,2019-11-22 08:24:00,"Sat","2008",TRUE,FALSE,20,"08"
"745382","17/5/2008","08:25:00",1.65365,0.122,240.76,1.6,0,0,1,2008-05-17 08:25:00,2019-11-22 08:25:00,"Sat","2008",TRUE,FALSE,20,"08"
"745383","17/5/2008","08:26:00",1.744,0.124,241.06,1.6,0,0,1,2008-05-17 08:26:00,2019-11-22 08:26:00,"Sat","2008",TRUE,FALSE,20,"08"
"745384","17/5/2008","08:27:00",1.75,0.124,241.08,1.6,0,0,0,2008-05-17 08:27:00,2019-11-22 08:27:00,"Sat","2008",TRUE,FALSE,20,"08"
"745385","17/5/2008","08:28:00",1.7615,0.098,242.34,1.4,0,0,1,2008-05-17 08:28:00,2019-11-22 08:28:00,"Sat","2008",TRUE,FALSE,20,"08"
"745386","17/5/2008","08:29:00",1.856,0.064,242.05,1.6,0,0,1,2008-05-17 08:29:00,2019-11-22 08:29:00,"Sat","2008",TRUE,FALSE,20,"08"
"745387","17/5/2008","08:30:00",1.83655,0.094,241.02,1.4,0,0,0,2008-05-17 08:30:00,2019-11-22 08:30:00,"Sat","2008",TRUE,FALSE,20,"08"
"745388","17/5/2008","08:31:00",1.784,0.094,241.21,1.4,0,0,1,2008-05-17 08:31:00,2019-11-22 08:31:00,"Sat","2008",TRUE,FALSE,20,"08"
"745389","17/5/2008","08:32:00",1.784,0.094,241.49,1.4,0,0,1,2008-05-17 08:32:00,2019-11-22 08:32:00,"Sat","2008",TRUE,FALSE,20,"08"
"745390","17/5/2008","08:33:00",1.90325,0.092,241.17,1.4,0,0,0,2008-05-17 08:33:00,2019-11-22 08:33:00,"Sat","2008",TRUE,FALSE,20,"08"
"745391","17/5/2008","08:34:00",1.9073,0.094,241.34,1.4,0,0,1,2008-05-17 08:34:00,2019-11-22 08:34:00,"Sat","2008",TRUE,FALSE,20,"08"
"745392","17/5/2008","08:35:00",1.90875,0.09,240.26,1.4,0,0,1,2008-05-17 08:35:00,2019-11-22 08:35:00,"Sat","2008",TRUE,FALSE,20,"08"
"745393","17/5/2008","08:36:00",1.90675,0.092,240.68,1.4,0,0,0,2008-05-17 08:36:00,2019-11-22 08:36:00,"Sat","2008",TRUE,FALSE,20,"08"
"745394","17/5/2008","08:37:00",1.90705,0.096,241.99,1.4,0,0,1,2008-05-17 08:37:00,2019-11-22 08:37:00,"Sat","2008",TRUE,FALSE,20,"08"
"745395","17/5/2008","08:38:00",1.91155,0.09,240.07,1.4,0,0,1,2008-05-17 08:38:00,2019-11-22 08:38:00,"Sat","2008",TRUE,FALSE,20,"08"
"745396","17/5/2008","08:39:00",2.146,0.09,239.96,1.4,0,0,0,2008-05-17 08:39:00,2019-11-22 08:39:00,"Sat","2008",TRUE,FALSE,20,"08"
"745397","17/5/2008","08:40:00",2.366,0.09,240.44,1.4,0,0,1,2008-05-17 08:40:00,2019-11-22 08:40:00,"Sat","2008",TRUE,FALSE,20,"08"
"745398","17/5/2008","08:41:00",1.96225,0,240.3,1.2,0,0,1,2008-05-17 08:41:00,2019-11-22 08:41:00,"Sat","2008",TRUE,FALSE,20,"08"
"745399","17/5/2008","08:42:00",1.9821,0,240.64,1.2,0,0,0,2008-05-17 08:42:00,2019-11-22 08:42:00,"Sat","2008",TRUE,FALSE,20,"08"
"745400","17/5/2008","08:43:00",2.0027,0.144,240.45,2.6,0,0,1,2008-05-17 08:43:00,2019-11-22 08:43:00,"Sat","2008",TRUE,FALSE,20,"08"
"745401","17/5/2008","08:44:00",2.01395,0.18,240.43,2.6,0,0,1,2008-05-17 08:44:00,2019-11-22 08:44:00,"Sat","2008",TRUE,FALSE,20,"08"
"745402","17/5/2008","08:45:00",2.0138,0,240.54,1.8,0,0,0,2008-05-17 08:45:00,2019-11-22 08:45:00,"Sat","2008",TRUE,FALSE,20,"08"
"745403","17/5/2008","08:46:00",1.458,0,240.51,2,0,0,1,2008-05-17 08:46:00,2019-11-22 08:46:00,"Sat","2008",TRUE,FALSE,20,"08"
"745404","17/5/2008","08:47:00",2.00955,0,240.33,1.8,0,1,0,2008-05-17 08:47:00,2019-11-22 08:47:00,"Sat","2008",TRUE,FALSE,20,"08"
"745405","17/5/2008","08:48:00",2.00855,0,240.25,1.8,0,0,1,2008-05-17 08:48:00,2019-11-22 08:48:00,"Sat","2008",TRUE,FALSE,20,"08"
"745406","17/5/2008","08:49:00",1.452,0,237.61,11.2,0,32,1,2008-05-17 08:49:00,2019-11-22 08:49:00,"Sat","2008",TRUE,FALSE,20,"08"
"745407","17/5/2008","08:50:00",2.0094,0,237.44,13,0,37,0,2008-05-17 08:50:00,2019-11-22 08:50:00,"Sat","2008",TRUE,FALSE,20,"08"
"745408","17/5/2008","08:51:00",2.01085,0.094,238.25,13.2,0,38,1,2008-05-17 08:51:00,2019-11-22 08:51:00,"Sat","2008",TRUE,FALSE,20,"08"
"745409","17/5/2008","08:52:00",3.228,0.096,238.81,13.2,0,38,1,2008-05-17 08:52:00,2019-11-22 08:52:00,"Sat","2008",TRUE,FALSE,20,"08"
"745410","17/5/2008","08:53:00",2.1069,0.092,238.71,13.4,0,38,0,2008-05-17 08:53:00,2019-11-22 08:53:00,"Sat","2008",TRUE,FALSE,20,"08"
"745411","17/5/2008","08:54:00",3.602,0.09,238.16,13.2,0,38,1,2008-05-17 08:54:00,2019-11-22 08:54:00,"Sat","2008",TRUE,FALSE,20,"08"
"745412","17/5/2008","08:55:00",2.2118,0.088,237.95,13.2,0,38,1,2008-05-17 08:55:00,2019-11-22 08:55:00,"Sat","2008",TRUE,FALSE,20,"08"
"745413","17/5/2008","08:56:00",3.546,0.088,237.71,13.6,0,38,0,2008-05-17 08:56:00,2019-11-22 08:56:00,"Sat","2008",TRUE,FALSE,20,"08"
"745414","17/5/2008","08:57:00",3.538,0.086,236.95,13.6,0,38,1,2008-05-17 08:57:00,2019-11-22 08:57:00,"Sat","2008",TRUE,FALSE,20,"08"
"745415","17/5/2008","08:58:00",3.666,0.09,235.91,17.4,0,37,1,2008-05-17 08:58:00,2019-11-22 08:58:00,"Sat","2008",TRUE,FALSE,20,"08"
"745416","17/5/2008","08:59:00",4.02,0.096,238.16,10,0,10,0,2008-05-17 08:59:00,2019-11-22 08:59:00,"Sat","2008",TRUE,FALSE,20,"08"
"745417","17/5/2008","09:00:00",4.624,0.092,235.61,16.6,0,1,1,2008-05-17 09:00:00,2019-11-22 09:00:00,"Sat","2008",TRUE,FALSE,20,"09"
"745418","17/5/2008","09:01:00",2.5512,0.136,234.09,21.6,0,7,0,2008-05-17 09:01:00,2019-11-22 09:01:00,"Sat","2008",TRUE,FALSE,20,"09"
"745419","17/5/2008","09:02:00",2.74,0.302,237.1,8.8,0,2,1,2008-05-17 09:02:00,2019-11-22 09:02:00,"Sat","2008",TRUE,FALSE,20,"09"
"745420","17/5/2008","09:03:00",2.726,0.272,237.77,4.6,0,2,1,2008-05-17 09:03:00,2019-11-22 09:03:00,"Sat","2008",TRUE,FALSE,20,"09"
"745421","17/5/2008","09:04:00",1.676,0.156,238.22,3.2,0,2,0,2008-05-17 09:04:00,2019-11-22 09:04:00,"Sat","2008",TRUE,FALSE,20,"09"
"745422","17/5/2008","09:05:00",1.616,0.104,238.1,2.6,0,2,1,2008-05-17 09:05:00,2019-11-22 09:05:00,"Sat","2008",TRUE,FALSE,20,"09"
"745423","17/5/2008","09:06:00",1.6,0.192,238.56,2.8,0,3,1,2008-05-17 09:06:00,2019-11-22 09:06:00,"Sat","2008",TRUE,FALSE,20,"09"
"745424","17/5/2008","09:07:00",1.6,0.194,239.13,3,0,3,0,2008-05-17 09:07:00,2019-11-22 09:07:00,"Sat","2008",TRUE,FALSE,20,"09"
"745425","17/5/2008","09:08:00",1.6,0.236,239.03,3,0,3,1,2008-05-17 09:08:00,2019-11-22 09:08:00,"Sat","2008",TRUE,FALSE,20,"09"
"745426","17/5/2008","09:09:00",2.52265,0.238,238.79,2.8,0,2,1,2008-05-17 09:09:00,2019-11-22 09:09:00,"Sat","2008",TRUE,FALSE,20,"09"
"745427","17/5/2008","09:10:00",1.604,0.212,238.36,2.6,0,2,0,2008-05-17 09:10:00,2019-11-22 09:10:00,"Sat","2008",TRUE,FALSE,20,"09"
"745428","17/5/2008","09:11:00",1.592,0.2,238.38,2.8,0,2,1,2008-05-17 09:11:00,2019-11-22 09:11:00,"Sat","2008",TRUE,FALSE,20,"09"
"745429","17/5/2008","09:12:00",1.596,0.194,238.12,2.8,0,2,1,2008-05-17 09:12:00,2019-11-22 09:12:00,"Sat","2008",TRUE,FALSE,20,"09"
"745430","17/5/2008","09:13:00",1.602,0.188,238.17,2.8,0,3,0,2008-05-17 09:13:00,2019-11-22 09:13:00,"Sat","2008",TRUE,FALSE,20,"09"
"745431","17/5/2008","09:14:00",1.7,0.188,238,2.8,0,2,1,2008-05-17 09:14:00,2019-11-22 09:14:00,"Sat","2008",TRUE,FALSE,20,"09"
"745432","17/5/2008","09:15:00",2.503,0.21,237.85,2.8,0,3,0,2008-05-17 09:15:00,2019-11-22 09:15:00,"Sat","2008",TRUE,FALSE,20,"09"
"745433","17/5/2008","09:16:00",1.686,0.254,237.93,3.6,0,5,1,2008-05-17 09:16:00,2019-11-22 09:16:00,"Sat","2008",TRUE,FALSE,20,"09"
"745434","17/5/2008","09:17:00",1.67,0.28,237.38,4.2,0,7,1,2008-05-17 09:17:00,2019-11-22 09:17:00,"Sat","2008",TRUE,FALSE,20,"09"
"745435","17/5/2008","09:18:00",2.50295,0.276,237.46,4,0,7,0,2008-05-17 09:18:00,2019-11-22 09:18:00,"Sat","2008",TRUE,FALSE,20,"09"
"745436","17/5/2008","09:19:00",1.686,0.28,237.75,4,0,7,1,2008-05-17 09:19:00,2019-11-22 09:19:00,"Sat","2008",TRUE,FALSE,20,"09"
"745437","17/5/2008","09:20:00",1.674,0.272,238.03,3.8,0,7,1,2008-05-17 09:20:00,2019-11-22 09:20:00,"Sat","2008",TRUE,FALSE,20,"09"
"745438","17/5/2008","09:21:00",1.68,0.222,239.47,2.6,0,1,0,2008-05-17 09:21:00,2019-11-22 09:21:00,"Sat","2008",TRUE,FALSE,20,"09"
"745439","17/5/2008","09:22:00",1.69,0.188,240.35,2.4,0,2,1,2008-05-17 09:22:00,2019-11-22 09:22:00,"Sat","2008",TRUE,FALSE,20,"09"
"745440","17/5/2008","09:23:00",1.692,0.112,241.8,2.2,0,1,1,2008-05-17 09:23:00,2019-11-22 09:23:00,"Sat","2008",TRUE,FALSE,20,"09"
"745441","17/5/2008","09:24:00",1.688,0.11,241.69,2.2,0,1,0,2008-05-17 09:24:00,2019-11-22 09:24:00,"Sat","2008",TRUE,FALSE,20,"09"
"745442","17/5/2008","09:25:00",2.4168,0.108,240.8,2.2,0,2,1,2008-05-17 09:25:00,2019-11-22 09:25:00,"Sat","2008",TRUE,FALSE,20,"09"
"745443","17/5/2008","09:26:00",1.69,0.168,240.01,2.6,0,1,1,2008-05-17 09:26:00,2019-11-22 09:26:00,"Sat","2008",TRUE,FALSE,20,"09"
"745444","17/5/2008","09:27:00",2.4287,0.232,239.03,3,0,1,0,2008-05-17 09:27:00,2019-11-22 09:27:00,"Sat","2008",TRUE,FALSE,20,"09"
"745445","17/5/2008","09:28:00",2.43475,0.15,239.39,2.6,0,0,1,2008-05-17 09:28:00,2019-11-22 09:28:00,"Sat","2008",TRUE,FALSE,20,"09"
"745446","17/5/2008","09:29:00",2.4407,0.116,239.56,2.2,0,0,1,2008-05-17 09:29:00,2019-11-22 09:29:00,"Sat","2008",TRUE,FALSE,20,"09"
"745447","17/5/2008","09:30:00",1.664,0.116,239.64,2.2,0,0,0,2008-05-17 09:30:00,2019-11-22 09:30:00,"Sat","2008",TRUE,FALSE,20,"09"
"745448","17/5/2008","09:31:00",1.602,0.118,239.84,2.2,0,0,1,2008-05-17 09:31:00,2019-11-22 09:31:00,"Sat","2008",TRUE,FALSE,20,"09"
"745449","17/5/2008","09:32:00",2.4088,0.122,240.48,2,0,0,1,2008-05-17 09:32:00,2019-11-22 09:32:00,"Sat","2008",TRUE,FALSE,20,"09"
"745450","17/5/2008","09:33:00",1.598,0.12,240.62,1.8,0,0,0,2008-05-17 09:33:00,2019-11-22 09:33:00,"Sat","2008",TRUE,FALSE,20,"09"
"745451","17/5/2008","09:34:00",1.566,0.12,240.76,1.8,0,0,1,2008-05-17 09:34:00,2019-11-22 09:34:00,"Sat","2008",TRUE,FALSE,20,"09"
"745452","17/5/2008","09:35:00",2.25855,0.118,240.22,1.8,0,0,1,2008-05-17 09:35:00,2019-11-22 09:35:00,"Sat","2008",TRUE,FALSE,20,"09"
"745453","17/5/2008","09:36:00",2.592,0.118,239.64,1.8,0,0,0,2008-05-17 09:36:00,2019-11-22 09:36:00,"Sat","2008",TRUE,FALSE,20,"09"
"745454","17/5/2008","09:37:00",2.2386,0.118,239.67,1.8,0,0,1,2008-05-17 09:37:00,2019-11-22 09:37:00,"Sat","2008",TRUE,FALSE,20,"09"
"745455","17/5/2008","09:38:00",3.704,0.112,238.98,4.4,0,0,0,2008-05-17 09:38:00,2019-11-22 09:38:00,"Sat","2008",TRUE,FALSE,20,"09"
"745456","17/5/2008","09:39:00",3.772,0.14,238.89,4.4,0,0,1,2008-05-17 09:39:00,2019-11-22 09:39:00,"Sat","2008",TRUE,FALSE,20,"09"
