"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"757756","25/5/2008","22:39:00",5.3143,0.166,237.45,4,0,0,12,2008-05-25 22:39:00,2019-11-22 22:39:00,"Sun","2008",FALSE,TRUE,21,"22"
"757757","25/5/2008","22:40:00",5.3594,0.166,237.48,4.2,0,0,12,2008-05-25 22:40:00,2019-11-22 22:40:00,"Sun","2008",FALSE,TRUE,21,"22"
"757758","25/5/2008","22:41:00",5.40875,0.176,237.49,4.2,0,0,12,2008-05-25 22:41:00,2019-11-22 22:41:00,"Sun","2008",FALSE,TRUE,21,"22"
"757759","25/5/2008","22:42:00",5.45555,0.292,237.41,4.6,0,0,12,2008-05-25 22:42:00,2019-11-22 22:42:00,"Sun","2008",FALSE,TRUE,21,"22"
"757760","25/5/2008","22:43:00",4.68,0.244,237.63,3.6,0,0,8,2008-05-25 22:43:00,2019-11-22 22:43:00,"Sun","2008",FALSE,TRUE,21,"22"
"757761","25/5/2008","22:44:00",4.408,0.184,237.84,1.8,0,0,1,2008-05-25 22:44:00,2019-11-22 22:44:00,"Sun","2008",FALSE,TRUE,21,"22"
"757762","25/5/2008","22:45:00",5.5808,0.182,237.67,2.2,0,0,0,2008-05-25 22:45:00,2019-11-22 22:45:00,"Sun","2008",FALSE,TRUE,21,"22"
"757763","25/5/2008","22:46:00",4.392,0.18,237.61,2.6,0,0,1,2008-05-25 22:46:00,2019-11-22 22:46:00,"Sun","2008",FALSE,TRUE,21,"22"
"757764","25/5/2008","22:47:00",5.5335,0.176,236.83,2.4,0,0,1,2008-05-25 22:47:00,2019-11-22 22:47:00,"Sun","2008",FALSE,TRUE,21,"22"
"757765","25/5/2008","22:48:00",4.75585,0.196,237.1,2.8,0,0,0,2008-05-25 22:48:00,2019-11-22 22:48:00,"Sun","2008",FALSE,TRUE,21,"22"
"757766","25/5/2008","22:49:00",4.6981,0.3,237.2,2.4,0,0,1,2008-05-25 22:49:00,2019-11-22 22:49:00,"Sun","2008",FALSE,TRUE,21,"22"
"757767","25/5/2008","22:50:00",3.784,0.296,236.44,2.2,0,2,0,2008-05-25 22:50:00,2019-11-22 22:50:00,"Sun","2008",FALSE,TRUE,21,"22"
"757768","25/5/2008","22:51:00",4.59275,0.296,236.43,2.2,0,1,1,2008-05-25 22:51:00,2019-11-22 22:51:00,"Sun","2008",FALSE,TRUE,21,"22"
"757769","25/5/2008","22:52:00",3.662,0.298,236.87,2.2,0,2,1,2008-05-25 22:52:00,2019-11-22 22:52:00,"Sun","2008",FALSE,TRUE,21,"22"
"757770","25/5/2008","22:53:00",4.46965,0.302,237.4,2.2,0,1,0,2008-05-25 22:53:00,2019-11-22 22:53:00,"Sun","2008",FALSE,TRUE,21,"22"
"757771","25/5/2008","22:54:00",2.086,0.302,237.25,2.2,0,2,1,2008-05-25 22:54:00,2019-11-22 22:54:00,"Sun","2008",FALSE,TRUE,21,"22"
"757772","25/5/2008","22:55:00",4.31045,0.302,237.21,2.2,0,1,1,2008-05-25 22:55:00,2019-11-22 22:55:00,"Sun","2008",FALSE,TRUE,21,"22"
"757773","25/5/2008","22:56:00",1.766,0.302,237.6,2.2,0,1,0,2008-05-25 22:56:00,2019-11-22 22:56:00,"Sun","2008",FALSE,TRUE,21,"22"
"757774","25/5/2008","22:57:00",2.456,0.304,237.96,2.2,0,2,1,2008-05-25 22:57:00,2019-11-22 22:57:00,"Sun","2008",FALSE,TRUE,21,"22"
"757775","25/5/2008","22:58:00",2.056,0.306,238.19,2.2,0,1,1,2008-05-25 22:58:00,2019-11-22 22:58:00,"Sun","2008",FALSE,TRUE,21,"22"
"757776","25/5/2008","22:59:00",0.964,0.304,238.1,2.2,0,2,0,2008-05-25 22:59:00,2019-11-22 22:59:00,"Sun","2008",FALSE,TRUE,21,"22"
"766118","31/5/2008","18:01:00",1.612,0.132,240.02,1,0,0,0,2008-05-31 18:01:00,2019-11-22 18:01:00,"Sat","2008",FALSE,TRUE,22,"18"
"766119","31/5/2008","18:02:00",1.604,0.132,239.97,1,0,0,1,2008-05-31 18:02:00,2019-11-22 18:02:00,"Sat","2008",FALSE,TRUE,22,"18"
"766120","31/5/2008","18:03:00",1.602,0.132,240.04,1,0,0,1,2008-05-31 18:03:00,2019-11-22 18:03:00,"Sat","2008",FALSE,TRUE,22,"18"
"766121","31/5/2008","18:04:00",1.598,0.162,239.73,1.4,0,0,0,2008-05-31 18:04:00,2019-11-22 18:04:00,"Sat","2008",FALSE,TRUE,22,"18"
"766122","31/5/2008","18:05:00",1.77575,0.236,240.69,1.6,0,0,1,2008-05-31 18:05:00,2019-11-22 18:05:00,"Sat","2008",FALSE,TRUE,22,"18"
"766123","31/5/2008","18:06:00",1.77505,0.238,241.41,1.6,0,0,1,2008-05-31 18:06:00,2019-11-22 18:06:00,"Sat","2008",FALSE,TRUE,22,"18"
"766124","31/5/2008","18:07:00",1.468,0.236,240.93,1.6,0,0,0,2008-05-31 18:07:00,2019-11-22 18:07:00,"Sat","2008",FALSE,TRUE,22,"18"
"766125","31/5/2008","18:08:00",1.77215,0.236,240.9,1.6,0,0,1,2008-05-31 18:08:00,2019-11-22 18:08:00,"Sat","2008",FALSE,TRUE,22,"18"
"766126","31/5/2008","18:09:00",1.446,0.236,240.72,1.6,0,0,0,2008-05-31 18:09:00,2019-11-22 18:09:00,"Sat","2008",FALSE,TRUE,22,"18"
"766127","31/5/2008","18:10:00",1.77145,0.236,240.49,1.6,0,0,1,2008-05-31 18:10:00,2019-11-22 18:10:00,"Sat","2008",FALSE,TRUE,22,"18"
"766128","31/5/2008","18:11:00",1.77235,0.146,240.34,1.2,0,0,1,2008-05-31 18:11:00,2019-11-22 18:11:00,"Sat","2008",FALSE,TRUE,22,"18"
"766129","31/5/2008","18:12:00",1.536,0.104,240.58,1,0,0,0,2008-05-31 18:12:00,2019-11-22 18:12:00,"Sat","2008",FALSE,TRUE,22,"18"
"766130","31/5/2008","18:13:00",1.54,0.104,240.79,1,0,0,1,2008-05-31 18:13:00,2019-11-22 18:13:00,"Sat","2008",FALSE,TRUE,22,"18"
"766131","31/5/2008","18:14:00",1.514,0.104,240.68,1,0,0,1,2008-05-31 18:14:00,2019-11-22 18:14:00,"Sat","2008",FALSE,TRUE,22,"18"
"766132","31/5/2008","18:15:00",1.426,0.104,240.4,1,0,0,0,2008-05-31 18:15:00,2019-11-22 18:15:00,"Sat","2008",FALSE,TRUE,22,"18"
"766133","31/5/2008","18:16:00",1.442,0.104,240.47,1,0,0,1,2008-05-31 18:16:00,2019-11-22 18:16:00,"Sat","2008",FALSE,TRUE,22,"18"
"766134","31/5/2008","18:17:00",1.76795,0.104,240.31,1,0,0,1,2008-05-31 18:17:00,2019-11-22 18:17:00,"Sat","2008",FALSE,TRUE,22,"18"
"766135","31/5/2008","18:18:00",1.444,0.104,240.86,1,0,0,0,2008-05-31 18:18:00,2019-11-22 18:18:00,"Sat","2008",FALSE,TRUE,22,"18"
"766136","31/5/2008","18:19:00",1.76895,0.106,241.23,1,0,0,1,2008-05-31 18:19:00,2019-11-22 18:19:00,"Sat","2008",FALSE,TRUE,22,"18"
"766137","31/5/2008","18:20:00",1.446,0.074,241,0.8,0,0,1,2008-05-31 18:20:00,2019-11-22 18:20:00,"Sat","2008",FALSE,TRUE,22,"18"
"766138","31/5/2008","18:21:00",1.484,0,241.18,0.6,0,0,0,2008-05-31 18:21:00,2019-11-22 18:21:00,"Sat","2008",FALSE,TRUE,22,"18"
"766139","31/5/2008","18:22:00",1.562,0,241.01,0.6,0,0,1,2008-05-31 18:22:00,2019-11-22 18:22:00,"Sat","2008",FALSE,TRUE,22,"18"
"766140","31/5/2008","18:23:00",1.546,0,241.93,0.6,0,0,1,2008-05-31 18:23:00,2019-11-22 18:23:00,"Sat","2008",FALSE,TRUE,22,"18"
"766141","31/5/2008","18:24:00",1.7828,0,241.85,0.6,0,0,0,2008-05-31 18:24:00,2019-11-22 18:24:00,"Sat","2008",FALSE,TRUE,22,"18"
"766142","31/5/2008","18:25:00",1.662,0,242.2,0.6,0,0,1,2008-05-31 18:25:00,2019-11-22 18:25:00,"Sat","2008",FALSE,TRUE,22,"18"
"766143","31/5/2008","18:26:00",1.7911,0,242.84,0.6,0,0,1,2008-05-31 18:26:00,2019-11-22 18:26:00,"Sat","2008",FALSE,TRUE,22,"18"
"766144","31/5/2008","18:27:00",1.56,0,242.53,0.6,0,0,0,2008-05-31 18:27:00,2019-11-22 18:27:00,"Sat","2008",FALSE,TRUE,22,"18"
"766145","31/5/2008","18:28:00",1.544,0,241.88,0.6,0,0,1,2008-05-31 18:28:00,2019-11-22 18:28:00,"Sat","2008",FALSE,TRUE,22,"18"
"766146","31/5/2008","18:29:00",1.79865,0,241.8,0.6,0,0,1,2008-05-31 18:29:00,2019-11-22 18:29:00,"Sat","2008",FALSE,TRUE,22,"18"
"766147","31/5/2008","18:30:00",1.586,0,241.73,0.6,0,0,0,2008-05-31 18:30:00,2019-11-22 18:30:00,"Sat","2008",FALSE,TRUE,22,"18"
"766148","31/5/2008","18:31:00",1.8035,0,241.75,0.6,0,0,1,2008-05-31 18:31:00,2019-11-22 18:31:00,"Sat","2008",FALSE,TRUE,22,"18"
"766149","31/5/2008","18:32:00",1.80415,0,241.76,0.8,0,0,1,2008-05-31 18:32:00,2019-11-22 18:32:00,"Sat","2008",FALSE,TRUE,22,"18"
"766150","31/5/2008","18:33:00",1.62,0.134,241.11,1.2,0,0,0,2008-05-31 18:33:00,2019-11-22 18:33:00,"Sat","2008",FALSE,TRUE,22,"18"
"766151","31/5/2008","18:34:00",1.612,0.136,241.77,1.2,0,0,1,2008-05-31 18:34:00,2019-11-22 18:34:00,"Sat","2008",FALSE,TRUE,22,"18"
"766152","31/5/2008","18:35:00",1.614,0.136,241.3,1,0,0,1,2008-05-31 18:35:00,2019-11-22 18:35:00,"Sat","2008",FALSE,TRUE,22,"18"
"766153","31/5/2008","18:36:00",1.524,0.136,241.3,1,0,0,0,2008-05-31 18:36:00,2019-11-22 18:36:00,"Sat","2008",FALSE,TRUE,22,"18"
"766154","31/5/2008","18:37:00",1.526,0.136,241.21,1,0,0,1,2008-05-31 18:37:00,2019-11-22 18:37:00,"Sat","2008",FALSE,TRUE,22,"18"
"766155","31/5/2008","18:38:00",1.696,0.136,241.53,1,0,0,1,2008-05-31 18:38:00,2019-11-22 18:38:00,"Sat","2008",FALSE,TRUE,22,"18"
"766156","31/5/2008","18:39:00",1.81325,0.14,242.22,1,0,0,0,2008-05-31 18:39:00,2019-11-22 18:39:00,"Sat","2008",FALSE,TRUE,22,"18"
"766157","31/5/2008","18:40:00",2.164,0.14,242.27,1,0,0,1,2008-05-31 18:40:00,2019-11-22 18:40:00,"Sat","2008",FALSE,TRUE,22,"18"
"766158","31/5/2008","18:41:00",1.8416,0.14,242.31,1,0,0,1,2008-05-31 18:41:00,2019-11-22 18:41:00,"Sat","2008",FALSE,TRUE,22,"18"
"766159","31/5/2008","18:42:00",2.19,0.14,242.28,1,0,0,0,2008-05-31 18:42:00,2019-11-22 18:42:00,"Sat","2008",FALSE,TRUE,22,"18"
"766160","31/5/2008","18:43:00",1.871,0.138,241.88,1,0,0,1,2008-05-31 18:43:00,2019-11-22 18:43:00,"Sat","2008",FALSE,TRUE,22,"18"
"766161","31/5/2008","18:44:00",1.568,0.138,241.97,1,0,0,1,2008-05-31 18:44:00,2019-11-22 18:44:00,"Sat","2008",FALSE,TRUE,22,"18"
"766162","31/5/2008","18:45:00",2.972,0.138,242.12,1,0,0,0,2008-05-31 18:45:00,2019-11-22 18:45:00,"Sat","2008",FALSE,TRUE,22,"18"
"766163","31/5/2008","18:46:00",1.9122,0.138,242.28,1,0,0,1,2008-05-31 18:46:00,2019-11-22 18:46:00,"Sat","2008",FALSE,TRUE,22,"18"
"766164","31/5/2008","18:47:00",1.91335,0.138,241.99,1,0,0,1,2008-05-31 18:47:00,2019-11-22 18:47:00,"Sat","2008",FALSE,TRUE,22,"18"
"766165","31/5/2008","18:48:00",1.9152,0.144,241.91,1.4,0,0,0,2008-05-31 18:48:00,2019-11-22 18:48:00,"Sat","2008",FALSE,TRUE,22,"18"
"766166","31/5/2008","18:49:00",1.57,0.26,241.9,1.8,0,0,1,2008-05-31 18:49:00,2019-11-22 18:49:00,"Sat","2008",FALSE,TRUE,22,"18"
"766167","31/5/2008","18:50:00",1.76,0.322,240.91,3.4,0,1,5,2008-05-31 18:50:00,2019-11-22 18:50:00,"Sat","2008",FALSE,TRUE,22,"18"
"766168","31/5/2008","18:51:00",1.762,0.29,240.93,4.4,0,2,11,2008-05-31 18:51:00,2019-11-22 18:51:00,"Sat","2008",FALSE,TRUE,22,"18"
"766169","31/5/2008","18:52:00",1.95355,0.24,241.12,4.4,0,1,12,2008-05-31 18:52:00,2019-11-22 18:52:00,"Sat","2008",FALSE,TRUE,22,"18"
"766170","31/5/2008","18:53:00",1.96195,0.268,241.21,4.6,0,2,12,2008-05-31 18:53:00,2019-11-22 18:53:00,"Sat","2008",FALSE,TRUE,22,"18"
"766171","31/5/2008","18:54:00",1.971,0.352,242.02,4.6,0,1,12,2008-05-31 18:54:00,2019-11-22 18:54:00,"Sat","2008",FALSE,TRUE,22,"18"
"766172","31/5/2008","18:55:00",1.852,0.302,241.33,4,0,2,9,2008-05-31 18:55:00,2019-11-22 18:55:00,"Sat","2008",FALSE,TRUE,22,"18"
"766173","31/5/2008","18:56:00",1.9884,0.208,241.49,2,0,1,0,2008-05-31 18:56:00,2019-11-22 18:56:00,"Sat","2008",FALSE,TRUE,22,"18"
"766174","31/5/2008","18:57:00",1.9952,0.21,241.97,1.6,0,1,1,2008-05-31 18:57:00,2019-11-22 18:57:00,"Sat","2008",FALSE,TRUE,22,"18"
"766175","31/5/2008","18:58:00",2.00185,0.202,240.52,1.6,0,2,1,2008-05-31 18:58:00,2019-11-22 18:58:00,"Sat","2008",FALSE,TRUE,22,"18"
"766176","31/5/2008","18:59:00",1.7,0.198,240.12,1.8,0,1,0,2008-05-31 18:59:00,2019-11-22 18:59:00,"Sat","2008",FALSE,TRUE,22,"18"
"766177","31/5/2008","19:00:00",2.01445,0.196,240.24,1.8,0,2,1,2008-05-31 19:00:00,2019-11-22 19:00:00,"Sat","2008",FALSE,TRUE,22,"19"
"766178","31/5/2008","19:01:00",2.0198,0.2,241.04,1.8,0,1,1,2008-05-31 19:01:00,2019-11-22 19:01:00,"Sat","2008",FALSE,TRUE,22,"19"
"766179","31/5/2008","19:02:00",2.0231,0.2,240.76,1.8,0,1,0,2008-05-31 19:02:00,2019-11-22 19:02:00,"Sat","2008",FALSE,TRUE,22,"19"
"766180","31/5/2008","19:03:00",1.694,0.2,240.73,1.8,0,2,1,2008-05-31 19:03:00,2019-11-22 19:03:00,"Sat","2008",FALSE,TRUE,22,"19"
"766181","31/5/2008","19:04:00",2.02765,0.204,241.49,1.8,0,1,1,2008-05-31 19:04:00,2019-11-22 19:04:00,"Sat","2008",FALSE,TRUE,22,"19"
"766182","31/5/2008","19:05:00",2.02635,0.202,240.78,1.6,0,1,0,2008-05-31 19:05:00,2019-11-22 19:05:00,"Sat","2008",FALSE,TRUE,22,"19"
"766183","31/5/2008","19:06:00",2.0258,0.202,241.3,1.6,0,2,1,2008-05-31 19:06:00,2019-11-22 19:06:00,"Sat","2008",FALSE,TRUE,22,"19"
"766184","31/5/2008","19:07:00",2.02515,0.2,240.98,1.8,0,1,0,2008-05-31 19:07:00,2019-11-22 19:07:00,"Sat","2008",FALSE,TRUE,22,"19"
"766185","31/5/2008","19:08:00",1.54,0.196,239.99,1.8,0,1,1,2008-05-31 19:08:00,2019-11-22 19:08:00,"Sat","2008",FALSE,TRUE,22,"19"
"766186","31/5/2008","19:09:00",1.536,0.194,239.7,1.8,0,2,1,2008-05-31 19:09:00,2019-11-22 19:09:00,"Sat","2008",FALSE,TRUE,22,"19"
"766187","31/5/2008","19:10:00",2.02335,0.2,239.61,1.8,0,1,0,2008-05-31 19:10:00,2019-11-22 19:10:00,"Sat","2008",FALSE,TRUE,22,"19"
"766188","31/5/2008","19:11:00",2.0213,0.204,240.11,1.8,0,1,1,2008-05-31 19:11:00,2019-11-22 19:11:00,"Sat","2008",FALSE,TRUE,22,"19"
"766189","31/5/2008","19:12:00",2.01925,0.204,239.82,1.6,0,1,1,2008-05-31 19:12:00,2019-11-22 19:12:00,"Sat","2008",FALSE,TRUE,22,"19"
"766190","31/5/2008","19:13:00",2.0171,0.284,239.42,2.2,0,2,0,2008-05-31 19:13:00,2019-11-22 19:13:00,"Sat","2008",FALSE,TRUE,22,"19"
"766191","31/5/2008","19:14:00",2.01515,0.24,239.58,1.8,0,1,1,2008-05-31 19:14:00,2019-11-22 19:14:00,"Sat","2008",FALSE,TRUE,22,"19"
"766192","31/5/2008","19:15:00",1.538,0.242,240.08,1.8,0,1,1,2008-05-31 19:15:00,2019-11-22 19:15:00,"Sat","2008",FALSE,TRUE,22,"19"
"766193","31/5/2008","19:16:00",1.542,0.236,238.95,1.8,0,1,0,2008-05-31 19:16:00,2019-11-22 19:16:00,"Sat","2008",FALSE,TRUE,22,"19"
"766194","31/5/2008","19:17:00",1.546,0.232,238.52,1.8,0,1,1,2008-05-31 19:17:00,2019-11-22 19:17:00,"Sat","2008",FALSE,TRUE,22,"19"
"766195","31/5/2008","19:18:00",1.55,0.22,238.98,1.8,0,2,1,2008-05-31 19:18:00,2019-11-22 19:18:00,"Sat","2008",FALSE,TRUE,22,"19"
"766196","31/5/2008","19:19:00",1.99555,0.116,239.7,1.4,0,0,0,2008-05-31 19:19:00,2019-11-22 19:19:00,"Sat","2008",FALSE,TRUE,22,"19"
"766197","31/5/2008","19:20:00",1.9799,0.116,239.96,1.4,0,0,1,2008-05-31 19:20:00,2019-11-22 19:20:00,"Sat","2008",FALSE,TRUE,22,"19"
"766198","31/5/2008","19:21:00",1.9784,0.116,240.02,1.4,0,0,1,2008-05-31 19:21:00,2019-11-22 19:21:00,"Sat","2008",FALSE,TRUE,22,"19"
"766199","31/5/2008","19:22:00",3.976,0.116,240.06,1.4,0,0,0,2008-05-31 19:22:00,2019-11-22 19:22:00,"Sat","2008",FALSE,TRUE,22,"19"
"766200","31/5/2008","19:23:00",2.0669,0.118,240.5,1.4,0,0,1,2008-05-31 19:23:00,2019-11-22 19:23:00,"Sat","2008",FALSE,TRUE,22,"19"
"766201","31/5/2008","19:24:00",2.1261,0.118,240.22,1.4,0,0,1,2008-05-31 19:24:00,2019-11-22 19:24:00,"Sat","2008",FALSE,TRUE,22,"19"
"766202","31/5/2008","19:25:00",3.936,0.118,240.65,1.4,0,0,0,2008-05-31 19:25:00,2019-11-22 19:25:00,"Sat","2008",FALSE,TRUE,22,"19"
"766203","31/5/2008","19:26:00",3.914,0.116,240.4,1.4,0,0,1,2008-05-31 19:26:00,2019-11-22 19:26:00,"Sat","2008",FALSE,TRUE,22,"19"
"766204","31/5/2008","19:27:00",3.894,0.116,240.02,1.4,0,0,1,2008-05-31 19:27:00,2019-11-22 19:27:00,"Sat","2008",FALSE,TRUE,22,"19"
"766205","31/5/2008","19:28:00",2.3216,0.116,240.07,1.4,0,0,0,2008-05-31 19:28:00,2019-11-22 19:28:00,"Sat","2008",FALSE,TRUE,22,"19"
"766206","31/5/2008","19:29:00",2.37955,0.116,240.45,1.6,0,0,1,2008-05-31 19:29:00,2019-11-22 19:29:00,"Sat","2008",FALSE,TRUE,22,"19"
"766207","31/5/2008","19:30:00",3.886,0.114,240.67,1.8,0,0,1,2008-05-31 19:30:00,2019-11-22 19:30:00,"Sat","2008",FALSE,TRUE,22,"19"
"766208","31/5/2008","19:31:00",3.882,0.104,240.67,1.6,0,0,0,2008-05-31 19:31:00,2019-11-22 19:31:00,"Sat","2008",FALSE,TRUE,22,"19"
"766209","31/5/2008","19:32:00",3.81,0,241.36,1,0,0,1,2008-05-31 19:32:00,2019-11-22 19:32:00,"Sat","2008",FALSE,TRUE,22,"19"
"766210","31/5/2008","19:33:00",2.5679,0,242.07,1,0,0,1,2008-05-31 19:33:00,2019-11-22 19:33:00,"Sat","2008",FALSE,TRUE,22,"19"
"766211","31/5/2008","19:34:00",2.6193,0,242.34,1,0,0,0,2008-05-31 19:34:00,2019-11-22 19:34:00,"Sat","2008",FALSE,TRUE,22,"19"
"766212","31/5/2008","19:35:00",2.6712,0,241.86,1,0,0,1,2008-05-31 19:35:00,2019-11-22 19:35:00,"Sat","2008",FALSE,TRUE,22,"19"
"766213","31/5/2008","19:36:00",2.72605,0,241.94,1,0,0,1,2008-05-31 19:36:00,2019-11-22 19:36:00,"Sat","2008",FALSE,TRUE,22,"19"
"766214","31/5/2008","19:37:00",2.7799,0,241.68,1,0,0,0,2008-05-31 19:37:00,2019-11-22 19:37:00,"Sat","2008",FALSE,TRUE,22,"19"
"766215","31/5/2008","19:38:00",2.116,0,240.99,1,0,0,1,2008-05-31 19:38:00,2019-11-22 19:38:00,"Sat","2008",FALSE,TRUE,22,"19"
"766216","31/5/2008","19:39:00",2.7863,0,239.55,1,0,0,0,2008-05-31 19:39:00,2019-11-22 19:39:00,"Sat","2008",FALSE,TRUE,22,"19"
"766217","31/5/2008","19:40:00",1.562,0,239.01,0.8,0,0,1,2008-05-31 19:40:00,2019-11-22 19:40:00,"Sat","2008",FALSE,TRUE,22,"19"
"766218","31/5/2008","19:41:00",1.578,0,239.12,0.8,0,0,1,2008-05-31 19:41:00,2019-11-22 19:41:00,"Sat","2008",FALSE,TRUE,22,"19"
"766219","31/5/2008","19:42:00",2.7774,0,239.77,0.8,0,0,0,2008-05-31 19:42:00,2019-11-22 19:42:00,"Sat","2008",FALSE,TRUE,22,"19"
"766220","31/5/2008","19:43:00",1.572,0,239.86,1.2,0,0,1,2008-05-31 19:43:00,2019-11-22 19:43:00,"Sat","2008",FALSE,TRUE,22,"19"
"766221","31/5/2008","19:44:00",3.518,0,240.18,0.8,0,0,1,2008-05-31 19:44:00,2019-11-22 19:44:00,"Sat","2008",FALSE,TRUE,22,"19"
"766222","31/5/2008","19:45:00",3.122,0,240.13,1.2,0,0,0,2008-05-31 19:45:00,2019-11-22 19:45:00,"Sat","2008",FALSE,TRUE,22,"19"
"766223","31/5/2008","19:46:00",2.8573,0.092,240.06,1.2,0,0,1,2008-05-31 19:46:00,2019-11-22 19:46:00,"Sat","2008",FALSE,TRUE,22,"19"
"766224","31/5/2008","19:47:00",2.85735,0.092,240.4,1.2,0,0,1,2008-05-31 19:47:00,2019-11-22 19:47:00,"Sat","2008",FALSE,TRUE,22,"19"
"766225","31/5/2008","19:48:00",2.8574,0.092,240.23,1.2,0,0,0,2008-05-31 19:48:00,2019-11-22 19:48:00,"Sat","2008",FALSE,TRUE,22,"19"
"766226","31/5/2008","19:49:00",1.532,0.09,239.43,1.2,0,0,1,2008-05-31 19:49:00,2019-11-22 19:49:00,"Sat","2008",FALSE,TRUE,22,"19"
"766227","31/5/2008","19:50:00",2.85685,0.09,239.5,1.2,0,0,1,2008-05-31 19:50:00,2019-11-22 19:50:00,"Sat","2008",FALSE,TRUE,22,"19"
"766228","31/5/2008","19:51:00",1.638,0.094,241.07,1.2,0,0,0,2008-05-31 19:51:00,2019-11-22 19:51:00,"Sat","2008",FALSE,TRUE,22,"19"
"766229","31/5/2008","19:52:00",1.654,0.096,241.17,1.2,0,0,1,2008-05-31 19:52:00,2019-11-22 19:52:00,"Sat","2008",FALSE,TRUE,22,"19"
"766230","31/5/2008","19:53:00",1.606,0.112,241.13,1.4,0,0,1,2008-05-31 19:53:00,2019-11-22 19:53:00,"Sat","2008",FALSE,TRUE,22,"19"
"766231","31/5/2008","19:54:00",1.608,0.226,240.76,1.8,0,0,0,2008-05-31 19:54:00,2019-11-22 19:54:00,"Sat","2008",FALSE,TRUE,22,"19"
"766232","31/5/2008","19:55:00",2.8684,0.224,240.03,1.8,0,0,1,2008-05-31 19:55:00,2019-11-22 19:55:00,"Sat","2008",FALSE,TRUE,22,"19"
"766233","31/5/2008","19:56:00",1.594,0.22,239.68,2.2,0,0,1,2008-05-31 19:56:00,2019-11-22 19:56:00,"Sat","2008",FALSE,TRUE,22,"19"
"766234","31/5/2008","19:57:00",2.8706,0.208,238.77,6,0,0,19,2008-05-31 19:57:00,2019-11-22 19:57:00,"Sat","2008",FALSE,TRUE,22,"19"
"766235","31/5/2008","19:58:00",1.58,0.208,238.81,6,0,0,18,2008-05-31 19:58:00,2019-11-22 19:58:00,"Sat","2008",FALSE,TRUE,22,"19"
"766236","31/5/2008","19:59:00",1.564,0.206,238.81,6,0,0,19,2008-05-31 19:59:00,2019-11-22 19:59:00,"Sat","2008",FALSE,TRUE,22,"19"
"766237","31/5/2008","20:00:00",1.718,0.208,238.62,6,0,0,18,2008-05-31 20:00:00,2019-11-22 20:00:00,"Sat","2008",FALSE,TRUE,22,"20"
"766238","31/5/2008","20:01:00",2.86645,0.208,238.54,5.8,0,0,18,2008-05-31 20:01:00,2019-11-22 20:01:00,"Sat","2008",FALSE,TRUE,22,"20"
"766239","31/5/2008","20:02:00",1.732,0.208,238.73,5.8,0,0,19,2008-05-31 20:02:00,2019-11-22 20:02:00,"Sat","2008",FALSE,TRUE,22,"20"
"766240","31/5/2008","20:03:00",2.7537,0.21,239.11,5.8,0,0,18,2008-05-31 20:03:00,2019-11-22 20:03:00,"Sat","2008",FALSE,TRUE,22,"20"
"766241","31/5/2008","20:04:00",2.6938,0.208,238.81,5.8,0,0,18,2008-05-31 20:04:00,2019-11-22 20:04:00,"Sat","2008",FALSE,TRUE,22,"20"
"766242","31/5/2008","20:05:00",2.63225,0.208,238.58,5.8,0,0,18,2008-05-31 20:05:00,2019-11-22 20:05:00,"Sat","2008",FALSE,TRUE,22,"20"
"766243","31/5/2008","20:06:00",2.57235,0.208,238.38,5.8,0,0,18,2008-05-31 20:06:00,2019-11-22 20:06:00,"Sat","2008",FALSE,TRUE,22,"20"
"766244","31/5/2008","20:07:00",2.5129,0.21,238.89,5.8,0,0,18,2008-05-31 20:07:00,2019-11-22 20:07:00,"Sat","2008",FALSE,TRUE,22,"20"
"766245","31/5/2008","20:08:00",1.498,0.212,239.49,5.8,0,0,19,2008-05-31 20:08:00,2019-11-22 20:08:00,"Sat","2008",FALSE,TRUE,22,"20"
"766246","31/5/2008","20:09:00",1.458,0.212,239.23,5.8,0,0,18,2008-05-31 20:09:00,2019-11-22 20:09:00,"Sat","2008",FALSE,TRUE,22,"20"
"766247","31/5/2008","20:10:00",1.456,0.21,238.98,5.8,0,0,18,2008-05-31 20:10:00,2019-11-22 20:10:00,"Sat","2008",FALSE,TRUE,22,"20"
"766248","31/5/2008","20:11:00",1.496,0.328,238.43,6.4,0,0,18,2008-05-31 20:11:00,2019-11-22 20:11:00,"Sat","2008",FALSE,TRUE,22,"20"
"766249","31/5/2008","20:12:00",2.2138,0.362,238.23,6.6,0,0,18,2008-05-31 20:12:00,2019-11-22 20:12:00,"Sat","2008",FALSE,TRUE,22,"20"
"766250","31/5/2008","20:13:00",2.1539,0.254,238.6,6.2,0,0,18,2008-05-31 20:13:00,2019-11-22 20:13:00,"Sat","2008",FALSE,TRUE,22,"20"
"766251","31/5/2008","20:14:00",1.504,0.248,238.91,6.2,0,0,18,2008-05-31 20:14:00,2019-11-22 20:14:00,"Sat","2008",FALSE,TRUE,22,"20"
"766252","31/5/2008","20:15:00",1.506,0.246,239.63,6.2,0,0,18,2008-05-31 20:15:00,2019-11-22 20:15:00,"Sat","2008",FALSE,TRUE,22,"20"
