"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"294095","8/7/2007","22:58:00",0.232,0.162,237.78,6.2,1,1,18,2007-07-08 22:58:00,2019-11-16 22:58:00,"Sun","2007",FALSE,TRUE,27,"22"
"294096","8/7/2007","22:59:00",0.212,0.158,238.29,6.2,2,1,18,2007-07-08 22:59:00,2019-11-16 22:59:00,"Sun","2007",FALSE,TRUE,27,"22"
"302438","14/7/2007","18:01:00",0.922,0,241,2,0,0,1,2007-07-14 18:01:00,2019-11-16 18:01:00,"Sat","2007",FALSE,TRUE,28,"18"
"302439","14/7/2007","18:02:00",0.916,0.056,241.14,2.4,0,0,1,2007-07-14 18:02:00,2019-11-16 18:02:00,"Sat","2007",FALSE,TRUE,28,"18"
"302440","14/7/2007","18:03:00",0.9,0.232,239.63,6,0,6,0,2007-07-14 18:03:00,2019-11-16 18:03:00,"Sat","2007",FALSE,TRUE,28,"18"
"302441","14/7/2007","18:04:00",0.8859,0.124,237.99,11.2,0,36,1,2007-07-14 18:04:00,2019-11-16 18:04:00,"Sat","2007",FALSE,TRUE,28,"18"
"302442","14/7/2007","18:05:00",0.89785,0.104,238.64,9.6,0,28,0,2007-07-14 18:05:00,2019-11-16 18:05:00,"Sat","2007",FALSE,TRUE,28,"18"
"302443","14/7/2007","18:06:00",0.93,0.09,238.46,11,0,36,1,2007-07-14 18:06:00,2019-11-16 18:06:00,"Sat","2007",FALSE,TRUE,28,"18"
"302444","14/7/2007","18:07:00",0.9215,0.106,238.71,9.6,0,28,1,2007-07-14 18:07:00,2019-11-16 18:07:00,"Sat","2007",FALSE,TRUE,28,"18"
"302445","14/7/2007","18:08:00",0.9322,0.092,238.59,11,0,36,0,2007-07-14 18:08:00,2019-11-16 18:08:00,"Sat","2007",FALSE,TRUE,28,"18"
"302446","14/7/2007","18:09:00",0.848,0.108,238.08,11,0,36,1,2007-07-14 18:09:00,2019-11-16 18:09:00,"Sat","2007",FALSE,TRUE,28,"18"
"302447","14/7/2007","18:10:00",0.852,0.088,238.02,10.8,0,36,1,2007-07-14 18:10:00,2019-11-16 18:10:00,"Sat","2007",FALSE,TRUE,28,"18"
"302448","14/7/2007","18:11:00",0.904,0.104,237.75,10.8,0,36,0,2007-07-14 18:11:00,2019-11-16 18:11:00,"Sat","2007",FALSE,TRUE,28,"18"
"302449","14/7/2007","18:12:00",0.9799,0.084,237.25,10.8,0,35,1,2007-07-14 18:12:00,2019-11-16 18:12:00,"Sat","2007",FALSE,TRUE,28,"18"
"302450","14/7/2007","18:13:00",1.198,0.102,237.04,10.8,0,36,1,2007-07-14 18:13:00,2019-11-16 18:13:00,"Sat","2007",FALSE,TRUE,28,"18"
"302451","14/7/2007","18:14:00",1.184,0.084,237.02,10.8,0,36,0,2007-07-14 18:14:00,2019-11-16 18:14:00,"Sat","2007",FALSE,TRUE,28,"18"
"302452","14/7/2007","18:15:00",1.198,0.104,237.29,10.8,0,35,1,2007-07-14 18:15:00,2019-11-16 18:15:00,"Sat","2007",FALSE,TRUE,28,"18"
"302453","14/7/2007","18:16:00",1.05275,0.086,237.49,10.8,0,36,1,2007-07-14 18:16:00,2019-11-16 18:16:00,"Sat","2007",FALSE,TRUE,28,"18"
"302454","14/7/2007","18:17:00",1.196,0.072,237.48,10.8,0,36,0,2007-07-14 18:17:00,2019-11-16 18:17:00,"Sat","2007",FALSE,TRUE,28,"18"
"302455","14/7/2007","18:18:00",1.196,0,237.69,10,0,36,1,2007-07-14 18:18:00,2019-11-16 18:18:00,"Sat","2007",FALSE,TRUE,28,"18"
"302456","14/7/2007","18:19:00",1.018,0.234,236.9,14,0,36,0,2007-07-14 18:19:00,2019-11-16 18:19:00,"Sat","2007",FALSE,TRUE,28,"18"
"302457","14/7/2007","18:20:00",1.1178,0.386,236.43,15.2,0,31,1,2007-07-14 18:20:00,2019-11-16 18:20:00,"Sat","2007",FALSE,TRUE,28,"18"
"302458","14/7/2007","18:21:00",1.1345,0.476,236.9,13.6,0,17,1,2007-07-14 18:21:00,2019-11-16 18:21:00,"Sat","2007",FALSE,TRUE,28,"18"
"302459","14/7/2007","18:22:00",0.924,0.444,235.88,17.8,0,36,0,2007-07-14 18:22:00,2019-11-16 18:22:00,"Sat","2007",FALSE,TRUE,28,"18"
"302460","14/7/2007","18:23:00",0.81,0.458,236.05,17.8,0,35,1,2007-07-14 18:23:00,2019-11-16 18:23:00,"Sat","2007",FALSE,TRUE,28,"18"
"302461","14/7/2007","18:24:00",0.808,0.452,236.62,13.2,0,17,1,2007-07-14 18:24:00,2019-11-16 18:24:00,"Sat","2007",FALSE,TRUE,28,"18"
"302462","14/7/2007","18:25:00",0.804,0.46,235.11,18.2,0,32,0,2007-07-14 18:25:00,2019-11-16 18:25:00,"Sat","2007",FALSE,TRUE,28,"18"
"302463","14/7/2007","18:26:00",1.18175,0.444,235.2,17.8,0,33,1,2007-07-14 18:26:00,2019-11-16 18:26:00,"Sat","2007",FALSE,TRUE,28,"18"
"302464","14/7/2007","18:27:00",0.804,0.582,236.28,13.4,0,16,1,2007-07-14 18:27:00,2019-11-16 18:27:00,"Sat","2007",FALSE,TRUE,28,"18"
"302465","14/7/2007","18:28:00",1.20175,0.268,236.52,12.6,0,35,0,2007-07-14 18:28:00,2019-11-16 18:28:00,"Sat","2007",FALSE,TRUE,28,"18"
"302466","14/7/2007","18:29:00",0.804,0.296,237.33,8.6,0,22,1,2007-07-14 18:29:00,2019-11-16 18:29:00,"Sat","2007",FALSE,TRUE,28,"18"
"302467","14/7/2007","18:30:00",1.2193,0.272,236.99,10.4,0,27,0,2007-07-14 18:30:00,2019-11-16 18:30:00,"Sat","2007",FALSE,TRUE,28,"18"
"302468","14/7/2007","18:31:00",0.808,0.292,236.67,10,0,28,1,2007-07-14 18:31:00,2019-11-16 18:31:00,"Sat","2007",FALSE,TRUE,28,"18"
"302469","14/7/2007","18:32:00",1.2135,0.278,236.94,8.8,0,21,1,2007-07-14 18:32:00,2019-11-16 18:32:00,"Sat","2007",FALSE,TRUE,28,"18"
"302470","14/7/2007","18:33:00",0.802,0.198,237.23,10,0,29,0,2007-07-14 18:33:00,2019-11-16 18:33:00,"Sat","2007",FALSE,TRUE,28,"18"
"302471","14/7/2007","18:34:00",1.1916,0.162,238,8.6,0,20,1,2007-07-14 18:34:00,2019-11-16 18:34:00,"Sat","2007",FALSE,TRUE,28,"18"
"302472","14/7/2007","18:35:00",1.18525,0.14,237.31,11.4,0,33,1,2007-07-14 18:35:00,2019-11-16 18:35:00,"Sat","2007",FALSE,TRUE,28,"18"
"302473","14/7/2007","18:36:00",1.1821,0.362,236.94,12.4,0,16,0,2007-07-14 18:36:00,2019-11-16 18:36:00,"Sat","2007",FALSE,TRUE,28,"18"
"302474","14/7/2007","18:37:00",0.798,0.492,235.64,16.6,0,30,1,2007-07-14 18:37:00,2019-11-16 18:37:00,"Sat","2007",FALSE,TRUE,28,"18"
"302475","14/7/2007","18:38:00",0.798,0.48,236.01,14.6,0,19,1,2007-07-14 18:38:00,2019-11-16 18:38:00,"Sat","2007",FALSE,TRUE,28,"18"
"302476","14/7/2007","18:39:00",1.17285,0.58,235.76,16.4,0,27,0,2007-07-14 18:39:00,2019-11-16 18:39:00,"Sat","2007",FALSE,TRUE,28,"18"
"302477","14/7/2007","18:40:00",1.1699,0.606,236.34,15.8,0,21,1,2007-07-14 18:40:00,2019-11-16 18:40:00,"Sat","2007",FALSE,TRUE,28,"18"
"302478","14/7/2007","18:41:00",0.796,0.638,237.96,11,0,6,0,2007-07-14 18:41:00,2019-11-16 18:41:00,"Sat","2007",FALSE,TRUE,28,"18"
"302479","14/7/2007","18:42:00",0.796,0.618,237.82,10.4,0,3,1,2007-07-14 18:42:00,2019-11-16 18:42:00,"Sat","2007",FALSE,TRUE,28,"18"
"302480","14/7/2007","18:43:00",0.796,0.3,239.31,3.6,0,4,1,2007-07-14 18:43:00,2019-11-16 18:43:00,"Sat","2007",FALSE,TRUE,28,"18"
"302481","14/7/2007","18:44:00",0.746,0.6,237.51,9.6,0,3,0,2007-07-14 18:44:00,2019-11-16 18:44:00,"Sat","2007",FALSE,TRUE,28,"18"
"302482","14/7/2007","18:45:00",0.692,0.36,238.63,6.4,0,4,1,2007-07-14 18:45:00,2019-11-16 18:45:00,"Sat","2007",FALSE,TRUE,28,"18"
"302483","14/7/2007","18:46:00",1.14435,0.106,239.42,3,0,3,1,2007-07-14 18:46:00,2019-11-16 18:46:00,"Sat","2007",FALSE,TRUE,28,"18"
"302484","14/7/2007","18:47:00",1.13715,0.2,239.62,3.6,0,4,0,2007-07-14 18:47:00,2019-11-16 18:47:00,"Sat","2007",FALSE,TRUE,28,"18"
"302485","14/7/2007","18:48:00",0.642,0.284,239.26,3.8,0,3,1,2007-07-14 18:48:00,2019-11-16 18:48:00,"Sat","2007",FALSE,TRUE,28,"18"
"302486","14/7/2007","18:49:00",1.1259,0.238,238.97,3,0,1,1,2007-07-14 18:49:00,2019-11-16 18:49:00,"Sat","2007",FALSE,TRUE,28,"18"
"302487","14/7/2007","18:50:00",0.644,0.354,238.74,6.2,0,0,0,2007-07-14 18:50:00,2019-11-16 18:50:00,"Sat","2007",FALSE,TRUE,28,"18"
"302488","14/7/2007","18:51:00",1.11415,0.572,237.11,9.4,0,0,1,2007-07-14 18:51:00,2019-11-16 18:51:00,"Sat","2007",FALSE,TRUE,28,"18"
"302489","14/7/2007","18:52:00",0.64,0.572,236.9,9.6,0,0,1,2007-07-14 18:52:00,2019-11-16 18:52:00,"Sat","2007",FALSE,TRUE,28,"18"
"302490","14/7/2007","18:53:00",0.642,0.566,237.06,9.6,0,0,0,2007-07-14 18:53:00,2019-11-16 18:53:00,"Sat","2007",FALSE,TRUE,28,"18"
"302491","14/7/2007","18:54:00",1.074,0.572,237.26,9.8,0,0,1,2007-07-14 18:54:00,2019-11-16 18:54:00,"Sat","2007",FALSE,TRUE,28,"18"
"302492","14/7/2007","18:55:00",1.0602,0.538,237.76,9.2,0,0,1,2007-07-14 18:55:00,2019-11-16 18:55:00,"Sat","2007",FALSE,TRUE,28,"18"
"302493","14/7/2007","18:56:00",1.07245,0.122,240.01,3.2,0,1,0,2007-07-14 18:56:00,2019-11-16 18:56:00,"Sat","2007",FALSE,TRUE,28,"18"
"302494","14/7/2007","18:57:00",1.0879,0.11,239.95,2.8,0,0,1,2007-07-14 18:57:00,2019-11-16 18:57:00,"Sat","2007",FALSE,TRUE,28,"18"
"302495","14/7/2007","18:58:00",1.84,0.106,239.82,3.6,0,0,1,2007-07-14 18:58:00,2019-11-16 18:58:00,"Sat","2007",FALSE,TRUE,28,"18"
"302496","14/7/2007","18:59:00",1.924,0.106,239.85,3.4,0,0,0,2007-07-14 18:59:00,2019-11-16 18:59:00,"Sat","2007",FALSE,TRUE,28,"18"
"302497","14/7/2007","19:00:00",2.058,0.17,239.67,3.8,0,1,1,2007-07-14 19:00:00,2019-11-16 19:00:00,"Sat","2007",FALSE,TRUE,28,"19"
"302498","14/7/2007","19:01:00",1.17515,0.226,239.8,4,0,1,0,2007-07-14 19:01:00,2019-11-16 19:01:00,"Sat","2007",FALSE,TRUE,28,"19"
"302499","14/7/2007","19:02:00",1.20575,0.162,239.83,3.6,0,2,1,2007-07-14 19:02:00,2019-11-16 19:02:00,"Sat","2007",FALSE,TRUE,28,"19"
"302500","14/7/2007","19:03:00",1.2405,0.142,239.76,3,0,1,1,2007-07-14 19:03:00,2019-11-16 19:03:00,"Sat","2007",FALSE,TRUE,28,"19"
"302501","14/7/2007","19:04:00",2.208,0.142,240.18,3,0,2,0,2007-07-14 19:04:00,2019-11-16 19:04:00,"Sat","2007",FALSE,TRUE,28,"19"
"302502","14/7/2007","19:05:00",4.484,0.138,240.02,3.4,0,1,1,2007-07-14 19:05:00,2019-11-16 19:05:00,"Sat","2007",FALSE,TRUE,28,"19"
"302503","14/7/2007","19:06:00",4.562,0.136,239.72,3.6,0,2,1,2007-07-14 19:06:00,2019-11-16 19:06:00,"Sat","2007",FALSE,TRUE,28,"19"
"302504","14/7/2007","19:07:00",4.462,0.136,239.78,3.6,0,1,0,2007-07-14 19:07:00,2019-11-16 19:07:00,"Sat","2007",FALSE,TRUE,28,"19"
"302505","14/7/2007","19:08:00",4.448,0.136,240.12,3.6,0,2,1,2007-07-14 19:08:00,2019-11-16 19:08:00,"Sat","2007",FALSE,TRUE,28,"19"
"302506","14/7/2007","19:09:00",4.472,0.136,239.94,3.4,0,1,1,2007-07-14 19:09:00,2019-11-16 19:09:00,"Sat","2007",FALSE,TRUE,28,"19"
"302507","14/7/2007","19:10:00",2.5773,0.14,239.97,3.4,0,1,0,2007-07-14 19:10:00,2019-11-16 19:10:00,"Sat","2007",FALSE,TRUE,28,"19"
"302508","14/7/2007","19:11:00",2.66875,0.14,239.86,3.4,0,2,1,2007-07-14 19:11:00,2019-11-16 19:11:00,"Sat","2007",FALSE,TRUE,28,"19"
"302509","14/7/2007","19:12:00",2.76045,0.172,239.8,3.4,0,1,1,2007-07-14 19:12:00,2019-11-16 19:12:00,"Sat","2007",FALSE,TRUE,28,"19"
"302510","14/7/2007","19:13:00",4.468,0.228,239.24,3.6,0,2,0,2007-07-14 19:13:00,2019-11-16 19:13:00,"Sat","2007",FALSE,TRUE,28,"19"
"302511","14/7/2007","19:14:00",4.468,0.188,236.89,10.6,22,1,1,2007-07-14 19:14:00,2019-11-16 19:14:00,"Sat","2007",FALSE,TRUE,28,"19"
"302512","14/7/2007","19:15:00",4.446,0.218,236.13,12.8,38,1,1,2007-07-14 19:15:00,2019-11-16 19:15:00,"Sat","2007",FALSE,TRUE,28,"19"
"302513","14/7/2007","19:16:00",3.12625,0.222,236.94,12.8,37,2,0,2007-07-14 19:16:00,2019-11-16 19:16:00,"Sat","2007",FALSE,TRUE,28,"19"
"302514","14/7/2007","19:17:00",4.46,0.394,236.61,14.8,38,1,5,2007-07-14 19:17:00,2019-11-16 19:17:00,"Sat","2007",FALSE,TRUE,28,"19"
"302515","14/7/2007","19:18:00",3.3095,0.43,236.01,16,38,1,11,2007-07-14 19:18:00,2019-11-16 19:18:00,"Sat","2007",FALSE,TRUE,28,"19"
"302516","14/7/2007","19:19:00",3.40085,0.426,235.69,16.2,38,1,12,2007-07-14 19:19:00,2019-11-16 19:19:00,"Sat","2007",FALSE,TRUE,28,"19"
"302517","14/7/2007","19:20:00",3.492,0.424,235.55,16.2,37,2,12,2007-07-14 19:20:00,2019-11-16 19:20:00,"Sat","2007",FALSE,TRUE,28,"19"
"302518","14/7/2007","19:21:00",3.5835,0.424,236.57,16,38,1,12,2007-07-14 19:21:00,2019-11-16 19:21:00,"Sat","2007",FALSE,TRUE,28,"19"
"302519","14/7/2007","19:22:00",3.6731,0.356,237.34,13.4,38,1,1,2007-07-14 19:22:00,2019-11-16 19:22:00,"Sat","2007",FALSE,TRUE,28,"19"
"302520","14/7/2007","19:23:00",3.7623,0.362,237.58,13,39,1,0,2007-07-14 19:23:00,2019-11-16 19:23:00,"Sat","2007",FALSE,TRUE,28,"19"
"302521","14/7/2007","19:24:00",3.85325,0.362,237.61,12.6,38,2,1,2007-07-14 19:24:00,2019-11-16 19:24:00,"Sat","2007",FALSE,TRUE,28,"19"
"302522","14/7/2007","19:25:00",3.94595,0.362,237.24,12.4,38,1,1,2007-07-14 19:25:00,2019-11-16 19:25:00,"Sat","2007",FALSE,TRUE,28,"19"
"302523","14/7/2007","19:26:00",4.04115,0.362,237.23,12.2,38,1,0,2007-07-14 19:26:00,2019-11-16 19:26:00,"Sat","2007",FALSE,TRUE,28,"19"
"302524","14/7/2007","19:27:00",4.137,0.378,238.48,9.8,26,1,1,2007-07-14 19:27:00,2019-11-16 19:27:00,"Sat","2007",FALSE,TRUE,28,"19"
"302525","14/7/2007","19:28:00",4.548,0.404,240.64,3.2,1,2,1,2007-07-14 19:28:00,2019-11-16 19:28:00,"Sat","2007",FALSE,TRUE,28,"19"
"302526","14/7/2007","19:29:00",4.55,0.38,239.3,10,23,1,0,2007-07-14 19:29:00,2019-11-16 19:29:00,"Sat","2007",FALSE,TRUE,28,"19"
"302527","14/7/2007","19:30:00",4.43,0.434,239,12.4,39,1,1,2007-07-14 19:30:00,2019-11-16 19:30:00,"Sat","2007",FALSE,TRUE,28,"19"
"302528","14/7/2007","19:31:00",3.472,0.402,238.64,12.2,38,1,1,2007-07-14 19:31:00,2019-11-16 19:31:00,"Sat","2007",FALSE,TRUE,28,"19"
"302529","14/7/2007","19:32:00",2.446,0.272,239.08,11.2,37,1,0,2007-07-14 19:32:00,2019-11-16 19:32:00,"Sat","2007",FALSE,TRUE,28,"19"
"302530","14/7/2007","19:33:00",3.86885,0.39,241.15,3.2,1,2,1,2007-07-14 19:33:00,2019-11-16 19:33:00,"Sat","2007",FALSE,TRUE,28,"19"
"302531","14/7/2007","19:34:00",4.717,0.17,241.45,2.6,1,1,1,2007-07-14 19:34:00,2019-11-16 19:34:00,"Sat","2007",FALSE,TRUE,28,"19"
"302532","14/7/2007","19:35:00",4.598,0.152,240.4,8,2,1,19,2007-07-14 19:35:00,2019-11-16 19:35:00,"Sat","2007",FALSE,TRUE,28,"19"
"302533","14/7/2007","19:36:00",4.88845,0.13,237.89,16,39,1,18,2007-07-14 19:36:00,2019-11-16 19:36:00,"Sat","2007",FALSE,TRUE,28,"19"
"302534","14/7/2007","19:37:00",4.9582,0.126,237.14,16.2,38,1,18,2007-07-14 19:37:00,2019-11-16 19:37:00,"Sat","2007",FALSE,TRUE,28,"19"
"302535","14/7/2007","19:38:00",4.2577,0.132,237.85,14.2,28,2,19,2007-07-14 19:38:00,2019-11-16 19:38:00,"Sat","2007",FALSE,TRUE,28,"19"
"302536","14/7/2007","19:39:00",4.26955,0.106,239.39,6.4,1,0,18,2007-07-14 19:39:00,2019-11-16 19:39:00,"Sat","2007",FALSE,TRUE,28,"19"
"302537","14/7/2007","19:40:00",3.188,0,239.12,6,1,0,18,2007-07-14 19:40:00,2019-11-16 19:40:00,"Sat","2007",FALSE,TRUE,28,"19"
"302538","14/7/2007","19:41:00",5.1073,0,239.21,9,7,0,18,2007-07-14 19:41:00,2019-11-16 19:41:00,"Sat","2007",FALSE,TRUE,28,"19"
"302539","14/7/2007","19:42:00",5.16095,0,237.15,15.4,39,0,18,2007-07-14 19:42:00,2019-11-16 19:42:00,"Sat","2007",FALSE,TRUE,28,"19"
"302540","14/7/2007","19:43:00",4.404,0,237.34,15.4,38,0,18,2007-07-14 19:43:00,2019-11-16 19:43:00,"Sat","2007",FALSE,TRUE,28,"19"
"302541","14/7/2007","19:44:00",4.416,0,238.58,11.4,20,0,18,2007-07-14 19:44:00,2019-11-16 19:44:00,"Sat","2007",FALSE,TRUE,28,"19"
"302542","14/7/2007","19:45:00",4.228,0,240,6,1,0,19,2007-07-14 19:45:00,2019-11-16 19:45:00,"Sat","2007",FALSE,TRUE,28,"19"
"302543","14/7/2007","19:46:00",4.4658,0,239.66,6.2,1,0,18,2007-07-14 19:46:00,2019-11-16 19:46:00,"Sat","2007",FALSE,TRUE,28,"19"
"302544","14/7/2007","19:47:00",4.39715,0,238.41,10.2,11,0,18,2007-07-14 19:47:00,2019-11-16 19:47:00,"Sat","2007",FALSE,TRUE,28,"19"
"302545","14/7/2007","19:48:00",4.3586,0,236.25,15.4,37,0,18,2007-07-14 19:48:00,2019-11-16 19:48:00,"Sat","2007",FALSE,TRUE,28,"19"
"302546","14/7/2007","19:49:00",3.9,0,236.34,15.4,38,0,17,2007-07-14 19:49:00,2019-11-16 19:49:00,"Sat","2007",FALSE,TRUE,28,"19"
"302547","14/7/2007","19:50:00",4.356,0,238.34,9.8,14,0,18,2007-07-14 19:50:00,2019-11-16 19:50:00,"Sat","2007",FALSE,TRUE,28,"19"
"302548","14/7/2007","19:51:00",3.916,0,239.48,6,1,0,19,2007-07-14 19:51:00,2019-11-16 19:51:00,"Sat","2007",FALSE,TRUE,28,"19"
"302549","14/7/2007","19:52:00",3.662,0,239.91,6,1,0,18,2007-07-14 19:52:00,2019-11-16 19:52:00,"Sat","2007",FALSE,TRUE,28,"19"
"302550","14/7/2007","19:53:00",0.842,0.052,238.88,10.6,12,0,18,2007-07-14 19:53:00,2019-11-16 19:53:00,"Sat","2007",FALSE,TRUE,28,"19"
"302551","14/7/2007","19:54:00",0.94,0.132,237.07,15.8,38,0,18,2007-07-14 19:54:00,2019-11-16 19:54:00,"Sat","2007",FALSE,TRUE,28,"19"
"302552","14/7/2007","19:55:00",3.088,0.234,237.55,16.2,38,0,18,2007-07-14 19:55:00,2019-11-16 19:55:00,"Sat","2007",FALSE,TRUE,28,"19"
"302553","14/7/2007","19:56:00",4.05835,0.228,237.36,16.2,38,0,18,2007-07-14 19:56:00,2019-11-16 19:56:00,"Sat","2007",FALSE,TRUE,28,"19"
"302554","14/7/2007","19:57:00",4.01735,0.234,237.61,16.2,38,0,18,2007-07-14 19:57:00,2019-11-16 19:57:00,"Sat","2007",FALSE,TRUE,28,"19"
"302555","14/7/2007","19:58:00",3.971,0.346,237.08,18.6,38,0,18,2007-07-14 19:58:00,2019-11-16 19:58:00,"Sat","2007",FALSE,TRUE,28,"19"
"302556","14/7/2007","19:59:00",3.01,0.248,238.22,12.4,22,0,18,2007-07-14 19:59:00,2019-11-16 19:59:00,"Sat","2007",FALSE,TRUE,28,"19"
"302557","14/7/2007","20:00:00",3.84375,0.26,239.4,6.8,1,0,18,2007-07-14 20:00:00,2019-11-16 20:00:00,"Sat","2007",FALSE,TRUE,28,"20"
"302558","14/7/2007","20:01:00",3.75055,0.264,239.03,9.2,6,0,18,2007-07-14 20:01:00,2019-11-16 20:01:00,"Sat","2007",FALSE,TRUE,28,"20"
"302559","14/7/2007","20:02:00",1.272,0.268,237.58,15.6,39,0,18,2007-07-14 20:02:00,2019-11-16 20:02:00,"Sat","2007",FALSE,TRUE,28,"20"
"302560","14/7/2007","20:03:00",3.64195,0.262,236.79,15.6,37,0,18,2007-07-14 20:03:00,2019-11-16 20:03:00,"Sat","2007",FALSE,TRUE,28,"20"
"302561","14/7/2007","20:04:00",2.934,0.264,237.04,15.6,38,0,17,2007-07-14 20:04:00,2019-11-16 20:04:00,"Sat","2007",FALSE,TRUE,28,"20"
"302562","14/7/2007","20:05:00",2.94,0.288,239.08,7.4,6,0,19,2007-07-14 20:05:00,2019-11-16 20:05:00,"Sat","2007",FALSE,TRUE,28,"20"
"302563","14/7/2007","20:06:00",1.17,0.304,239.22,6.2,1,0,18,2007-07-14 20:06:00,2019-11-16 20:06:00,"Sat","2007",FALSE,TRUE,28,"20"
"302564","14/7/2007","20:07:00",3.39325,0.28,237.2,14.2,30,0,18,2007-07-14 20:07:00,2019-11-16 20:07:00,"Sat","2007",FALSE,TRUE,28,"20"
"302565","14/7/2007","20:08:00",0.736,0.266,236.41,15.4,38,0,17,2007-07-14 20:08:00,2019-11-16 20:08:00,"Sat","2007",FALSE,TRUE,28,"20"
"302566","14/7/2007","20:09:00",2.738,0.266,236.62,15.4,38,0,18,2007-07-14 20:09:00,2019-11-16 20:09:00,"Sat","2007",FALSE,TRUE,28,"20"
"302567","14/7/2007","20:10:00",2.932,0.296,238.52,6.8,4,0,18,2007-07-14 20:10:00,2019-11-16 20:10:00,"Sat","2007",FALSE,TRUE,28,"20"
"302568","14/7/2007","20:11:00",2.922,0.3,238.68,6.2,1,0,18,2007-07-14 20:11:00,2019-11-16 20:11:00,"Sat","2007",FALSE,TRUE,28,"20"
"302569","14/7/2007","20:12:00",1.064,0.21,236.76,14.6,33,0,18,2007-07-14 20:12:00,2019-11-16 20:12:00,"Sat","2007",FALSE,TRUE,28,"20"
"302570","14/7/2007","20:13:00",3.0913,0.144,236.85,15,38,0,18,2007-07-14 20:13:00,2019-11-16 20:13:00,"Sat","2007",FALSE,TRUE,28,"20"
"302571","14/7/2007","20:14:00",3.0027,0.15,237.37,15,38,0,18,2007-07-14 20:14:00,2019-11-16 20:14:00,"Sat","2007",FALSE,TRUE,28,"20"
"302572","14/7/2007","20:15:00",2.9627,0.176,239.68,7.4,7,0,18,2007-07-14 20:15:00,2019-11-16 20:15:00,"Sat","2007",FALSE,TRUE,28,"20"
"302573","14/7/2007","20:16:00",2.88545,0.178,239.87,5.8,1,0,18,2007-07-14 20:16:00,2019-11-16 20:16:00,"Sat","2007",FALSE,TRUE,28,"20"
"302574","14/7/2007","20:17:00",2.78665,0.174,239.29,8,5,0,18,2007-07-14 20:17:00,2019-11-16 20:17:00,"Sat","2007",FALSE,TRUE,28,"20"
"302575","14/7/2007","20:18:00",0.644,0.148,237.09,15,38,0,18,2007-07-14 20:18:00,2019-11-16 20:18:00,"Sat","2007",FALSE,TRUE,28,"20"
"302576","14/7/2007","20:19:00",0.642,0.152,237.11,15,38,0,18,2007-07-14 20:19:00,2019-11-16 20:19:00,"Sat","2007",FALSE,TRUE,28,"20"
"302577","14/7/2007","20:20:00",0.644,0.082,237.45,13.6,33,0,18,2007-07-14 20:20:00,2019-11-16 20:20:00,"Sat","2007",FALSE,TRUE,28,"20"
"302578","14/7/2007","20:21:00",2.50515,0.076,239.63,5.4,1,0,18,2007-07-14 20:21:00,2019-11-16 20:21:00,"Sat","2007",FALSE,TRUE,28,"20"
"302579","14/7/2007","20:22:00",0.652,0.074,239.88,7.2,3,0,18,2007-07-14 20:22:00,2019-11-16 20:22:00,"Sat","2007",FALSE,TRUE,28,"20"
"302580","14/7/2007","20:23:00",0.638,0.054,238.05,14.8,39,0,18,2007-07-14 20:23:00,2019-11-16 20:23:00,"Sat","2007",FALSE,TRUE,28,"20"
"302581","14/7/2007","20:24:00",2.22545,0.054,238.09,14.8,38,0,18,2007-07-14 20:24:00,2019-11-16 20:24:00,"Sat","2007",FALSE,TRUE,28,"20"
"302582","14/7/2007","20:25:00",2.13565,0.052,238.13,14.8,38,0,18,2007-07-14 20:25:00,2019-11-16 20:25:00,"Sat","2007",FALSE,TRUE,28,"20"
"302583","14/7/2007","20:26:00",0.636,0.052,238.28,14.8,39,0,18,2007-07-14 20:26:00,2019-11-16 20:26:00,"Sat","2007",FALSE,TRUE,28,"20"
"302584","14/7/2007","20:27:00",2.05945,0.058,238.73,14,38,0,16,2007-07-14 20:27:00,2019-11-16 20:27:00,"Sat","2007",FALSE,TRUE,28,"20"
"302585","14/7/2007","20:28:00",0.632,0.088,241.58,5.4,13,0,0,2007-07-14 20:28:00,2019-11-16 20:28:00,"Sat","2007",FALSE,TRUE,28,"20"
"302586","14/7/2007","20:29:00",1.92125,0.096,242.08,1.2,1,0,1,2007-07-14 20:29:00,2019-11-16 20:29:00,"Sat","2007",FALSE,TRUE,28,"20"
"302587","14/7/2007","20:30:00",0.632,0.09,241.54,4.4,6,0,1,2007-07-14 20:30:00,2019-11-16 20:30:00,"Sat","2007",FALSE,TRUE,28,"20"
"302588","14/7/2007","20:31:00",1.746,0.064,239.38,10.4,38,0,0,2007-07-14 20:31:00,2019-11-16 20:31:00,"Sat","2007",FALSE,TRUE,28,"20"
"302589","14/7/2007","20:32:00",1.67015,0.064,238.92,10.4,39,0,1,2007-07-14 20:32:00,2019-11-16 20:32:00,"Sat","2007",FALSE,TRUE,28,"20"
"302590","14/7/2007","20:33:00",1.6649,0.192,239.36,10.6,38,0,1,2007-07-14 20:33:00,2019-11-16 20:33:00,"Sat","2007",FALSE,TRUE,28,"20"
"302591","14/7/2007","20:34:00",1.6574,0.226,241.4,1.8,1,0,0,2007-07-14 20:34:00,2019-11-16 20:34:00,"Sat","2007",FALSE,TRUE,28,"20"
