"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"251471","9/6/2007","08:34:00",1.476,0.228,234.82,12.4,2,24,18,2007-06-09 08:34:00,2019-11-21 08:34:00,"Sat","2007",TRUE,FALSE,23,"08"
"251472","9/6/2007","08:35:00",1.474,0.254,234.41,15.2,1,36,17,2007-06-09 08:35:00,2019-11-21 08:35:00,"Sat","2007",TRUE,FALSE,23,"08"
"251473","9/6/2007","08:36:00",0.8779,0.362,235.66,10.6,1,19,18,2007-06-09 08:36:00,2019-11-21 08:36:00,"Sat","2007",TRUE,FALSE,23,"08"
"251474","9/6/2007","08:37:00",1.456,0.334,233.9,14.8,1,32,17,2007-06-09 08:37:00,2019-11-21 08:37:00,"Sat","2007",TRUE,FALSE,23,"08"
"251475","9/6/2007","08:38:00",1.454,0.35,234.11,11.8,1,23,18,2007-06-09 08:38:00,2019-11-21 08:38:00,"Sat","2007",TRUE,FALSE,23,"08"
"251476","9/6/2007","08:39:00",0.95905,0.336,233.94,13.8,1,28,17,2007-06-09 08:39:00,2019-11-21 08:39:00,"Sat","2007",TRUE,FALSE,23,"08"
"251477","9/6/2007","08:40:00",0.98685,0.348,234.58,13.2,2,28,18,2007-06-09 08:40:00,2019-11-21 08:40:00,"Sat","2007",TRUE,FALSE,23,"08"
"251478","9/6/2007","08:41:00",1.01485,0.342,234.65,12.8,1,23,17,2007-06-09 08:41:00,2019-11-21 08:41:00,"Sat","2007",TRUE,FALSE,23,"08"
"251479","9/6/2007","08:42:00",1.514,0.358,235.14,8.2,1,8,18,2007-06-09 08:42:00,2019-11-21 08:42:00,"Sat","2007",TRUE,FALSE,23,"08"
"251480","9/6/2007","08:43:00",1.526,0.358,235.68,7.4,1,5,17,2007-06-09 08:43:00,2019-11-21 08:43:00,"Sat","2007",TRUE,FALSE,23,"08"
"251481","9/6/2007","08:44:00",1.10455,0.344,235.9,7.2,1,4,18,2007-06-09 08:44:00,2019-11-21 08:44:00,"Sat","2007",TRUE,FALSE,23,"08"
"251482","9/6/2007","08:45:00",1.52,0.268,236.63,7,2,5,18,2007-06-09 08:45:00,2019-11-21 08:45:00,"Sat","2007",TRUE,FALSE,23,"08"
"251483","9/6/2007","08:46:00",1.1646,0.264,236.43,7,1,4,17,2007-06-09 08:46:00,2019-11-21 08:46:00,"Sat","2007",TRUE,FALSE,23,"08"
"251484","9/6/2007","08:47:00",1.1966,0.268,236.57,7,1,5,18,2007-06-09 08:47:00,2019-11-21 08:47:00,"Sat","2007",TRUE,FALSE,23,"08"
"251485","9/6/2007","08:48:00",1.536,0.146,236.24,6.6,1,5,18,2007-06-09 08:48:00,2019-11-21 08:48:00,"Sat","2007",TRUE,FALSE,23,"08"
"251486","9/6/2007","08:49:00",1.53,0.122,235.84,6.6,1,4,18,2007-06-09 08:49:00,2019-11-21 08:49:00,"Sat","2007",TRUE,FALSE,23,"08"
"251487","9/6/2007","08:50:00",1.28615,0,235.51,5.4,2,1,17,2007-06-09 08:50:00,2019-11-21 08:50:00,"Sat","2007",TRUE,FALSE,23,"08"
"251488","9/6/2007","08:51:00",1.482,0,236.5,5.4,1,0,18,2007-06-09 08:51:00,2019-11-21 08:51:00,"Sat","2007",TRUE,FALSE,23,"08"
"251489","9/6/2007","08:52:00",1.518,0,236.15,5.4,1,0,18,2007-06-09 08:52:00,2019-11-21 08:52:00,"Sat","2007",TRUE,FALSE,23,"08"
"251490","9/6/2007","08:53:00",1.382,0,236.05,5.4,1,1,17,2007-06-09 08:53:00,2019-11-21 08:53:00,"Sat","2007",TRUE,FALSE,23,"08"
"251491","9/6/2007","08:54:00",1.342,0,236.22,5.4,1,0,18,2007-06-09 08:54:00,2019-11-21 08:54:00,"Sat","2007",TRUE,FALSE,23,"08"
"251492","9/6/2007","08:55:00",1.334,0,236.53,5.4,1,0,18,2007-06-09 08:55:00,2019-11-21 08:55:00,"Sat","2007",TRUE,FALSE,23,"08"
"251493","9/6/2007","08:56:00",1.336,0,237.82,5.4,2,0,18,2007-06-09 08:56:00,2019-11-21 08:56:00,"Sat","2007",TRUE,FALSE,23,"08"
"251494","9/6/2007","08:57:00",1.34,0,236.85,5.4,1,0,18,2007-06-09 08:57:00,2019-11-21 08:57:00,"Sat","2007",TRUE,FALSE,23,"08"
"251495","9/6/2007","08:58:00",1.4898,0,236.65,5.4,1,0,18,2007-06-09 08:58:00,2019-11-21 08:58:00,"Sat","2007",TRUE,FALSE,23,"08"
"251496","9/6/2007","08:59:00",1.34,0,236.91,5.4,1,1,17,2007-06-09 08:59:00,2019-11-21 08:59:00,"Sat","2007",TRUE,FALSE,23,"08"
"251497","9/6/2007","09:00:00",1.52815,0,236.44,5.4,1,0,18,2007-06-09 09:00:00,2019-11-21 09:00:00,"Sat","2007",TRUE,FALSE,23,"09"
"251498","9/6/2007","09:01:00",1.5457,0,236.4,5.4,2,0,18,2007-06-09 09:01:00,2019-11-21 09:01:00,"Sat","2007",TRUE,FALSE,23,"09"
"251499","9/6/2007","09:02:00",1.5632,0,235.86,5.4,1,0,18,2007-06-09 09:02:00,2019-11-21 09:02:00,"Sat","2007",TRUE,FALSE,23,"09"
"251500","9/6/2007","09:03:00",1.294,0,235.89,5.4,1,0,17,2007-06-09 09:03:00,2019-11-21 09:03:00,"Sat","2007",TRUE,FALSE,23,"09"
"251501","9/6/2007","09:04:00",1.386,0,236.1,5.4,1,0,18,2007-06-09 09:04:00,2019-11-21 09:04:00,"Sat","2007",TRUE,FALSE,23,"09"
"251502","9/6/2007","09:05:00",1.6235,0,236.17,5.4,1,1,18,2007-06-09 09:05:00,2019-11-21 09:05:00,"Sat","2007",TRUE,FALSE,23,"09"
"251503","9/6/2007","09:06:00",1.6475,0,236.43,5.4,2,0,17,2007-06-09 09:06:00,2019-11-21 09:06:00,"Sat","2007",TRUE,FALSE,23,"09"
"251504","9/6/2007","09:07:00",1.6714,0.048,236.08,5.8,1,0,18,2007-06-09 09:07:00,2019-11-21 09:07:00,"Sat","2007",TRUE,FALSE,23,"09"
"251505","9/6/2007","09:08:00",1.69325,0.096,235.91,5.8,1,0,18,2007-06-09 09:08:00,2019-11-21 09:08:00,"Sat","2007",TRUE,FALSE,23,"09"
"251506","9/6/2007","09:09:00",1.69135,0.11,235.95,5.6,1,0,17,2007-06-09 09:09:00,2019-11-21 09:09:00,"Sat","2007",TRUE,FALSE,23,"09"
"251507","9/6/2007","09:10:00",1.36,0.12,237.38,1.6,1,0,0,2007-06-09 09:10:00,2019-11-21 09:10:00,"Sat","2007",TRUE,FALSE,23,"09"
"251508","9/6/2007","09:11:00",1.356,0.128,237.02,1.6,2,1,1,2007-06-09 09:11:00,2019-11-21 09:11:00,"Sat","2007",TRUE,FALSE,23,"09"
"251509","9/6/2007","09:12:00",1.354,0.124,237.27,1.4,1,0,0,2007-06-09 09:12:00,2019-11-21 09:12:00,"Sat","2007",TRUE,FALSE,23,"09"
"251510","9/6/2007","09:13:00",1.6667,0.13,237.52,1.6,1,0,1,2007-06-09 09:13:00,2019-11-21 09:13:00,"Sat","2007",TRUE,FALSE,23,"09"
"251511","9/6/2007","09:14:00",1.342,0.194,237.69,2,1,0,1,2007-06-09 09:14:00,2019-11-21 09:14:00,"Sat","2007",TRUE,FALSE,23,"09"
"251512","9/6/2007","09:15:00",1.66035,0.228,237.09,2,1,0,0,2007-06-09 09:15:00,2019-11-21 09:15:00,"Sat","2007",TRUE,FALSE,23,"09"
"251513","9/6/2007","09:16:00",1.332,0.228,238.25,2,2,0,1,2007-06-09 09:16:00,2019-11-21 09:16:00,"Sat","2007",TRUE,FALSE,23,"09"
"251514","9/6/2007","09:17:00",1.342,0.242,238.82,2,1,0,1,2007-06-09 09:17:00,2019-11-21 09:17:00,"Sat","2007",TRUE,FALSE,23,"09"
"251515","9/6/2007","09:18:00",1.65115,0.266,238.41,2,1,0,0,2007-06-09 09:18:00,2019-11-21 09:18:00,"Sat","2007",TRUE,FALSE,23,"09"
"251516","9/6/2007","09:19:00",1.332,0.196,237.67,1.8,0,1,1,2007-06-09 09:19:00,2019-11-21 09:19:00,"Sat","2007",TRUE,FALSE,23,"09"
"251517","9/6/2007","09:20:00",1.344,0.124,237.9,1.2,1,0,1,2007-06-09 09:20:00,2019-11-21 09:20:00,"Sat","2007",TRUE,FALSE,23,"09"
"251518","9/6/2007","09:21:00",1.64325,0.152,238.17,2.8,1,0,4,2007-06-09 09:21:00,2019-11-21 09:21:00,"Sat","2007",TRUE,FALSE,23,"09"
"251519","9/6/2007","09:22:00",1.344,0.194,237.37,4,2,0,11,2007-06-09 09:22:00,2019-11-21 09:22:00,"Sat","2007",TRUE,FALSE,23,"09"
"251520","9/6/2007","09:23:00",1.332,0.186,237.18,4,1,0,11,2007-06-09 09:23:00,2019-11-21 09:23:00,"Sat","2007",TRUE,FALSE,23,"09"
"251521","9/6/2007","09:24:00",1.60495,0.182,236.46,4.2,1,1,11,2007-06-09 09:24:00,2019-11-21 09:24:00,"Sat","2007",TRUE,FALSE,23,"09"
"251522","9/6/2007","09:25:00",0.324,0.168,236.71,4,1,0,12,2007-06-09 09:25:00,2019-11-21 09:25:00,"Sat","2007",TRUE,FALSE,23,"09"
"251523","9/6/2007","09:26:00",0.408,0.046,238.07,2.8,2,0,7,2007-06-09 09:26:00,2019-11-21 09:26:00,"Sat","2007",TRUE,FALSE,23,"09"
"251524","9/6/2007","09:27:00",0.406,0,238.51,1,1,0,1,2007-06-09 09:27:00,2019-11-21 09:27:00,"Sat","2007",TRUE,FALSE,23,"09"
"251525","9/6/2007","09:28:00",0.402,0,237.22,1,1,0,0,2007-06-09 09:28:00,2019-11-21 09:28:00,"Sat","2007",TRUE,FALSE,23,"09"
"251526","9/6/2007","09:29:00",0.402,0,237.5,1,0,0,1,2007-06-09 09:29:00,2019-11-21 09:29:00,"Sat","2007",TRUE,FALSE,23,"09"
"251527","9/6/2007","09:30:00",1.4335,0,237.29,1,1,1,1,2007-06-09 09:30:00,2019-11-21 09:30:00,"Sat","2007",TRUE,FALSE,23,"09"
"251528","9/6/2007","09:31:00",0.4,0,237.22,1,1,0,0,2007-06-09 09:31:00,2019-11-21 09:31:00,"Sat","2007",TRUE,FALSE,23,"09"
"251529","9/6/2007","09:32:00",0.4,0,234.89,8.6,24,0,1,2007-06-09 09:32:00,2019-11-21 09:32:00,"Sat","2007",TRUE,FALSE,23,"09"
"251530","9/6/2007","09:33:00",1.3466,0,233.96,10,37,0,0,2007-06-09 09:33:00,2019-11-21 09:33:00,"Sat","2007",TRUE,FALSE,23,"09"
"251531","9/6/2007","09:34:00",0.474,0,234.43,10,36,0,1,2007-06-09 09:34:00,2019-11-21 09:34:00,"Sat","2007",TRUE,FALSE,23,"09"
"251532","9/6/2007","09:35:00",1.30275,0,234.85,10,37,0,1,2007-06-09 09:35:00,2019-11-21 09:35:00,"Sat","2007",TRUE,FALSE,23,"09"
"251533","9/6/2007","09:36:00",1.28045,0,234.97,10,36,1,0,2007-06-09 09:36:00,2019-11-21 09:36:00,"Sat","2007",TRUE,FALSE,23,"09"
"251534","9/6/2007","09:37:00",1.258,0,235.24,10,37,0,1,2007-06-09 09:37:00,2019-11-21 09:37:00,"Sat","2007",TRUE,FALSE,23,"09"
"251535","9/6/2007","09:38:00",1.2346,0,235.26,10.2,37,0,1,2007-06-09 09:38:00,2019-11-21 09:38:00,"Sat","2007",TRUE,FALSE,23,"09"
"251536","9/6/2007","09:39:00",0.412,0.102,235.64,10.4,37,0,0,2007-06-09 09:39:00,2019-11-21 09:39:00,"Sat","2007",TRUE,FALSE,23,"09"
"251537","9/6/2007","09:40:00",1.1896,0.106,235.92,10.6,37,0,1,2007-06-09 09:40:00,2019-11-21 09:40:00,"Sat","2007",TRUE,FALSE,23,"09"
"251538","9/6/2007","09:41:00",0.428,0.102,235.93,10.4,36,0,0,2007-06-09 09:41:00,2019-11-21 09:41:00,"Sat","2007",TRUE,FALSE,23,"09"
"251539","9/6/2007","09:42:00",0.402,0.102,235.09,10.6,37,1,1,2007-06-09 09:42:00,2019-11-21 09:42:00,"Sat","2007",TRUE,FALSE,23,"09"
"251540","9/6/2007","09:43:00",0.402,0.092,235.25,11.2,36,0,1,2007-06-09 09:43:00,2019-11-21 09:43:00,"Sat","2007",TRUE,FALSE,23,"09"
"251541","9/6/2007","09:44:00",1.0995,0.094,234.99,11.2,37,0,0,2007-06-09 09:44:00,2019-11-21 09:44:00,"Sat","2007",TRUE,FALSE,23,"09"
"251542","9/6/2007","09:45:00",1.0772,0.098,235.37,8.6,22,0,1,2007-06-09 09:45:00,2019-11-21 09:45:00,"Sat","2007",TRUE,FALSE,23,"09"
"251543","9/6/2007","09:46:00",0.388,0.11,236.59,2.2,0,0,1,2007-06-09 09:46:00,2019-11-21 09:46:00,"Sat","2007",TRUE,FALSE,23,"09"
"251544","9/6/2007","09:47:00",1.03665,0.106,236.66,2,0,0,0,2007-06-09 09:47:00,2019-11-21 09:47:00,"Sat","2007",TRUE,FALSE,23,"09"
"251545","9/6/2007","09:48:00",0.462,0.114,236.24,2.2,0,0,1,2007-06-09 09:48:00,2019-11-21 09:48:00,"Sat","2007",TRUE,FALSE,23,"09"
"251546","9/6/2007","09:49:00",0.99155,0.172,236.13,2.8,1,2,1,2007-06-09 09:49:00,2019-11-21 09:49:00,"Sat","2007",TRUE,FALSE,23,"09"
"251547","9/6/2007","09:50:00",0.9886,0.162,236.86,3,0,3,0,2007-06-09 09:50:00,2019-11-21 09:50:00,"Sat","2007",TRUE,FALSE,23,"09"
"251548","9/6/2007","09:51:00",0.97985,0,237.13,2.6,0,4,1,2007-06-09 09:51:00,2019-11-21 09:51:00,"Sat","2007",TRUE,FALSE,23,"09"
"251549","9/6/2007","09:52:00",0.95535,0,237.44,2.6,0,3,0,2007-06-09 09:52:00,2019-11-21 09:52:00,"Sat","2007",TRUE,FALSE,23,"09"
"251550","9/6/2007","09:53:00",0.47,0,237.41,2.6,0,4,1,2007-06-09 09:53:00,2019-11-21 09:53:00,"Sat","2007",TRUE,FALSE,23,"09"
"251551","9/6/2007","09:54:00",0.776,0,237.46,2.6,0,3,1,2007-06-09 09:54:00,2019-11-21 09:54:00,"Sat","2007",TRUE,FALSE,23,"09"
"251552","9/6/2007","09:55:00",1.08,0.084,236.91,2.8,0,4,0,2007-06-09 09:55:00,2019-11-21 09:55:00,"Sat","2007",TRUE,FALSE,23,"09"
"251553","9/6/2007","09:56:00",0.89045,0.13,236.86,2.8,0,3,1,2007-06-09 09:56:00,2019-11-21 09:56:00,"Sat","2007",TRUE,FALSE,23,"09"
"251554","9/6/2007","09:57:00",0.46,0.11,236.88,2.6,0,3,1,2007-06-09 09:57:00,2019-11-21 09:57:00,"Sat","2007",TRUE,FALSE,23,"09"
"251555","9/6/2007","09:58:00",0.84645,0.076,236.29,2,0,0,0,2007-06-09 09:58:00,2019-11-21 09:58:00,"Sat","2007",TRUE,FALSE,23,"09"
"251556","9/6/2007","09:59:00",0.632,0.08,236.16,2.2,0,0,1,2007-06-09 09:59:00,2019-11-21 09:59:00,"Sat","2007",TRUE,FALSE,23,"09"
"251557","9/6/2007","10:00:00",0.86115,0.076,236.24,2,0,0,1,2007-06-09 10:00:00,2019-11-21 10:00:00,"Sat","2007",TRUE,FALSE,23,"10"
"251558","9/6/2007","10:01:00",0.89295,0.082,236.62,2.2,0,0,0,2007-06-09 10:01:00,2019-11-21 10:01:00,"Sat","2007",TRUE,FALSE,23,"10"
"251559","9/6/2007","10:02:00",0.9247,0.076,236.35,2,0,0,1,2007-06-09 10:02:00,2019-11-21 10:02:00,"Sat","2007",TRUE,FALSE,23,"10"
"251560","9/6/2007","10:03:00",0.9564,0.08,236.47,2.2,0,1,1,2007-06-09 10:03:00,2019-11-21 10:03:00,"Sat","2007",TRUE,FALSE,23,"10"
"251561","9/6/2007","10:04:00",2.594,0.076,236.29,2,0,0,0,2007-06-09 10:04:00,2019-11-21 10:04:00,"Sat","2007",TRUE,FALSE,23,"10"
"251562","9/6/2007","10:05:00",2.58,0.08,236.18,2.2,0,0,1,2007-06-09 10:05:00,2019-11-21 10:05:00,"Sat","2007",TRUE,FALSE,23,"10"
"251563","9/6/2007","10:06:00",1.12305,0,236.48,2,0,0,0,2007-06-09 10:06:00,2019-11-21 10:06:00,"Sat","2007",TRUE,FALSE,23,"10"
"251564","9/6/2007","10:07:00",2.586,0,236.27,1.8,0,0,1,2007-06-09 10:07:00,2019-11-21 10:07:00,"Sat","2007",TRUE,FALSE,23,"10"
"251565","9/6/2007","10:08:00",1.416,0,236.39,2,0,0,1,2007-06-09 10:08:00,2019-11-21 10:08:00,"Sat","2007",TRUE,FALSE,23,"10"
"251566","9/6/2007","10:09:00",0.434,0,235.6,2.4,0,0,0,2007-06-09 10:09:00,2019-11-21 10:09:00,"Sat","2007",TRUE,FALSE,23,"10"
"251567","9/6/2007","10:10:00",2.042,0,234.74,3.4,0,0,1,2007-06-09 10:10:00,2019-11-21 10:10:00,"Sat","2007",TRUE,FALSE,23,"10"
"251568","9/6/2007","10:11:00",0.896,0.09,234.63,3.6,0,1,1,2007-06-09 10:11:00,2019-11-21 10:11:00,"Sat","2007",TRUE,FALSE,23,"10"
"251569","9/6/2007","10:12:00",1.2591,0.086,233.92,3.4,0,0,0,2007-06-09 10:12:00,2019-11-21 10:12:00,"Sat","2007",TRUE,FALSE,23,"10"
"251570","9/6/2007","10:13:00",0.43,0.09,234.17,3.6,0,0,1,2007-06-09 10:13:00,2019-11-21 10:13:00,"Sat","2007",TRUE,FALSE,23,"10"
"251571","9/6/2007","10:14:00",1.25815,0.086,234,3.4,0,0,0,2007-06-09 10:14:00,2019-11-21 10:14:00,"Sat","2007",TRUE,FALSE,23,"10"
"251572","9/6/2007","10:15:00",1.2576,0.09,234.05,3.6,0,0,1,2007-06-09 10:15:00,2019-11-21 10:15:00,"Sat","2007",TRUE,FALSE,23,"10"
"251573","9/6/2007","10:16:00",0.426,0.09,234.06,3.4,0,0,1,2007-06-09 10:16:00,2019-11-21 10:16:00,"Sat","2007",TRUE,FALSE,23,"10"
"251574","9/6/2007","10:17:00",0.424,0.092,234.53,3.4,0,1,0,2007-06-09 10:17:00,2019-11-21 10:17:00,"Sat","2007",TRUE,FALSE,23,"10"
"251575","9/6/2007","10:18:00",0.422,0.094,234.51,3.4,0,0,1,2007-06-09 10:18:00,2019-11-21 10:18:00,"Sat","2007",TRUE,FALSE,23,"10"
"251576","9/6/2007","10:19:00",1.258,0.108,234.84,2.6,0,0,1,2007-06-09 10:19:00,2019-11-21 10:19:00,"Sat","2007",TRUE,FALSE,23,"10"
"251577","9/6/2007","10:20:00",1.25945,0.14,235.01,2.4,0,0,0,2007-06-09 10:20:00,2019-11-21 10:20:00,"Sat","2007",TRUE,FALSE,23,"10"
"251578","9/6/2007","10:21:00",0.466,0.098,235.57,2.2,0,0,1,2007-06-09 10:21:00,2019-11-21 10:21:00,"Sat","2007",TRUE,FALSE,23,"10"
"251579","9/6/2007","10:22:00",1.26195,0.078,235.75,2.2,0,1,1,2007-06-09 10:22:00,2019-11-21 10:22:00,"Sat","2007",TRUE,FALSE,23,"10"
"251580","9/6/2007","10:23:00",1.26365,0,235.94,1.8,0,0,0,2007-06-09 10:23:00,2019-11-21 10:23:00,"Sat","2007",TRUE,FALSE,23,"10"
"251581","9/6/2007","10:24:00",0.554,0,236.05,1.8,0,0,1,2007-06-09 10:24:00,2019-11-21 10:24:00,"Sat","2007",TRUE,FALSE,23,"10"
"251582","9/6/2007","10:25:00",0.576,0.054,236.47,2.2,0,1,0,2007-06-09 10:25:00,2019-11-21 10:25:00,"Sat","2007",TRUE,FALSE,23,"10"
"251583","9/6/2007","10:26:00",1.27645,0.098,236.65,2.2,0,2,1,2007-06-09 10:26:00,2019-11-21 10:26:00,"Sat","2007",TRUE,FALSE,23,"10"
"251584","9/6/2007","10:27:00",0.474,0.096,237.24,2,0,1,1,2007-06-09 10:27:00,2019-11-21 10:27:00,"Sat","2007",TRUE,FALSE,23,"10"
"251585","9/6/2007","10:28:00",0.5,0.102,237.61,2.2,0,2,0,2007-06-09 10:28:00,2019-11-21 10:28:00,"Sat","2007",TRUE,FALSE,23,"10"
"251586","9/6/2007","10:29:00",0.522,0.096,237.44,2,0,2,1,2007-06-09 10:29:00,2019-11-21 10:29:00,"Sat","2007",TRUE,FALSE,23,"10"
"251587","9/6/2007","10:30:00",0.532,0.098,236.85,2.2,0,1,1,2007-06-09 10:30:00,2019-11-21 10:30:00,"Sat","2007",TRUE,FALSE,23,"10"
"251588","9/6/2007","10:31:00",1.24855,0.094,236.78,2,0,2,0,2007-06-09 10:31:00,2019-11-21 10:31:00,"Sat","2007",TRUE,FALSE,23,"10"
"251589","9/6/2007","10:32:00",1.25215,0.1,236.81,2.2,0,2,1,2007-06-09 10:32:00,2019-11-21 10:32:00,"Sat","2007",TRUE,FALSE,23,"10"
"251590","9/6/2007","10:33:00",1.2523,0.094,236.54,2,0,1,1,2007-06-09 10:33:00,2019-11-21 10:33:00,"Sat","2007",TRUE,FALSE,23,"10"
"251591","9/6/2007","10:34:00",1.2459,0.096,236.15,2.2,0,2,0,2007-06-09 10:34:00,2019-11-21 10:34:00,"Sat","2007",TRUE,FALSE,23,"10"
"251592","9/6/2007","10:35:00",1.2319,0.094,236.16,2,0,1,1,2007-06-09 10:35:00,2019-11-21 10:35:00,"Sat","2007",TRUE,FALSE,23,"10"
"251593","9/6/2007","10:36:00",1.2332,0.15,236.11,2.4,0,2,0,2007-06-09 10:36:00,2019-11-21 10:36:00,"Sat","2007",TRUE,FALSE,23,"10"
"251594","9/6/2007","10:37:00",1.2346,0.188,235.59,2.4,0,1,1,2007-06-09 10:37:00,2019-11-21 10:37:00,"Sat","2007",TRUE,FALSE,23,"10"
"251595","9/6/2007","10:38:00",0.512,0.194,235.44,2.6,0,2,1,2007-06-09 10:38:00,2019-11-21 10:38:00,"Sat","2007",TRUE,FALSE,23,"10"
"251596","9/6/2007","10:39:00",1.23305,0.188,235.38,2.4,0,1,0,2007-06-09 10:39:00,2019-11-21 10:39:00,"Sat","2007",TRUE,FALSE,23,"10"
"251597","9/6/2007","10:40:00",1.18,0.194,235.7,2.4,0,2,1,2007-06-09 10:40:00,2019-11-21 10:40:00,"Sat","2007",TRUE,FALSE,23,"10"
"251598","9/6/2007","10:41:00",0.49,0.19,236.2,2.4,0,1,1,2007-06-09 10:41:00,2019-11-21 10:41:00,"Sat","2007",TRUE,FALSE,23,"10"
"251599","9/6/2007","10:42:00",0.39,0.296,235.99,3,0,2,0,2007-06-09 10:42:00,2019-11-21 10:42:00,"Sat","2007",TRUE,FALSE,23,"10"
"251600","9/6/2007","10:43:00",0.618,0.32,236.56,3,0,1,1,2007-06-09 10:43:00,2019-11-21 10:43:00,"Sat","2007",TRUE,FALSE,23,"10"
"251601","9/6/2007","10:44:00",1.02135,0.322,236.08,3,0,1,1,2007-06-09 10:44:00,2019-11-21 10:44:00,"Sat","2007",TRUE,FALSE,23,"10"
"251602","9/6/2007","10:45:00",1.02175,0.316,235.73,3,0,2,0,2007-06-09 10:45:00,2019-11-21 10:45:00,"Sat","2007",TRUE,FALSE,23,"10"
"251603","9/6/2007","10:46:00",2.592,0.318,235.67,3,0,1,1,2007-06-09 10:46:00,2019-11-21 10:46:00,"Sat","2007",TRUE,FALSE,23,"10"
"251604","9/6/2007","10:47:00",2.526,0.258,235.81,2.8,0,2,0,2007-06-09 10:47:00,2019-11-21 10:47:00,"Sat","2007",TRUE,FALSE,23,"10"
"251605","9/6/2007","10:48:00",2.522,0.226,237.82,2.4,0,1,1,2007-06-09 10:48:00,2019-11-21 10:48:00,"Sat","2007",TRUE,FALSE,23,"10"
"251606","9/6/2007","10:49:00",1.101,0.23,237.96,2.6,0,2,1,2007-06-09 10:49:00,2019-11-21 10:49:00,"Sat","2007",TRUE,FALSE,23,"10"
"251607","9/6/2007","10:50:00",2.536,0.226,237.96,2.4,0,1,0,2007-06-09 10:50:00,2019-11-21 10:50:00,"Sat","2007",TRUE,FALSE,23,"10"
"251608","9/6/2007","10:51:00",2.528,0.226,237.58,2.6,0,1,1,2007-06-09 10:51:00,2019-11-21 10:51:00,"Sat","2007",TRUE,FALSE,23,"10"
"251609","9/6/2007","10:52:00",2.516,0.224,237.58,2.4,0,2,1,2007-06-09 10:52:00,2019-11-21 10:52:00,"Sat","2007",TRUE,FALSE,23,"10"
"251610","9/6/2007","10:53:00",1.2572,0.228,237.64,2.6,0,1,0,2007-06-09 10:53:00,2019-11-21 10:53:00,"Sat","2007",TRUE,FALSE,23,"10"
"251611","9/6/2007","10:54:00",1.30935,0.176,237.83,2.4,0,1,1,2007-06-09 10:54:00,2019-11-21 10:54:00,"Sat","2007",TRUE,FALSE,23,"10"
"251612","9/6/2007","10:55:00",2.26,0.1,236.98,2,0,2,1,2007-06-09 10:55:00,2019-11-21 10:55:00,"Sat","2007",TRUE,FALSE,23,"10"
"251613","9/6/2007","10:56:00",1.3548,0.094,236.78,2,0,1,0,2007-06-09 10:56:00,2019-11-21 10:56:00,"Sat","2007",TRUE,FALSE,23,"10"
"251614","9/6/2007","10:57:00",1.3542,0.098,236.43,2,0,1,1,2007-06-09 10:57:00,2019-11-21 10:57:00,"Sat","2007",TRUE,FALSE,23,"10"
"251615","9/6/2007","10:58:00",1.3536,0.096,237.28,2,0,2,1,2007-06-09 10:58:00,2019-11-21 10:58:00,"Sat","2007",TRUE,FALSE,23,"10"
"251616","9/6/2007","10:59:00",0.408,0.13,236.92,3.2,0,1,3,2007-06-09 10:59:00,2019-11-21 10:59:00,"Sat","2007",TRUE,FALSE,23,"10"
"252818","10/6/2007","07:01:00",0.4573,0.214,239.13,8,0,0,18,2007-06-10 07:01:00,2019-11-21 07:01:00,"Sun","2007",TRUE,FALSE,23,"07"
"252819","10/6/2007","07:02:00",0.118,0.3,239.45,9.2,0,0,18,2007-06-10 07:02:00,2019-11-21 07:02:00,"Sun","2007",TRUE,FALSE,23,"07"
"252820","10/6/2007","07:03:00",0.44815,0.368,238.64,12,0,1,18,2007-06-10 07:03:00,2019-11-21 07:03:00,"Sun","2007",TRUE,FALSE,23,"07"
"252821","10/6/2007","07:04:00",0.116,0.37,239.01,11.2,0,1,18,2007-06-10 07:04:00,2019-11-21 07:04:00,"Sun","2007",TRUE,FALSE,23,"07"
"252822","10/6/2007","07:05:00",0.43915,0.342,240.09,7.8,0,2,19,2007-06-10 07:05:00,2019-11-21 07:05:00,"Sun","2007",TRUE,FALSE,23,"07"
"252823","10/6/2007","07:06:00",0.43555,0.344,240.19,7,0,1,18,2007-06-10 07:06:00,2019-11-21 07:06:00,"Sun","2007",TRUE,FALSE,23,"07"
"252824","10/6/2007","07:07:00",0.23,0.344,239.99,6.4,0,1,18,2007-06-10 07:07:00,2019-11-21 07:07:00,"Sun","2007",TRUE,FALSE,23,"07"
"252825","10/6/2007","07:08:00",0.43235,0.34,239.38,6.6,0,2,18,2007-06-10 07:08:00,2019-11-21 07:08:00,"Sun","2007",TRUE,FALSE,23,"07"
"252826","10/6/2007","07:09:00",0.4298,0.338,238.86,6.4,0,1,19,2007-06-10 07:09:00,2019-11-21 07:09:00,"Sun","2007",TRUE,FALSE,23,"07"
"252827","10/6/2007","07:10:00",0.224,0.334,238.13,6.4,0,2,18,2007-06-10 07:10:00,2019-11-21 07:10:00,"Sun","2007",TRUE,FALSE,23,"07"
"252828","10/6/2007","07:11:00",0.4226,0.33,237.64,6.4,0,1,17,2007-06-10 07:11:00,2019-11-21 07:11:00,"Sun","2007",TRUE,FALSE,23,"07"
