"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"9532","23/12/2006","08:15:00",5.6919,0,236.48,20.6,0,2,17,2006-12-23 08:15:00,2019-11-22 08:15:00,"Sat","2006",TRUE,FALSE,51,"08"
"9533","23/12/2006","08:16:00",5.69625,0,236.2,20.2,0,1,17,2006-12-23 08:16:00,2019-11-22 08:16:00,"Sat","2006",TRUE,FALSE,51,"08"
"9534","23/12/2006","08:17:00",4.92365,0.056,238.19,16.2,0,1,17,2006-12-23 08:17:00,2019-11-22 08:17:00,"Sat","2006",TRUE,FALSE,51,"08"
"9535","23/12/2006","08:18:00",2.81,0.066,239.19,11.8,0,2,18,2006-12-23 08:18:00,2019-11-22 08:18:00,"Sat","2006",TRUE,FALSE,51,"08"
"9536","23/12/2006","08:19:00",3.804,0.052,237.1,16.6,0,1,17,2006-12-23 08:19:00,2019-11-22 08:19:00,"Sat","2006",TRUE,FALSE,51,"08"
"9537","23/12/2006","08:20:00",4.62,0,235.51,19.6,0,1,17,2006-12-23 08:20:00,2019-11-22 08:20:00,"Sat","2006",TRUE,FALSE,51,"08"
"9538","23/12/2006","08:21:00",4.926,0.048,235.19,20.8,0,2,17,2006-12-23 08:21:00,2019-11-22 08:21:00,"Sat","2006",TRUE,FALSE,51,"08"
"9539","23/12/2006","08:22:00",5.078,0,235.8,21.4,0,1,17,2006-12-23 08:22:00,2019-11-22 08:22:00,"Sat","2006",TRUE,FALSE,51,"08"
"9540","23/12/2006","08:23:00",5.286,0,235.53,22.4,0,1,17,2006-12-23 08:23:00,2019-11-22 08:23:00,"Sat","2006",TRUE,FALSE,51,"08"
"9541","23/12/2006","08:24:00",5.36,0,237.47,22.4,0,1,17,2006-12-23 08:24:00,2019-11-22 08:24:00,"Sat","2006",TRUE,FALSE,51,"08"
"9542","23/12/2006","08:25:00",5.534,0.07,238.47,23.2,0,2,18,2006-12-23 08:25:00,2019-11-22 08:25:00,"Sat","2006",TRUE,FALSE,51,"08"
"9543","23/12/2006","08:26:00",5.73625,0.12,239.41,23.8,0,1,17,2006-12-23 08:26:00,2019-11-22 08:26:00,"Sat","2006",TRUE,FALSE,51,"08"
"9544","23/12/2006","08:27:00",5.706,0.122,239.88,23.8,0,1,18,2006-12-23 08:27:00,2019-11-22 08:27:00,"Sat","2006",TRUE,FALSE,51,"08"
"9545","23/12/2006","08:28:00",5.632,0.068,240.24,23.4,0,0,18,2006-12-23 08:28:00,2019-11-22 08:28:00,"Sat","2006",TRUE,FALSE,51,"08"
"9546","23/12/2006","08:29:00",5.88905,0.074,239.59,21.6,0,0,17,2006-12-23 08:29:00,2019-11-22 08:29:00,"Sat","2006",TRUE,FALSE,51,"08"
"9547","23/12/2006","08:30:00",5.8897,0.138,239.95,21,0,0,18,2006-12-23 08:30:00,2019-11-22 08:30:00,"Sat","2006",TRUE,FALSE,51,"08"
"9548","23/12/2006","08:31:00",5.10025,0.124,240.81,13.8,0,0,18,2006-12-23 08:31:00,2019-11-22 08:31:00,"Sat","2006",TRUE,FALSE,51,"08"
"9549","23/12/2006","08:32:00",3.182,0.076,240.73,13.4,0,0,17,2006-12-23 08:32:00,2019-11-22 08:32:00,"Sat","2006",TRUE,FALSE,51,"08"
"9550","23/12/2006","08:33:00",5.80855,0.054,237.62,20.8,0,0,18,2006-12-23 08:33:00,2019-11-22 08:33:00,"Sat","2006",TRUE,FALSE,51,"08"
"9551","23/12/2006","08:34:00",5.8172,0.178,238.27,22.2,0,0,17,2006-12-23 08:34:00,2019-11-22 08:34:00,"Sat","2006",TRUE,FALSE,51,"08"
"9552","23/12/2006","08:35:00",3.982,0.064,239.13,16.6,0,0,18,2006-12-23 08:35:00,2019-11-22 08:35:00,"Sat","2006",TRUE,FALSE,51,"08"
"9553","23/12/2006","08:36:00",5.0107,0.064,240.02,15.8,0,0,17,2006-12-23 08:36:00,2019-11-22 08:36:00,"Sat","2006",TRUE,FALSE,51,"08"
"9554","23/12/2006","08:37:00",3.942,0.096,240.03,16.4,0,0,18,2006-12-23 08:37:00,2019-11-22 08:37:00,"Sat","2006",TRUE,FALSE,51,"08"
"9555","23/12/2006","08:38:00",4.95075,0.174,240.39,15.8,0,0,18,2006-12-23 08:38:00,2019-11-22 08:38:00,"Sat","2006",TRUE,FALSE,51,"08"
"9556","23/12/2006","08:39:00",4.9264,0.17,239.6,15.8,0,0,17,2006-12-23 08:39:00,2019-11-22 08:39:00,"Sat","2006",TRUE,FALSE,51,"08"
"9557","23/12/2006","08:40:00",4.90395,0.17,239.97,15.8,0,0,18,2006-12-23 08:40:00,2019-11-22 08:40:00,"Sat","2006",TRUE,FALSE,51,"08"
"9558","23/12/2006","08:41:00",3.784,0.168,239.2,15.8,0,0,17,2006-12-23 08:41:00,2019-11-22 08:41:00,"Sat","2006",TRUE,FALSE,51,"08"
"9559","23/12/2006","08:42:00",3.774,0.12,240.18,15.6,0,0,18,2006-12-23 08:42:00,2019-11-22 08:42:00,"Sat","2006",TRUE,FALSE,51,"08"
"9560","23/12/2006","08:43:00",3.37,0.046,241.76,14.2,0,0,18,2006-12-23 08:43:00,2019-11-22 08:43:00,"Sat","2006",TRUE,FALSE,51,"08"
"9561","23/12/2006","08:44:00",1.686,0.064,243.1,6.8,0,0,18,2006-12-23 08:44:00,2019-11-22 08:44:00,"Sat","2006",TRUE,FALSE,51,"08"
"9562","23/12/2006","08:45:00",1.674,0.064,242.78,6.8,0,0,18,2006-12-23 08:45:00,2019-11-22 08:45:00,"Sat","2006",TRUE,FALSE,51,"08"
"9563","23/12/2006","08:46:00",3.638,0,240.17,15.2,0,0,18,2006-12-23 08:46:00,2019-11-22 08:46:00,"Sat","2006",TRUE,FALSE,51,"08"
"9564","23/12/2006","08:47:00",4.5988,0,239.32,15.4,0,0,17,2006-12-23 08:47:00,2019-11-22 08:47:00,"Sat","2006",TRUE,FALSE,51,"08"
"9565","23/12/2006","08:48:00",3.7,0,239.73,15.4,0,0,18,2006-12-23 08:48:00,2019-11-22 08:48:00,"Sat","2006",TRUE,FALSE,51,"08"
"9566","23/12/2006","08:49:00",4.5411,0,240.79,15.2,0,0,18,2006-12-23 08:49:00,2019-11-22 08:49:00,"Sat","2006",TRUE,FALSE,51,"08"
"9567","23/12/2006","08:50:00",3.672,0.06,241.18,15.2,0,0,17,2006-12-23 08:50:00,2019-11-22 08:50:00,"Sat","2006",TRUE,FALSE,51,"08"
"9568","23/12/2006","08:51:00",3.662,0.062,241.01,15.2,0,0,18,2006-12-23 08:51:00,2019-11-22 08:51:00,"Sat","2006",TRUE,FALSE,51,"08"
"9569","23/12/2006","08:52:00",3.666,0.06,241.17,15.2,0,0,18,2006-12-23 08:52:00,2019-11-22 08:52:00,"Sat","2006",TRUE,FALSE,51,"08"
"9570","23/12/2006","08:53:00",3.674,0.06,241.22,15.2,0,0,18,2006-12-23 08:53:00,2019-11-22 08:53:00,"Sat","2006",TRUE,FALSE,51,"08"
"9571","23/12/2006","08:54:00",3.684,0.06,241.56,15.2,0,0,18,2006-12-23 08:54:00,2019-11-22 08:54:00,"Sat","2006",TRUE,FALSE,51,"08"
"9572","23/12/2006","08:55:00",4.33165,0.05,242.39,12.2,0,0,18,2006-12-23 08:55:00,2019-11-22 08:55:00,"Sat","2006",TRUE,FALSE,51,"08"
"9573","23/12/2006","08:56:00",4.2526,0,243.51,6.6,0,0,18,2006-12-23 08:56:00,2019-11-22 08:56:00,"Sat","2006",TRUE,FALSE,51,"08"
"9574","23/12/2006","08:57:00",1.874,0,242.99,8.2,0,0,18,2006-12-23 08:57:00,2019-11-22 08:57:00,"Sat","2006",TRUE,FALSE,51,"08"
"9575","23/12/2006","08:58:00",3.584,0.06,240.98,14.8,0,0,18,2006-12-23 08:58:00,2019-11-22 08:58:00,"Sat","2006",TRUE,FALSE,51,"08"
"9576","23/12/2006","08:59:00",4.2142,0.058,241.04,13.8,0,0,17,2006-12-23 08:59:00,2019-11-22 08:59:00,"Sat","2006",TRUE,FALSE,51,"08"
"9577","23/12/2006","09:00:00",4.18285,0.058,241.35,13.8,0,0,18,2006-12-23 09:00:00,2019-11-22 09:00:00,"Sat","2006",TRUE,FALSE,51,"09"
"9578","23/12/2006","09:01:00",3.358,0.058,241.17,13.8,0,0,18,2006-12-23 09:01:00,2019-11-22 09:01:00,"Sat","2006",TRUE,FALSE,51,"09"
"9579","23/12/2006","09:02:00",4.10325,0,242.85,14.2,0,0,18,2006-12-23 09:02:00,2019-11-22 09:02:00,"Sat","2006",TRUE,FALSE,51,"09"
"9580","23/12/2006","09:03:00",4.0588,0.08,242.9,14.4,0,0,18,2006-12-23 09:03:00,2019-11-22 09:03:00,"Sat","2006",TRUE,FALSE,51,"09"
"9581","23/12/2006","09:04:00",4.0121,0.08,242.25,14.4,0,0,18,2006-12-23 09:04:00,2019-11-22 09:04:00,"Sat","2006",TRUE,FALSE,51,"09"
"9582","23/12/2006","09:05:00",3.9609,0.078,242.07,14.4,0,0,18,2006-12-23 09:05:00,2019-11-22 09:05:00,"Sat","2006",TRUE,FALSE,51,"09"
"9583","23/12/2006","09:06:00",3.9045,0.076,241.41,14.2,0,0,18,2006-12-23 09:06:00,2019-11-22 09:06:00,"Sat","2006",TRUE,FALSE,51,"09"
"9584","23/12/2006","09:07:00",3.428,0.07,240.1,14.2,0,0,18,2006-12-23 09:07:00,2019-11-22 09:07:00,"Sat","2006",TRUE,FALSE,51,"09"
"9585","23/12/2006","09:08:00",3.7557,0.084,240.58,9,0,0,17,2006-12-23 09:08:00,2019-11-22 09:08:00,"Sat","2006",TRUE,FALSE,51,"09"
"9586","23/12/2006","09:09:00",3.6598,0.088,240.64,5.6,0,0,18,2006-12-23 09:09:00,2019-11-22 09:09:00,"Sat","2006",TRUE,FALSE,51,"09"
"9587","23/12/2006","09:10:00",3.58895,0.084,240.74,9.8,0,0,18,2006-12-23 09:10:00,2019-11-22 09:10:00,"Sat","2006",TRUE,FALSE,51,"09"
"9588","23/12/2006","09:11:00",3.414,0.068,239.56,14.2,0,0,17,2006-12-23 09:11:00,2019-11-22 09:11:00,"Sat","2006",TRUE,FALSE,51,"09"
"9589","23/12/2006","09:12:00",3.478,0.146,239.22,14.4,0,0,18,2006-12-23 09:12:00,2019-11-22 09:12:00,"Sat","2006",TRUE,FALSE,51,"09"
"9590","23/12/2006","09:13:00",3.5611,0.174,240.45,14.4,0,0,18,2006-12-23 09:13:00,2019-11-22 09:13:00,"Sat","2006",TRUE,FALSE,51,"09"
"9591","23/12/2006","09:14:00",3.52,0.178,241.16,14.6,0,0,17,2006-12-23 09:14:00,2019-11-22 09:14:00,"Sat","2006",TRUE,FALSE,51,"09"
"9592","23/12/2006","09:15:00",3.5051,0.174,240.31,14.6,0,0,18,2006-12-23 09:15:00,2019-11-22 09:15:00,"Sat","2006",TRUE,FALSE,51,"09"
"9593","23/12/2006","09:16:00",3.468,0.098,241.04,14.4,0,0,18,2006-12-23 09:16:00,2019-11-22 09:16:00,"Sat","2006",TRUE,FALSE,51,"09"
"9594","23/12/2006","09:17:00",3.424,0,240.93,14.2,0,0,18,2006-12-23 09:17:00,2019-11-22 09:17:00,"Sat","2006",TRUE,FALSE,51,"09"
"9595","23/12/2006","09:18:00",3.41,0,240.49,14,0,0,17,2006-12-23 09:18:00,2019-11-22 09:18:00,"Sat","2006",TRUE,FALSE,51,"09"
"9596","23/12/2006","09:19:00",3.4198,0.064,242.76,7.4,0,0,18,2006-12-23 09:19:00,2019-11-22 09:19:00,"Sat","2006",TRUE,FALSE,51,"09"
"9597","23/12/2006","09:20:00",1.362,0.068,243.26,5.6,0,0,19,2006-12-23 09:20:00,2019-11-22 09:20:00,"Sat","2006",TRUE,FALSE,51,"09"
"9598","23/12/2006","09:21:00",3.32595,0.058,242.76,11,0,0,18,2006-12-23 09:21:00,2019-11-22 09:21:00,"Sat","2006",TRUE,FALSE,51,"09"
"9599","23/12/2006","09:22:00",3.428,0,241.08,14.2,0,0,17,2006-12-23 09:22:00,2019-11-22 09:22:00,"Sat","2006",TRUE,FALSE,51,"09"
"9600","23/12/2006","09:23:00",3.382,0.056,242.02,13.8,0,0,18,2006-12-23 09:23:00,2019-11-22 09:23:00,"Sat","2006",TRUE,FALSE,51,"09"
"9601","23/12/2006","09:24:00",3.378,0.058,241.96,13.8,0,0,18,2006-12-23 09:24:00,2019-11-22 09:24:00,"Sat","2006",TRUE,FALSE,51,"09"
"9602","23/12/2006","09:25:00",3.4094,0.06,241.5,15,0,0,18,2006-12-23 09:25:00,2019-11-22 09:25:00,"Sat","2006",TRUE,FALSE,51,"09"
"9603","23/12/2006","09:26:00",3.412,0.068,241.35,15.4,0,0,18,2006-12-23 09:26:00,2019-11-22 09:26:00,"Sat","2006",TRUE,FALSE,51,"09"
"9604","23/12/2006","09:27:00",3.4121,0.076,240.9,15.2,0,0,18,2006-12-23 09:27:00,2019-11-22 09:27:00,"Sat","2006",TRUE,FALSE,51,"09"
"9605","23/12/2006","09:28:00",3.672,0.076,240.17,15.2,0,0,17,2006-12-23 09:28:00,2019-11-22 09:28:00,"Sat","2006",TRUE,FALSE,51,"09"
"9606","23/12/2006","09:29:00",3.654,0.078,239.59,15.2,0,0,18,2006-12-23 09:29:00,2019-11-22 09:29:00,"Sat","2006",TRUE,FALSE,51,"09"
"9607","23/12/2006","09:30:00",3.4097,0.078,239.36,15.2,0,0,17,2006-12-23 09:30:00,2019-11-22 09:30:00,"Sat","2006",TRUE,FALSE,51,"09"
"9608","23/12/2006","09:31:00",3.37895,0.072,241.45,10.8,0,0,18,2006-12-23 09:31:00,2019-11-22 09:31:00,"Sat","2006",TRUE,FALSE,51,"09"
"9609","23/12/2006","09:32:00",3.3283,0.064,242.14,6.8,0,0,18,2006-12-23 09:32:00,2019-11-22 09:32:00,"Sat","2006",TRUE,FALSE,51,"09"
"9610","23/12/2006","09:33:00",3.2875,0.066,242.28,9,0,0,18,2006-12-23 09:33:00,2019-11-22 09:33:00,"Sat","2006",TRUE,FALSE,51,"09"
"9611","23/12/2006","09:34:00",3.28815,0.082,240.99,15.4,0,0,18,2006-12-23 09:34:00,2019-11-22 09:34:00,"Sat","2006",TRUE,FALSE,51,"09"
"9612","23/12/2006","09:35:00",3.702,0.084,240.9,15.2,0,0,18,2006-12-23 09:35:00,2019-11-22 09:35:00,"Sat","2006",TRUE,FALSE,51,"09"
"9613","23/12/2006","09:36:00",3.36445,0,240.55,15.6,0,0,17,2006-12-23 09:36:00,2019-11-22 09:36:00,"Sat","2006",TRUE,FALSE,51,"09"
"9614","23/12/2006","09:37:00",3.4123,0.046,240.28,15.6,0,0,18,2006-12-23 09:37:00,2019-11-22 09:37:00,"Sat","2006",TRUE,FALSE,51,"09"
"9615","23/12/2006","09:38:00",3.736,0,238.49,15.6,0,0,18,2006-12-23 09:38:00,2019-11-22 09:38:00,"Sat","2006",TRUE,FALSE,51,"09"
"9616","23/12/2006","09:39:00",3.77,0.046,239.74,15.6,0,0,17,2006-12-23 09:39:00,2019-11-22 09:39:00,"Sat","2006",TRUE,FALSE,51,"09"
"9617","23/12/2006","09:40:00",3.76,0,239.43,15.6,0,0,18,2006-12-23 09:40:00,2019-11-22 09:40:00,"Sat","2006",TRUE,FALSE,51,"09"
"9618","23/12/2006","09:41:00",3.44625,0,239.62,15.6,0,0,17,2006-12-23 09:41:00,2019-11-22 09:41:00,"Sat","2006",TRUE,FALSE,51,"09"
"9619","23/12/2006","09:42:00",3.4494,0.048,240.3,15,0,0,18,2006-12-23 09:42:00,2019-11-22 09:42:00,"Sat","2006",TRUE,FALSE,51,"09"
"9620","23/12/2006","09:43:00",1.736,0.07,242.1,7,0,0,18,2006-12-23 09:43:00,2019-11-22 09:43:00,"Sat","2006",TRUE,FALSE,51,"09"
"9621","23/12/2006","09:44:00",1.73,0.068,241.79,7,0,0,18,2006-12-23 09:44:00,2019-11-22 09:44:00,"Sat","2006",TRUE,FALSE,51,"09"
"9622","23/12/2006","09:45:00",3.438,0.048,239.9,14.6,0,0,17,2006-12-23 09:45:00,2019-11-22 09:45:00,"Sat","2006",TRUE,FALSE,51,"09"
"9623","23/12/2006","09:46:00",3.76,0,239.71,15.6,0,0,18,2006-12-23 09:46:00,2019-11-22 09:46:00,"Sat","2006",TRUE,FALSE,51,"09"
"9624","23/12/2006","09:47:00",3.3778,0.144,240.05,16,0,0,18,2006-12-23 09:47:00,2019-11-22 09:47:00,"Sat","2006",TRUE,FALSE,51,"09"
"9625","23/12/2006","09:48:00",3.834,0.148,239.76,16,0,0,17,2006-12-23 09:48:00,2019-11-22 09:48:00,"Sat","2006",TRUE,FALSE,51,"09"
"9626","23/12/2006","09:49:00",3.48675,0.156,239.48,16,0,0,18,2006-12-23 09:49:00,2019-11-22 09:49:00,"Sat","2006",TRUE,FALSE,51,"09"
"9627","23/12/2006","09:50:00",3.954,0.29,238.96,16.6,0,0,17,2006-12-23 09:50:00,2019-11-22 09:50:00,"Sat","2006",TRUE,FALSE,51,"09"
"9628","23/12/2006","09:51:00",3.936,0.224,239.48,16.4,0,0,18,2006-12-23 09:51:00,2019-11-22 09:51:00,"Sat","2006",TRUE,FALSE,51,"09"
"9629","23/12/2006","09:52:00",3.53875,0.228,240.84,14,0,0,18,2006-12-23 09:52:00,2019-11-22 09:52:00,"Sat","2006",TRUE,FALSE,51,"09"
"9630","23/12/2006","09:53:00",1.916,0.244,242.46,7.8,0,0,18,2006-12-23 09:53:00,2019-11-22 09:53:00,"Sat","2006",TRUE,FALSE,51,"09"
"9631","23/12/2006","09:54:00",3.47315,0.226,241.81,11,0,0,18,2006-12-23 09:54:00,2019-11-22 09:54:00,"Sat","2006",TRUE,FALSE,51,"09"
"9632","23/12/2006","09:55:00",3.4816,0,239.72,16,0,0,17,2006-12-23 09:55:00,2019-11-22 09:55:00,"Sat","2006",TRUE,FALSE,51,"09"
"9633","23/12/2006","09:56:00",3.48975,0,240.59,15.6,0,0,18,2006-12-23 09:56:00,2019-11-22 09:56:00,"Sat","2006",TRUE,FALSE,51,"09"
"9634","23/12/2006","09:57:00",3.49825,0,239.9,15.6,0,0,17,2006-12-23 09:57:00,2019-11-22 09:57:00,"Sat","2006",TRUE,FALSE,51,"09"
"9635","23/12/2006","09:58:00",3.507,0,239.82,15.6,0,0,18,2006-12-23 09:58:00,2019-11-22 09:58:00,"Sat","2006",TRUE,FALSE,51,"09"
"9636","23/12/2006","09:59:00",3.55965,0,240.28,15.6,0,0,18,2006-12-23 09:59:00,2019-11-22 09:59:00,"Sat","2006",TRUE,FALSE,51,"09"
"9637","23/12/2006","10:00:00",3.766,0,240.14,15.6,0,0,17,2006-12-23 10:00:00,2019-11-22 10:00:00,"Sat","2006",TRUE,FALSE,51,"10"
"9638","23/12/2006","10:01:00",3.242,0,241.05,14,0,0,18,2006-12-23 10:01:00,2019-11-22 10:01:00,"Sat","2006",TRUE,FALSE,51,"10"
"9639","23/12/2006","10:02:00",1.862,0.186,243.24,7.6,0,0,18,2006-12-23 10:02:00,2019-11-22 10:02:00,"Sat","2006",TRUE,FALSE,51,"10"
"9640","23/12/2006","10:03:00",3.5673,0.178,241.76,9,0,0,18,2006-12-23 10:03:00,2019-11-22 10:03:00,"Sat","2006",TRUE,FALSE,51,"10"
"9641","23/12/2006","10:04:00",3.24,0.064,241.29,13.6,0,0,9,2006-12-23 10:04:00,2019-11-22 10:04:00,"Sat","2006",TRUE,FALSE,51,"10"
"9642","23/12/2006","10:05:00",3.54175,0.066,241.53,11.4,0,0,0,2006-12-23 10:05:00,2019-11-22 10:05:00,"Sat","2006",TRUE,FALSE,51,"10"
"9643","23/12/2006","10:06:00",3.5175,0.066,241.73,11.4,0,0,0,2006-12-23 10:06:00,2019-11-22 10:06:00,"Sat","2006",TRUE,FALSE,51,"10"
"9644","23/12/2006","10:07:00",2.754,0.064,241.31,11.4,0,0,0,2006-12-23 10:07:00,2019-11-22 10:07:00,"Sat","2006",TRUE,FALSE,51,"10"
"9645","23/12/2006","10:08:00",3.47045,0.062,240.21,11.2,0,0,0,2006-12-23 10:08:00,2019-11-22 10:08:00,"Sat","2006",TRUE,FALSE,51,"10"
"9646","23/12/2006","10:09:00",3.44705,0.06,239.38,11.2,0,0,0,2006-12-23 10:09:00,2019-11-22 10:09:00,"Sat","2006",TRUE,FALSE,51,"10"
"9647","23/12/2006","10:10:00",2.542,0.06,239.39,10.8,0,0,0,2006-12-23 10:10:00,2019-11-22 10:10:00,"Sat","2006",TRUE,FALSE,51,"10"
"9648","23/12/2006","10:11:00",0.67,0.082,241.68,2.8,0,0,0,2006-12-23 10:11:00,2019-11-22 10:11:00,"Sat","2006",TRUE,FALSE,51,"10"
"9649","23/12/2006","10:12:00",3.3512,0.082,241.28,2.8,0,0,0,2006-12-23 10:12:00,2019-11-22 10:12:00,"Sat","2006",TRUE,FALSE,51,"10"
"9650","23/12/2006","10:13:00",2.558,0.066,241.45,10.8,0,0,0,2006-12-23 10:13:00,2019-11-22 10:13:00,"Sat","2006",TRUE,FALSE,51,"10"
"9651","23/12/2006","10:14:00",2.74,0.062,240.75,11.4,0,0,0,2006-12-23 10:14:00,2019-11-22 10:14:00,"Sat","2006",TRUE,FALSE,51,"10"
"9652","23/12/2006","10:15:00",2.742,0.062,240.76,11.4,0,0,0,2006-12-23 10:15:00,2019-11-22 10:15:00,"Sat","2006",TRUE,FALSE,51,"10"
"9653","23/12/2006","10:16:00",3.2897,0.056,239.36,11.2,0,0,0,2006-12-23 10:16:00,2019-11-22 10:16:00,"Sat","2006",TRUE,FALSE,51,"10"
"9654","23/12/2006","10:17:00",3.26235,0.054,238.28,11.2,0,0,0,2006-12-23 10:17:00,2019-11-22 10:17:00,"Sat","2006",TRUE,FALSE,51,"10"
"9655","23/12/2006","10:18:00",2.688,0.052,237.74,11.2,0,0,0,2006-12-23 10:18:00,2019-11-22 10:18:00,"Sat","2006",TRUE,FALSE,51,"10"
"9656","23/12/2006","10:19:00",3.2093,0.054,238.48,11.2,0,0,0,2006-12-23 10:19:00,2019-11-22 10:19:00,"Sat","2006",TRUE,FALSE,51,"10"
"9657","23/12/2006","10:20:00",3.18355,0.06,240.17,11.2,0,0,0,2006-12-23 10:20:00,2019-11-22 10:20:00,"Sat","2006",TRUE,FALSE,51,"10"
"9658","23/12/2006","10:21:00",3.1365,0.07,240.9,8.8,0,0,0,2006-12-23 10:21:00,2019-11-22 10:21:00,"Sat","2006",TRUE,FALSE,51,"10"
"9659","23/12/2006","10:22:00",0.676,0.086,242.68,2.8,0,0,0,2006-12-23 10:22:00,2019-11-22 10:22:00,"Sat","2006",TRUE,FALSE,51,"10"
"9660","23/12/2006","10:23:00",1.14,0.084,243.04,5.8,0,0,0,2006-12-23 10:23:00,2019-11-22 10:23:00,"Sat","2006",TRUE,FALSE,51,"10"
"9661","23/12/2006","10:24:00",3.07535,0.144,241.66,11.6,0,0,0,2006-12-23 10:24:00,2019-11-22 10:24:00,"Sat","2006",TRUE,FALSE,51,"10"
"9662","23/12/2006","10:25:00",3.06125,0.352,240.5,12,0,0,0,2006-12-23 10:25:00,2019-11-22 10:25:00,"Sat","2006",TRUE,FALSE,51,"10"
"9663","23/12/2006","10:26:00",3.0444,0.354,241.16,12.8,0,0,0,2006-12-23 10:26:00,2019-11-22 10:26:00,"Sat","2006",TRUE,FALSE,51,"10"
"9664","23/12/2006","10:27:00",3.176,0.618,239.95,13.4,0,1,0,2006-12-23 10:27:00,2019-11-22 10:27:00,"Sat","2006",TRUE,FALSE,51,"10"
"9665","23/12/2006","10:28:00",3.01105,0.624,240.06,13.4,0,2,0,2006-12-23 10:28:00,2019-11-22 10:28:00,"Sat","2006",TRUE,FALSE,51,"10"
"9666","23/12/2006","10:29:00",3.084,0.456,238.49,13,0,1,0,2006-12-23 10:29:00,2019-11-22 10:29:00,"Sat","2006",TRUE,FALSE,51,"10"
"9667","23/12/2006","10:30:00",2.96275,0.466,238.36,12.2,0,1,0,2006-12-23 10:30:00,2019-11-22 10:30:00,"Sat","2006",TRUE,FALSE,51,"10"
"9668","23/12/2006","10:31:00",2.8915,0.54,240.51,5,0,2,0,2006-12-23 10:31:00,2019-11-22 10:31:00,"Sat","2006",TRUE,FALSE,51,"10"
"9669","23/12/2006","10:32:00",1.154,0.478,240.93,5.4,0,1,0,2006-12-23 10:32:00,2019-11-22 10:32:00,"Sat","2006",TRUE,FALSE,51,"10"
"9670","23/12/2006","10:33:00",2.86945,0.444,238.59,13,0,1,0,2006-12-23 10:33:00,2019-11-22 10:33:00,"Sat","2006",TRUE,FALSE,51,"10"
"9671","23/12/2006","10:34:00",2.8907,0.44,238.49,14.2,0,2,2,2006-12-23 10:34:00,2019-11-22 10:34:00,"Sat","2006",TRUE,FALSE,51,"10"
"9672","23/12/2006","10:35:00",3.64795,0.426,237.12,17.4,0,1,18,2006-12-23 10:35:00,2019-11-22 10:35:00,"Sat","2006",TRUE,FALSE,51,"10"
"9673","23/12/2006","10:36:00",4.096,0.42,236.43,17.4,0,2,18,2006-12-23 10:36:00,2019-11-22 10:36:00,"Sat","2006",TRUE,FALSE,51,"10"
"9674","23/12/2006","10:37:00",3.66275,0.414,235.8,17.2,0,1,17,2006-12-23 10:37:00,2019-11-22 10:37:00,"Sat","2006",TRUE,FALSE,51,"10"
"9675","23/12/2006","10:38:00",3.66935,0.35,236.54,17,0,1,17,2006-12-23 10:38:00,2019-11-22 10:38:00,"Sat","2006",TRUE,FALSE,51,"10"
"9676","23/12/2006","10:39:00",2.925,0.316,236.49,16.8,0,2,18,2006-12-23 10:39:00,2019-11-22 10:39:00,"Sat","2006",TRUE,FALSE,51,"10"
"9677","23/12/2006","10:40:00",2.9267,0.318,236.65,16.4,0,1,17,2006-12-23 10:40:00,2019-11-22 10:40:00,"Sat","2006",TRUE,FALSE,51,"10"
"9678","23/12/2006","10:41:00",2.89615,0.344,239.19,8.4,0,1,17,2006-12-23 10:41:00,2019-11-22 10:41:00,"Sat","2006",TRUE,FALSE,51,"10"
"9679","23/12/2006","10:42:00",2.844,0.334,238.73,12.2,0,2,18,2006-12-23 10:42:00,2019-11-22 10:42:00,"Sat","2006",TRUE,FALSE,51,"10"
"9680","23/12/2006","10:43:00",3.73455,0.314,237.31,19.8,0,1,17,2006-12-23 10:43:00,2019-11-22 10:43:00,"Sat","2006",TRUE,FALSE,51,"10"
"9681","23/12/2006","10:44:00",3.75475,0.322,238.37,17,0,1,18,2006-12-23 10:44:00,2019-11-22 10:44:00,"Sat","2006",TRUE,FALSE,51,"10"
"9682","23/12/2006","10:45:00",3.0354,0.314,236.78,16.8,0,1,17,2006-12-23 10:45:00,2019-11-22 10:45:00,"Sat","2006",TRUE,FALSE,51,"10"
"9683","23/12/2006","10:46:00",3.83365,0.348,237.08,20,0,2,17,2006-12-23 10:46:00,2019-11-22 10:46:00,"Sat","2006",TRUE,FALSE,51,"10"
"9684","23/12/2006","10:47:00",4.23,0.198,237.28,18,0,1,17,2006-12-23 10:47:00,2019-11-22 10:47:00,"Sat","2006",TRUE,FALSE,51,"10"
"9685","23/12/2006","10:48:00",3.15075,0.19,238,16.4,0,1,18,2006-12-23 10:48:00,2019-11-22 10:48:00,"Sat","2006",TRUE,FALSE,51,"10"
"9686","23/12/2006","10:49:00",3.1809,0.188,237.64,16.4,0,1,17,2006-12-23 10:49:00,2019-11-22 10:49:00,"Sat","2006",TRUE,FALSE,51,"10"
"9687","23/12/2006","10:50:00",3.2149,0.154,237.59,16.4,0,1,17,2006-12-23 10:50:00,2019-11-22 10:50:00,"Sat","2006",TRUE,FALSE,51,"10"
