"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"17638","13/12/2009","20:04:00",2.68375,0.184,242.29,6,0,0,0,2009-12-13 20:04:00,2019-11-22 20:04:00,"Sun","2009",FALSE,TRUE,50,"20"
"17639","13/12/2009","20:05:00",5.08787250029411,0.186,242.8,6,0,0,1,2009-12-13 20:05:00,2019-11-22 20:05:00,"Sun","2009",FALSE,TRUE,50,"20"
"17640","13/12/2009","20:06:00",2.60035,0.19,243.31,6,0,0,1,2009-12-13 20:06:00,2019-11-22 20:06:00,"Sun","2009",FALSE,TRUE,50,"20"
"17641","13/12/2009","20:07:00",3.45657917785901,0.184,241.91,6,0,0,0,2009-12-13 20:07:00,2019-11-22 20:07:00,"Sun","2009",FALSE,TRUE,50,"20"
"17642","13/12/2009","20:08:00",4.37318407462797,0.182,241.53,6,0,0,1,2009-12-13 20:08:00,2019-11-22 20:08:00,"Sun","2009",FALSE,TRUE,50,"20"
"17643","13/12/2009","20:09:00",1.444,0.178,240.64,6,0,0,0,2009-12-13 20:09:00,2019-11-22 20:09:00,"Sun","2009",FALSE,TRUE,50,"20"
"17644","13/12/2009","20:10:00",2.44995,0.182,241.55,6,0,0,1,2009-12-13 20:10:00,2019-11-22 20:10:00,"Sun","2009",FALSE,TRUE,50,"20"
"17645","13/12/2009","20:11:00",1.444,0.18,241.2,6,0,0,1,2009-12-13 20:11:00,2019-11-22 20:11:00,"Sun","2009",FALSE,TRUE,50,"20"
"17646","13/12/2009","20:12:00",2.38005,0.062,241.55,5.6,0,0,0,2009-12-13 20:12:00,2019-11-22 20:12:00,"Sun","2009",FALSE,TRUE,50,"20"
"17647","13/12/2009","20:13:00",3.78215191513569,0.048,241.95,5.6,0,0,1,2009-12-13 20:13:00,2019-11-22 20:13:00,"Sun","2009",FALSE,TRUE,50,"20"
"17648","13/12/2009","20:14:00",2.3088,0.048,241.91,5.6,0,0,1,2009-12-13 20:14:00,2019-11-22 20:14:00,"Sun","2009",FALSE,TRUE,50,"20"
"17649","13/12/2009","20:15:00",1.362,0.048,241.64,5.6,0,0,0,2009-12-13 20:15:00,2019-11-22 20:15:00,"Sun","2009",FALSE,TRUE,50,"20"
"17650","13/12/2009","20:16:00",2.23665,0.046,241.3,5.6,0,0,1,2009-12-13 20:16:00,2019-11-22 20:16:00,"Sun","2009",FALSE,TRUE,50,"20"
"17651","13/12/2009","20:17:00",1.414,0.046,241.53,5.8,0,0,1,2009-12-13 20:17:00,2019-11-22 20:17:00,"Sun","2009",FALSE,TRUE,50,"20"
"17652","13/12/2009","20:18:00",3.88799114246374,0.048,241.83,5.6,0,0,0,2009-12-13 20:18:00,2019-11-22 20:18:00,"Sun","2009",FALSE,TRUE,50,"20"
"17653","13/12/2009","20:19:00",2.1297,0.048,241.55,5.6,0,0,1,2009-12-13 20:19:00,2019-11-22 20:19:00,"Sun","2009",FALSE,TRUE,50,"20"
"17654","13/12/2009","20:20:00",1.346,0.046,240.98,5.6,0,0,1,2009-12-13 20:20:00,2019-11-22 20:20:00,"Sun","2009",FALSE,TRUE,50,"20"
"17655","13/12/2009","20:21:00",2.05795,0,240.17,5.4,0,0,0,2009-12-13 20:21:00,2019-11-22 20:21:00,"Sun","2009",FALSE,TRUE,50,"20"
"17656","13/12/2009","20:22:00",2.56497946537166,0.06,240.01,5.8,0,0,1,2009-12-13 20:22:00,2019-11-22 20:22:00,"Sun","2009",FALSE,TRUE,50,"20"
"17657","13/12/2009","20:23:00",1.994,0.062,240.52,6.4,0,0,1,2009-12-13 20:23:00,2019-11-22 20:23:00,"Sun","2009",FALSE,TRUE,50,"20"
"17658","13/12/2009","20:24:00",1.65601872354712,0.062,240.95,6.6,0,0,0,2009-12-13 20:24:00,2019-11-22 20:24:00,"Sun","2009",FALSE,TRUE,50,"20"
"17659","13/12/2009","20:25:00",1.9367,0.058,242.31,6.8,0,0,1,2009-12-13 20:25:00,2019-11-22 20:25:00,"Sun","2009",FALSE,TRUE,50,"20"
"17660","13/12/2009","20:26:00",1.646,0.058,242.38,6.8,0,0,1,2009-12-13 20:26:00,2019-11-22 20:26:00,"Sun","2009",FALSE,TRUE,50,"20"
"17661","13/12/2009","20:27:00",1.65,0.058,242.59,6.8,0,0,0,2009-12-13 20:27:00,2019-11-22 20:27:00,"Sun","2009",FALSE,TRUE,50,"20"
"17662","13/12/2009","20:28:00",1.8982,0.058,242.25,6.8,0,0,1,2009-12-13 20:28:00,2019-11-22 20:28:00,"Sun","2009",FALSE,TRUE,50,"20"
"17663","13/12/2009","20:29:00",3.85449248809952,0.058,242.35,6.8,0,0,1,2009-12-13 20:29:00,2019-11-22 20:29:00,"Sun","2009",FALSE,TRUE,50,"20"
"17664","13/12/2009","20:30:00",1.90035,0.058,243.26,7,0,0,0,2009-12-13 20:30:00,2019-11-22 20:30:00,"Sun","2009",FALSE,TRUE,50,"20"
"17665","13/12/2009","20:31:00",2.006,0.064,242.68,8.2,0,0,1,2009-12-13 20:31:00,2019-11-22 20:31:00,"Sun","2009",FALSE,TRUE,50,"20"
"17666","13/12/2009","20:32:00",2.386,0,242.53,10.2,0,0,1,2009-12-13 20:32:00,2019-11-22 20:32:00,"Sun","2009",FALSE,TRUE,50,"20"
"17667","13/12/2009","20:33:00",1.55541891535004,0,243.1,7.4,0,0,1,2009-12-13 20:33:00,2019-11-22 20:33:00,"Sun","2009",FALSE,TRUE,50,"20"
"17668","13/12/2009","20:34:00",2.814,0,241.95,11.6,0,0,20,2009-12-13 20:34:00,2019-11-22 20:34:00,"Sun","2009",FALSE,TRUE,50,"20"
"17669","13/12/2009","20:35:00",1.93965,0,241.7,12.6,0,0,19,2009-12-13 20:35:00,2019-11-22 20:35:00,"Sun","2009",FALSE,TRUE,50,"20"
"17670","13/12/2009","20:36:00",1.96225,0,241.5,12,0,0,19,2009-12-13 20:36:00,2019-11-22 20:36:00,"Sun","2009",FALSE,TRUE,50,"20"
"17671","13/12/2009","20:37:00",3.14197054114385,0,241.37,12,0,0,19,2009-12-13 20:37:00,2019-11-22 20:37:00,"Sun","2009",FALSE,TRUE,50,"20"
"17672","13/12/2009","20:38:00",4.48130028838509,0,240.59,15,0,0,18,2009-12-13 20:38:00,2019-11-22 20:38:00,"Sun","2009",FALSE,TRUE,50,"20"
"17673","13/12/2009","20:39:00",2.03365,0.052,241.06,12.6,0,0,19,2009-12-13 20:39:00,2019-11-22 20:39:00,"Sun","2009",FALSE,TRUE,50,"20"
"17674","13/12/2009","20:40:00",2.03125,0,242.2,11.8,0,0,19,2009-12-13 20:40:00,2019-11-22 20:40:00,"Sun","2009",FALSE,TRUE,50,"20"
"17675","13/12/2009","20:41:00",3.41434418087515,0,242.2,11.6,0,0,18,2009-12-13 20:41:00,2019-11-22 20:41:00,"Sun","2009",FALSE,TRUE,50,"20"
"17676","13/12/2009","20:42:00",2.09915,0,242.33,11,0,0,19,2009-12-13 20:42:00,2019-11-22 20:42:00,"Sun","2009",FALSE,TRUE,50,"20"
"17677","13/12/2009","20:43:00",2.678,0,242.09,11,0,0,19,2009-12-13 20:43:00,2019-11-22 20:43:00,"Sun","2009",FALSE,TRUE,50,"20"
"17678","13/12/2009","20:44:00",2.684,0,242.19,11,0,0,18,2009-12-13 20:44:00,2019-11-22 20:44:00,"Sun","2009",FALSE,TRUE,50,"20"
"17679","13/12/2009","20:45:00",2.676,0,241.81,11,0,0,19,2009-12-13 20:45:00,2019-11-22 20:45:00,"Sun","2009",FALSE,TRUE,50,"20"
"17680","13/12/2009","20:46:00",2.674,0,241.67,11,0,0,18,2009-12-13 20:46:00,2019-11-22 20:46:00,"Sun","2009",FALSE,TRUE,50,"20"
"17681","13/12/2009","20:47:00",2.257,0.092,242.53,12,0,0,19,2009-12-13 20:47:00,2019-11-22 20:47:00,"Sun","2009",FALSE,TRUE,50,"20"
"17682","13/12/2009","20:48:00",2.297,0.142,242.78,12.6,0,0,19,2009-12-13 20:48:00,2019-11-22 20:48:00,"Sun","2009",FALSE,TRUE,50,"20"
"17683","13/12/2009","20:49:00",2.978,0.116,243.1,12.2,0,0,19,2009-12-13 20:49:00,2019-11-22 20:49:00,"Sun","2009",FALSE,TRUE,50,"20"
"17684","13/12/2009","20:50:00",2.3688,0.128,243.26,11.4,0,0,18,2009-12-13 20:50:00,2019-11-22 20:50:00,"Sun","2009",FALSE,TRUE,50,"20"
"17685","13/12/2009","20:51:00",3.95406925819447,0.128,242.43,11.6,0,0,19,2009-12-13 20:51:00,2019-11-22 20:51:00,"Sun","2009",FALSE,TRUE,50,"20"
"17686","13/12/2009","20:52:00",2.4402,0.128,242.22,11.6,0,0,19,2009-12-13 20:52:00,2019-11-22 20:52:00,"Sun","2009",FALSE,TRUE,50,"20"
"17687","13/12/2009","20:53:00",4.316992169529,0.13,242.73,11.6,0,0,18,2009-12-13 20:53:00,2019-11-22 20:53:00,"Sun","2009",FALSE,TRUE,50,"20"
"17688","13/12/2009","20:54:00",2.842,0.132,243.21,11.6,0,0,19,2009-12-13 20:54:00,2019-11-22 20:54:00,"Sun","2009",FALSE,TRUE,50,"20"
"17689","13/12/2009","20:55:00",3.5296669511241,0.124,243.99,11.6,0,0,19,2009-12-13 20:55:00,2019-11-22 20:55:00,"Sun","2009",FALSE,TRUE,50,"20"
"17690","13/12/2009","20:56:00",4.43362649329192,0,244.34,11.2,0,0,19,2009-12-13 20:56:00,2019-11-22 20:56:00,"Sun","2009",FALSE,TRUE,50,"20"
"17691","13/12/2009","20:57:00",4.04854986027938,0,243.53,11.2,0,0,19,2009-12-13 20:57:00,2019-11-22 20:57:00,"Sun","2009",FALSE,TRUE,50,"20"
"17692","13/12/2009","20:58:00",5.80440790871579,0,242.17,11.2,0,0,19,2009-12-13 20:58:00,2019-11-22 20:58:00,"Sun","2009",FALSE,TRUE,50,"20"
"17693","13/12/2009","20:59:00",4.49431592569126,0,241.73,11.2,0,0,18,2009-12-13 20:59:00,2019-11-22 20:59:00,"Sun","2009",FALSE,TRUE,50,"20"
"17694","13/12/2009","21:00:00",2.7225,0,242.16,11.2,0,0,19,2009-12-13 21:00:00,2019-11-22 21:00:00,"Sun","2009",FALSE,TRUE,50,"21"
"17695","13/12/2009","21:01:00",2.734,0,242.4,11.2,0,0,18,2009-12-13 21:01:00,2019-11-22 21:01:00,"Sun","2009",FALSE,TRUE,50,"21"
"17696","13/12/2009","21:02:00",2.762,0,243.98,11.2,0,0,19,2009-12-13 21:02:00,2019-11-22 21:02:00,"Sun","2009",FALSE,TRUE,50,"21"
"17697","13/12/2009","21:03:00",4.72335034785892,0,245.51,11.2,0,0,19,2009-12-13 21:03:00,2019-11-22 21:03:00,"Sun","2009",FALSE,TRUE,50,"21"
"17698","13/12/2009","21:04:00",2.786,0,245.31,11.2,0,0,20,2009-12-13 21:04:00,2019-11-22 21:04:00,"Sun","2009",FALSE,TRUE,50,"21"
"17699","13/12/2009","21:05:00",2.8807,0,245.04,11.2,0,0,19,2009-12-13 21:05:00,2019-11-22 21:05:00,"Sun","2009",FALSE,TRUE,50,"21"
"17700","13/12/2009","21:06:00",2.90925,0,245.58,11.2,0,0,19,2009-12-13 21:06:00,2019-11-22 21:06:00,"Sun","2009",FALSE,TRUE,50,"21"
"17701","13/12/2009","21:07:00",2.772,0,244.94,11.2,0,0,19,2009-12-13 21:07:00,2019-11-22 21:07:00,"Sun","2009",FALSE,TRUE,50,"21"
"17702","13/12/2009","21:08:00",2.96255,0.074,241.16,11,0,0,18,2009-12-13 21:08:00,2019-11-22 21:08:00,"Sun","2009",FALSE,TRUE,50,"21"
"17703","13/12/2009","21:09:00",2.98465,0.112,241.32,10.4,0,0,19,2009-12-13 21:09:00,2019-11-22 21:09:00,"Sun","2009",FALSE,TRUE,50,"21"
"17704","13/12/2009","21:10:00",2.288,0.11,241.42,9.4,0,0,18,2009-12-13 21:10:00,2019-11-22 21:10:00,"Sun","2009",FALSE,TRUE,50,"21"
"17705","13/12/2009","21:11:00",5.2327831050156,0.09,240.99,9.6,0,0,19,2009-12-13 21:11:00,2019-11-22 21:11:00,"Sun","2009",FALSE,TRUE,50,"21"
"17706","13/12/2009","21:12:00",1.33252146220167,0.092,240.82,11.8,0,0,18,2009-12-13 21:12:00,2019-11-22 21:12:00,"Sun","2009",FALSE,TRUE,50,"21"
"17707","13/12/2009","21:13:00",4.33333839514438,0.08,240.62,11.2,0,0,19,2009-12-13 21:13:00,2019-11-22 21:13:00,"Sun","2009",FALSE,TRUE,50,"21"
"17708","13/12/2009","21:14:00",3.0379,0.068,239.9,11.2,0,0,18,2009-12-13 21:14:00,2019-11-22 21:14:00,"Sun","2009",FALSE,TRUE,50,"21"
"17709","13/12/2009","21:15:00",2.754,0.064,239.63,11.4,0,0,18,2009-12-13 21:15:00,2019-11-22 21:15:00,"Sun","2009",FALSE,TRUE,50,"21"
"17710","13/12/2009","21:16:00",4.86869781997997,0.064,239.22,11.2,0,0,18,2009-12-13 21:16:00,2019-11-22 21:16:00,"Sun","2009",FALSE,TRUE,50,"21"
"17711","13/12/2009","21:17:00",3.0204,0.064,239.34,11.2,0,0,19,2009-12-13 21:17:00,2019-11-22 21:17:00,"Sun","2009",FALSE,TRUE,50,"21"
"17712","13/12/2009","21:18:00",3.84546971227014,0.064,239.23,11.2,0,0,18,2009-12-13 21:18:00,2019-11-22 21:18:00,"Sun","2009",FALSE,TRUE,50,"21"
"17713","13/12/2009","21:19:00",2.66,0.062,238.53,11,0,0,18,2009-12-13 21:19:00,2019-11-22 21:19:00,"Sun","2009",FALSE,TRUE,50,"21"
"17714","13/12/2009","21:20:00",4.07866098767228,0.062,238.33,11,0,0,18,2009-12-13 21:20:00,2019-11-22 21:20:00,"Sun","2009",FALSE,TRUE,50,"21"
"17715","13/12/2009","21:21:00",4.68120271745845,0.062,238.32,11,0,0,18,2009-12-13 21:21:00,2019-11-22 21:21:00,"Sun","2009",FALSE,TRUE,50,"21"
"17716","13/12/2009","21:22:00",2.694,0.1,238.55,11.2,0,0,18,2009-12-13 21:22:00,2019-11-22 21:22:00,"Sun","2009",FALSE,TRUE,50,"21"
"17717","13/12/2009","21:23:00",2.76,0.194,238.48,11.6,0,0,18,2009-12-13 21:23:00,2019-11-22 21:23:00,"Sun","2009",FALSE,TRUE,50,"21"
"17718","13/12/2009","21:24:00",4.27140293573957,0.188,237.36,11.4,0,0,18,2009-12-13 21:24:00,2019-11-22 21:24:00,"Sun","2009",FALSE,TRUE,50,"21"
"17719","13/12/2009","21:25:00",3.29324515638354,0.194,238.33,11.6,0,0,18,2009-12-13 21:25:00,2019-11-22 21:25:00,"Sun","2009",FALSE,TRUE,50,"21"
"17720","13/12/2009","21:26:00",2.98745,0.196,238.61,11.6,0,0,18,2009-12-13 21:26:00,2019-11-22 21:26:00,"Sun","2009",FALSE,TRUE,50,"21"
"17721","13/12/2009","21:27:00",2.05882565880816,0.194,237.99,11.4,0,0,18,2009-12-13 21:27:00,2019-11-22 21:27:00,"Sun","2009",FALSE,TRUE,50,"21"
"17722","13/12/2009","21:28:00",3.19954052528931,0.188,236.99,11.4,0,0,18,2009-12-13 21:28:00,2019-11-22 21:28:00,"Sun","2009",FALSE,TRUE,50,"21"
"17723","13/12/2009","21:29:00",4.37398931922524,0.19,237.26,11.4,0,0,18,2009-12-13 21:29:00,2019-11-22 21:29:00,"Sun","2009",FALSE,TRUE,50,"21"
"17724","13/12/2009","21:30:00",4.99360916698503,0.188,236.77,11.4,0,0,18,2009-12-13 21:30:00,2019-11-22 21:30:00,"Sun","2009",FALSE,TRUE,50,"21"
"17725","13/12/2009","21:31:00",5.00681832606254,0.188,236.73,11.4,0,0,18,2009-12-13 21:31:00,2019-11-22 21:31:00,"Sun","2009",FALSE,TRUE,50,"21"
"17726","13/12/2009","21:32:00",2.963,0.2,238.02,11.6,0,0,18,2009-12-13 21:32:00,2019-11-22 21:32:00,"Sun","2009",FALSE,TRUE,50,"21"
"17727","13/12/2009","21:33:00",2.59,0.068,239.18,10.8,0,0,18,2009-12-13 21:33:00,2019-11-22 21:33:00,"Sun","2009",FALSE,TRUE,50,"21"
"17728","13/12/2009","21:34:00",2.9484,0,240.01,10.4,0,0,18,2009-12-13 21:34:00,2019-11-22 21:34:00,"Sun","2009",FALSE,TRUE,50,"21"
"17729","13/12/2009","21:35:00",2.9465,0.2,240.14,11.6,0,0,18,2009-12-13 21:35:00,2019-11-22 21:35:00,"Sun","2009",FALSE,TRUE,50,"21"
"17730","13/12/2009","21:36:00",5.30674144601381,0.202,240.06,11.6,0,0,19,2009-12-13 21:36:00,2019-11-22 21:36:00,"Sun","2009",FALSE,TRUE,50,"21"
"17731","13/12/2009","21:37:00",3.31284362659552,0.2,239.39,11.8,0,0,18,2009-12-13 21:37:00,2019-11-22 21:37:00,"Sun","2009",FALSE,TRUE,50,"21"
"17732","13/12/2009","21:38:00",2.9502,0.198,238.88,11.6,0,0,18,2009-12-13 21:38:00,2019-11-22 21:38:00,"Sun","2009",FALSE,TRUE,50,"21"
"17733","13/12/2009","21:39:00",2.736,0.13,238.57,11.4,0,0,18,2009-12-13 21:39:00,2019-11-22 21:39:00,"Sun","2009",FALSE,TRUE,50,"21"
"17734","13/12/2009","21:40:00",2.784,0.172,238.66,11.6,0,0,18,2009-12-13 21:40:00,2019-11-22 21:40:00,"Sun","2009",FALSE,TRUE,50,"21"
"17735","13/12/2009","21:41:00",2.568,0.204,239.11,10.8,0,2,18,2009-12-13 21:41:00,2019-11-22 21:41:00,"Sun","2009",FALSE,TRUE,50,"21"
"17736","13/12/2009","21:42:00",2.93892013151978,0.248,240.25,8.6,0,1,19,2009-12-13 21:42:00,2019-11-22 21:42:00,"Sun","2009",FALSE,TRUE,50,"21"
"17737","13/12/2009","21:43:00",2.92550517278782,0.33,239.4,8.8,0,1,18,2009-12-13 21:43:00,2019-11-22 21:43:00,"Sun","2009",FALSE,TRUE,50,"21"
"17738","13/12/2009","21:44:00",4.15375891054915,0.332,239.39,9,0,2,18,2009-12-13 21:44:00,2019-11-22 21:44:00,"Sun","2009",FALSE,TRUE,50,"21"
"17739","13/12/2009","21:45:00",2.166,0.328,238.61,9.2,0,1,18,2009-12-13 21:45:00,2019-11-22 21:45:00,"Sun","2009",FALSE,TRUE,50,"21"
"17740","13/12/2009","21:46:00",2.18,0.344,240.55,9.2,0,2,19,2009-12-13 21:46:00,2019-11-22 21:46:00,"Sun","2009",FALSE,TRUE,50,"21"
"17741","13/12/2009","21:47:00",2.198,0.35,241.37,9.2,0,1,18,2009-12-13 21:47:00,2019-11-22 21:47:00,"Sun","2009",FALSE,TRUE,50,"21"
"17742","13/12/2009","21:48:00",2.8392,0.35,240.96,9.2,0,1,19,2009-12-13 21:48:00,2019-11-22 21:48:00,"Sun","2009",FALSE,TRUE,50,"21"
"17743","13/12/2009","21:49:00",2.2,0.35,241.53,9.2,0,2,18,2009-12-13 21:49:00,2019-11-22 21:49:00,"Sun","2009",FALSE,TRUE,50,"21"
"17744","13/12/2009","21:50:00",1.16557033301312,0.346,241.03,9.2,0,1,19,2009-12-13 21:50:00,2019-11-22 21:50:00,"Sun","2009",FALSE,TRUE,50,"21"
"17745","13/12/2009","21:51:00",2.82229917136303,0.348,241.16,9.2,0,2,18,2009-12-13 21:51:00,2019-11-22 21:51:00,"Sun","2009",FALSE,TRUE,50,"21"
"17746","13/12/2009","21:52:00",3.56058629071824,0.346,240.94,9,0,1,18,2009-12-13 21:52:00,2019-11-22 21:52:00,"Sun","2009",FALSE,TRUE,50,"21"
"17747","13/12/2009","21:53:00",2.79385,0.346,240.72,9,0,1,19,2009-12-13 21:53:00,2019-11-22 21:53:00,"Sun","2009",FALSE,TRUE,50,"21"
"17748","13/12/2009","21:54:00",2.158,0.34,239.81,9.2,0,2,18,2009-12-13 21:54:00,2019-11-22 21:54:00,"Sun","2009",FALSE,TRUE,50,"21"
"17749","13/12/2009","21:55:00",3.84153073181139,0.342,240.09,9,0,1,18,2009-12-13 21:55:00,2019-11-22 21:55:00,"Sun","2009",FALSE,TRUE,50,"21"
"17750","13/12/2009","21:56:00",2.7527,0.334,238.81,9.2,0,1,19,2009-12-13 21:56:00,2019-11-22 21:56:00,"Sun","2009",FALSE,TRUE,50,"21"
"17751","13/12/2009","21:57:00",3.15347702055186,0.338,239.21,8.8,0,2,18,2009-12-13 21:57:00,2019-11-22 21:57:00,"Sun","2009",FALSE,TRUE,50,"21"
"17752","13/12/2009","21:58:00",2.7233,0.314,239.87,8.8,0,1,18,2009-12-13 21:58:00,2019-11-22 21:58:00,"Sun","2009",FALSE,TRUE,50,"21"
"17753","13/12/2009","21:59:00",2.256,0.236,240.38,9.4,0,1,18,2009-12-13 21:59:00,2019-11-22 21:59:00,"Sun","2009",FALSE,TRUE,50,"21"
"17754","13/12/2009","22:00:00",2.70285,0.232,239.43,9.4,0,2,19,2009-12-13 22:00:00,2019-11-22 22:00:00,"Sun","2009",FALSE,TRUE,50,"22"
"17755","13/12/2009","22:01:00",2.236,0.23,239.36,9.4,0,1,18,2009-12-13 22:01:00,2019-11-22 22:01:00,"Sun","2009",FALSE,TRUE,50,"22"
"17756","13/12/2009","22:02:00",3.71037880187639,0.23,239.13,9,0,1,18,2009-12-13 22:02:00,2019-11-22 22:02:00,"Sun","2009",FALSE,TRUE,50,"22"
"17757","13/12/2009","22:03:00",2.6592,0.232,238.97,8.4,0,1,18,2009-12-13 22:03:00,2019-11-22 22:03:00,"Sun","2009",FALSE,TRUE,50,"22"
"17758","13/12/2009","22:04:00",2.054,0.23,238.83,8.6,0,2,18,2009-12-13 22:04:00,2019-11-22 22:04:00,"Sun","2009",FALSE,TRUE,50,"22"
"17759","13/12/2009","22:05:00",2.162,0.236,239.05,9,0,1,18,2009-12-13 22:05:00,2019-11-22 22:05:00,"Sun","2009",FALSE,TRUE,50,"22"
"17760","13/12/2009","22:06:00",2.25117324392872,0.342,239.6,9.6,0,1,19,2009-12-13 22:06:00,2019-11-22 22:06:00,"Sun","2009",FALSE,TRUE,50,"22"
"17761","13/12/2009","22:07:00",2.6045,0.344,239.93,9.8,0,1,18,2009-12-13 22:07:00,2019-11-22 22:07:00,"Sun","2009",FALSE,TRUE,50,"22"
"17762","13/12/2009","22:08:00",2.294,0.358,240.38,9.6,0,1,18,2009-12-13 22:08:00,2019-11-22 22:08:00,"Sun","2009",FALSE,TRUE,50,"22"
"17763","13/12/2009","22:09:00",2.5826,0.346,239.49,9.6,0,2,19,2009-12-13 22:09:00,2019-11-22 22:09:00,"Sun","2009",FALSE,TRUE,50,"22"
"17764","13/12/2009","22:10:00",2.57175,0.338,240.01,9.6,0,1,18,2009-12-13 22:10:00,2019-11-22 22:10:00,"Sun","2009",FALSE,TRUE,50,"22"
"17765","13/12/2009","22:11:00",2.178,0.332,240.23,9.2,0,1,18,2009-12-13 22:11:00,2019-11-22 22:11:00,"Sun","2009",FALSE,TRUE,50,"22"
"17766","13/12/2009","22:12:00",2.052,0.222,240.44,8.6,0,0,19,2009-12-13 22:12:00,2019-11-22 22:12:00,"Sun","2009",FALSE,TRUE,50,"22"
"17767","13/12/2009","22:13:00",2.048,0.22,240.28,8.6,0,0,18,2009-12-13 22:13:00,2019-11-22 22:13:00,"Sun","2009",FALSE,TRUE,50,"22"
"17768","13/12/2009","22:14:00",2.81091011242977,0.24,242.23,8.6,0,0,18,2009-12-13 22:14:00,2019-11-22 22:14:00,"Sun","2009",FALSE,TRUE,50,"22"
"17769","13/12/2009","22:15:00",3.30551145765055,0.466,243.5,10.8,0,0,28,2009-12-13 22:15:00,2019-11-22 22:15:00,"Sun","2009",FALSE,TRUE,50,"22"
"17770","13/12/2009","22:16:00",2.62,0.456,242.97,11,0,0,28,2009-12-13 22:16:00,2019-11-22 22:16:00,"Sun","2009",FALSE,TRUE,50,"22"
"17771","13/12/2009","22:17:00",5.76940846317549,0.458,243.04,11,0,0,29,2009-12-13 22:17:00,2019-11-22 22:17:00,"Sun","2009",FALSE,TRUE,50,"22"
"17772","13/12/2009","22:18:00",2.67,0.466,242.87,11.2,0,0,29,2009-12-13 22:18:00,2019-11-22 22:18:00,"Sun","2009",FALSE,TRUE,50,"22"
"17773","13/12/2009","22:19:00",2.472,0.42,243.01,10.4,0,0,26,2009-12-13 22:19:00,2019-11-22 22:19:00,"Sun","2009",FALSE,TRUE,50,"22"
"17774","13/12/2009","22:20:00",2.47885,0.28,243.3,9,0,0,18,2009-12-13 22:20:00,2019-11-22 22:20:00,"Sun","2009",FALSE,TRUE,50,"22"
"17775","13/12/2009","22:21:00",2.47075,0.276,242.62,9.4,0,0,19,2009-12-13 22:21:00,2019-11-22 22:21:00,"Sun","2009",FALSE,TRUE,50,"22"
"17776","13/12/2009","22:22:00",2.47575,0.276,242.68,9.4,0,0,19,2009-12-13 22:22:00,2019-11-22 22:22:00,"Sun","2009",FALSE,TRUE,50,"22"
"17777","13/12/2009","22:23:00",3.05159222503941,0.148,242.52,9,0,0,18,2009-12-13 22:23:00,2019-11-22 22:23:00,"Sun","2009",FALSE,TRUE,50,"22"
"17778","13/12/2009","22:24:00",2.096,0.138,242.14,8.6,0,0,19,2009-12-13 22:24:00,2019-11-22 22:24:00,"Sun","2009",FALSE,TRUE,50,"22"
"17779","13/12/2009","22:25:00",2.4736,0.14,242.34,8.4,0,0,19,2009-12-13 22:25:00,2019-11-22 22:25:00,"Sun","2009",FALSE,TRUE,50,"22"
"17780","13/12/2009","22:26:00",2.046,0.142,242.71,8.4,0,0,18,2009-12-13 22:26:00,2019-11-22 22:26:00,"Sun","2009",FALSE,TRUE,50,"22"
"17781","13/12/2009","22:27:00",2.046,0.142,242.65,8.4,0,0,19,2009-12-13 22:27:00,2019-11-22 22:27:00,"Sun","2009",FALSE,TRUE,50,"22"
"17782","13/12/2009","22:28:00",2.12746820003435,0.152,243.26,4.2,0,0,2,2009-12-13 22:28:00,2019-11-22 22:28:00,"Sun","2009",FALSE,TRUE,50,"22"
"17783","13/12/2009","22:29:00",2.5800782233836,0.154,244.2,4,0,0,0,2009-12-13 22:29:00,2019-11-22 22:29:00,"Sun","2009",FALSE,TRUE,50,"22"
"17784","13/12/2009","22:30:00",2.3716,0.172,244.78,3.6,0,0,1,2009-12-13 22:30:00,2019-11-22 22:30:00,"Sun","2009",FALSE,TRUE,50,"22"
"17785","13/12/2009","22:31:00",2.3385,0.178,245.09,3.6,0,0,1,2009-12-13 22:31:00,2019-11-22 22:31:00,"Sun","2009",FALSE,TRUE,50,"22"
"17786","13/12/2009","22:32:00",0.856,0.178,245.17,3.6,0,0,0,2009-12-13 22:32:00,2019-11-22 22:32:00,"Sun","2009",FALSE,TRUE,50,"22"
"17787","13/12/2009","22:33:00",2.84114189853017,0.178,244.91,3.6,0,0,1,2009-12-13 22:33:00,2019-11-22 22:33:00,"Sun","2009",FALSE,TRUE,50,"22"
"17788","13/12/2009","22:34:00",0.584,0.138,245.44,2.6,0,0,1,2009-12-13 22:34:00,2019-11-22 22:34:00,"Sun","2009",FALSE,TRUE,50,"22"
"17789","13/12/2009","22:35:00",0.448,0.128,245.65,1.8,0,0,0,2009-12-13 22:35:00,2019-11-22 22:35:00,"Sun","2009",FALSE,TRUE,50,"22"
"17790","13/12/2009","22:36:00",0.438,0.118,246.14,1.8,0,0,1,2009-12-13 22:36:00,2019-11-22 22:36:00,"Sun","2009",FALSE,TRUE,50,"22"
"17791","13/12/2009","22:37:00",0.524,0.118,246.54,2.2,0,0,1,2009-12-13 22:37:00,2019-11-22 22:37:00,"Sun","2009",FALSE,TRUE,50,"22"
